"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3404922",1.033705,-1.6483725,2.70988572809518,0.0267563759752877,0.999941966154906,-4.07836966360662,"KIAA1217"
"A_23_P64280",0.908775,-1.250035,2.70888233845643,0.0267978872808186,0.999941966154906,-4.07865919617443,"LOC100130428"
"A_33_P3451157",0.42923,-1.49461,2.70850225734083,0.0268136289172042,0.999941966154906,-4.07876889109852,""
"A_33_P3229572",-0.3232605,0.16895475,-2.70651722676107,0.0268959964642365,0.999941966154906,-4.07934197508249,"RASA4"
"A_33_P3334803",-0.5336325,0.62212125,-2.70457553752274,0.0269768170555719,0.999941966154906,-4.07990284790721,""
"A_23_P217208",-0.321535,0.07277125,-2.70402554714176,0.0269997550791191,0.999941966154906,-4.08006177131289,"SLC35A2"
"A_33_P3358469",-0.42486,0.5901975,-2.70158943602639,0.0271015971881108,0.999941966154906,-4.08076598940846,"GLI2"
"A_33_P3404686",-0.46254875,0.655915625,-2.69300021811294,0.0274638289662334,0.999941966154906,-4.08325265239915,"LOC100128262"
"A_23_P374216",0.70540675,0.387736625,2.69110208568187,0.0275445469158687,0.999941966154906,-4.0838029648627,"WFDC11"
"A_23_P88880",0.9014,-2.03915,2.69088718957837,0.0275537006877232,0.999941966154906,-4.08386528608253,"ZNF423"
"A_33_P3392366",0.2903825,-0.59765125,2.69082878105306,0.0275561892124179,0.999941966154906,-4.0838822255499,"LOC100128366"
"A_33_P3265606",0.42444,-1.35718,2.69060552835118,0.0275657031323132,0.999941966154906,-4.08394697511094,"GCLM"
"A_33_P3227212",-0.4086425,0.77146875,-2.69020757400331,0.0275826703281635,0.999941966154906,-4.08406240278804,""
"A_33_P3351027",-1.13811,1.75907,-2.68706732671003,0.0277169345282687,0.999941966154906,-4.08497367650909,"PEX2"
"A_33_P3297580",-0.59459825,0.160214125,-2.68659390042707,0.0277372344048183,0.999941966154906,-4.08511112813956,"CACNA1C"
"A_24_P226970",0.8768,-2.195025,2.68653700221247,0.027739675149661,0.999941966154906,-4.08512764879746,"ZNF365"
"A_23_P92349",-0.30845,-1.3565,-2.68624991445544,0.0277519936243198,0.999941966154906,-4.08521100992597,"FGFRL1"
"A_33_P3341821",-0.3515025,1.00648625,-2.68568148153943,0.0277764007283265,0.999941966154906,-4.08537608381952,"FAM151A"
"A_23_P407112",-1.044605,-0.9037625,-2.68567954914147,0.0277764837382669,0.999941966154906,-4.0853766450345,"SPATA18"
"A_23_P319874",-0.8874025,-0.40674875,-2.6846063300384,0.0278226253120584,0.999941966154906,-4.08568837906137,"C3orf23"
"A_23_P74778",0.27551025,0.068613875,2.68287350050008,0.0278972919672263,0.999941966154906,-4.08619189861092,"C1orf54"
"A_33_P3249291",-0.6310175,0.90271625,-2.6815250885857,0.0279555364678998,0.999941966154906,-4.0865838784624,"VWA3A"
"A_33_P3392123",0.3826525,-0.94867375,2.68011893868589,0.0280164078192642,0.999941966154906,-4.08699279450201,"LOC100233209"
"A_33_P3268900",0.482225,-1.8031125,2.67518163498015,0.0282312192819862,0.999941966154906,-4.0884298164336,"BNIP3L"
"A_23_P62133",-0.305475,2.6140875,-2.67486515789642,0.0282450459831518,0.999941966154906,-4.08852199344563,"MTM1"
"A_33_P3363732",-0.37907,0.75952,-2.67021619061377,0.0284489586214258,0.999941966154906,-4.08987695278379,"PRM3"
"A_23_P71649",-0.299255,0.6129375,-2.66367174607102,0.028738570731176,0.999941966154906,-4.09178721655076,"MUSK"
"A_33_P3406861",-0.43594725,0.638181375,-2.66087911792529,0.0288630712201614,0.999941966154906,-4.09260337560384,"SORBS2"
"A_33_P3220437",0.419777500000001,-1.16868625,2.65831452105613,0.0289778923524968,0.999941966154906,-4.09335342610954,"TNFAIP8L1"
"A_33_P3405285",0.4279,-1.682775,2.65822850914575,0.028981751343318,0.999941966154906,-4.09337859030443,"GSG1"
"A_33_P3294961",0.44439,-1.32378,2.65592634238418,0.0290852356530298,0.999941966154906,-4.09405234062259,"LAT2"
"A_32_P107617",-0.2964375,0.54946875,-2.65561389499339,0.0290993095601208,0.999941966154906,-4.09414381296951,"SFTPD"
"A_33_P3248384",0.3428375,-1.22243125,2.65527917055151,0.0291143946547525,0.999941966154906,-4.09424181557649,""
"A_33_P3216763",-0.5183755,-0.49618225,-2.65517839514561,0.0291189378888492,0.999941966154906,-4.09427132290167,"EYA1"
"A_24_P238543",-0.548845,-1.22152,-2.65312502229576,0.0292116678900528,0.999941966154906,-4.09487272801551,"PHKA1"
"A_33_P3224660",-0.52587795,-0.219296025,-2.64967706785362,0.0293680576848415,0.999941966154906,-4.0958833229935,"ABCD1"
"A_32_P82189",-0.7603,-1.853825,-2.64935272024148,0.029382813248149,0.999941966154906,-4.09597843665927,"FAM161A"
"A_32_P159192",-0.4532675,-0.63950875,-2.64051056041583,0.0297880068127592,0.999941966154906,-4.098574501602,""
"A_23_P160336",0.73075,-2.997075,2.63967171821808,0.0298267426817263,0.999941966154906,-4.09882110011733,"LEFTY1"
"A_33_P3353502",-0.8239775,-1.41403625,-2.6351491469955,0.0300364746454848,0.999941966154906,-4.10015155745167,"PLCB4"
"A_33_P3331080",-0.419196,-0.4127995,-2.63486421673343,0.0300497385507887,0.999941966154906,-4.10023543148295,"SEC24A"
"A_23_P350895",0.758575,-1.6750125,2.63476567335187,0.0300543272782461,0.999941966154906,-4.10026444084555,"RABGAP1"
"A_33_P3286334",-0.23995,1.313125,-2.6270920238386,0.0304138646316806,0.999941966154906,-4.10252571641801,"SH3BP1"
"A_33_P3413114",-0.46490675,-0.392294125,-2.62659425250353,0.0304373383036955,0.999941966154906,-4.1026725562345,"ADAMTSL1"
"A_24_P398500",-0.2955575,0.88789375,-2.62643240913689,0.0304449744281234,0.999941966154906,-4.10272030323725,"MPHOSPH9"
"A_33_P3420013",-0.3315075,0.88112375,-2.62607750225894,0.0304617265687354,0.999941966154906,-4.10282501484082,""
"A_23_P336929",-0.4533475,0.98332375,-2.62481083982414,0.0305215918147497,0.999941966154906,-4.10319880927384,"MED29"
"A_33_P3322082",0.425275,-1.3872375,2.6224169054007,0.0306350630393257,0.999941966154906,-4.10390559968589,""
"A_23_P116765",-0.3351395,0.28117025,-2.62180060058498,0.0306643452889395,0.999941966154906,-4.10408762993419,"LALBA"
"A_23_P48663",-0.5805925,-0.83538125,-2.62064775519992,0.0307191968019862,0.999941966154906,-4.1044282095486,"OTX2"
"A_33_P3346610",0.42588475,0.085540125,2.61989935514415,0.0307548587758202,0.999941966154906,-4.10464936026429,""
"A_24_P267664",0.433812,-0.630709,2.61745606372563,0.0308715787065692,0.999941966154906,-4.10537164623551,"C21orf88"
"A_33_P3309222",-0.355509,0.617293,-2.61374123516654,0.0310499098246071,0.999941966154906,-4.10647069813942,""
"A_33_P3311845",-0.935063,-0.434407,-2.61272196113611,0.0310990240211811,0.999941966154906,-4.10677243997712,""
"A_33_P3248863",0.42665,-1.112375,2.60942009186606,0.0312586716817255,0.999941966154906,-4.10775045612352,"KRBA2"
"A_32_P489130",0.4041875,0.56116625,2.60792127214046,0.0313314166026141,0.999941966154906,-4.10819468168143,"BRWD3"
"A_33_P3261695",-0.761675,1.3904625,-2.6076410580523,0.0313450359071906,0.999941966154906,-4.1082777515072,"TEX22"
"A_33_P3335030",0.3957,-0.994455,2.60584675506451,0.0314323881911996,0.999941966154906,-4.10880981650283,"ANKRD36"
"A_33_P3398074",0.49587325,0.366255125,2.60237399202087,0.0316021598337799,0.999941966154906,-4.10984029065357,"LOC100133319"
"A_33_P3305117",0.4639625,-1.41249375,2.60144887737286,0.0316475432505969,0.999941966154906,-4.11011495469356,""
"A_33_P3412752",1.05664,0.7020275,2.60087896210401,0.0316755347341552,0.999941966154906,-4.11028419331885,"LOC100128607"
"A_23_P21324",-0.463525000000001,-3.3548625,-2.60040382902193,0.0316988902889157,0.999941966154906,-4.11042530482342,"TWIST2"
"A_33_P3322125",-0.3793,1.550775,-2.59710369956069,0.0318615965592857,0.999941966154906,-4.11140589443393,"DAZAP2"
"A_33_P3358392",-0.692725,2.3819125,-2.5967170988896,0.0318807128157435,0.999941966154906,-4.11152082166249,"BCL11B"
"A_33_P3357303",-0.35081,0.8491075,-2.5937411700683,0.0320282559695299,0.999941966154906,-4.11240587341447,"OR5W2"
"A_24_P583225",0.2500025,-0.81583625,2.59090010304762,0.0321697628146197,0.999941966154906,-4.11325144136318,"LINC00265"
"A_23_P501010",0.9247575,-1.66917125,2.59037810746552,0.0321958314532994,0.999941966154906,-4.11340686572477,"COL17A1"
"A_24_P108863",0.848875,-4.8711625,2.58791276707053,0.032319242882978,0.999941966154906,-4.11414119944228,"SCML1"
"A_33_P3372266",-0.38727875,0.354385625,-2.58398046223687,0.0325170877106396,0.999941966154906,-4.11531343538823,""
"A_33_P3401243",-0.39912925,0.064089625,-2.58063360916751,0.0326864494277515,0.999941966154906,-4.11631206212988,"OLFML2B"
"A_23_P431912",-0.3657775,1.15941125,-2.58022645070642,0.0327071142374083,0.999941966154906,-4.11643360660197,"ZNF645"
"A_33_P3217870",1.073065,-1.7796675,2.57971824140688,0.0327329264393149,0.999941966154906,-4.1165853341154,""
"A_33_P3315819",-0.2598225,0.72233625,-2.57872460065717,0.0327834539447677,0.999941966154906,-4.1168820447405,"LOC728208"
"A_33_P3236267",0.512125,-2.2300375,2.57690888956815,0.0328759898921139,0.999941966154906,-4.11742442473039,"REXO1L1"
"A_33_P3280805",-0.7052095,-0.74216025,-2.56954260259632,0.0332541439758316,0.999941966154906,-4.11962737673388,"LMO7"
"A_24_P238118",-0.37894,0.8420325,-2.56758926606852,0.0333551613141763,0.999941966154906,-4.12021221917648,"PP12613"
"A_33_P3223182",0.794065,0.65456,2.56552096044797,0.0334624650120449,0.999941966154906,-4.12083179434268,"TPTE2P3"
"A_33_P3209055",-0.2940475,0.71249875,-2.56511092044252,0.0334837796070112,0.999941966154906,-4.12095466251073,""
"A_23_P381368",-0.4880075,-0.98734125,-2.56236470234515,0.0336268896129843,0.999941966154906,-4.12177788729555,"HOXD10"
"A_23_P413862",0.86365,-1.462075,2.56032944344705,0.0337333520070011,0.999941966154906,-4.12238835211047,"DCDC5"
"A_24_P110354",-0.87070275,0.401427625,-2.55823598972535,0.0338432165195156,0.999941966154906,-4.12301659320736,"C5orf50"
"A_23_P119344",0.500575,-2.6944125,2.55795804443734,0.0338578304590197,0.999941966154906,-4.12310002847273,"TEAD2"
"A_33_P3403356",-0.362833,0.2455735,-2.55672749105746,0.0339226082844658,0.999941966154906,-4.12346949213921,""
"A_33_P3228931",0.29441775,0.234443625,2.55599163601749,0.0339614048392962,0.999941966154906,-4.12369048029304,"CASS4"
"A_33_P3702281",0.39126,-0.85257,2.55496618858024,0.0340155449222943,0.999941966154906,-4.12399850425571,"LOC284014"
"A_24_P341535",0.2308525,0.67183375,2.55451769554207,0.0340392514049164,0.999941966154906,-4.12413324710754,"LOC388152"
"A_24_P381844",0.4618175,0.83253375,2.55406575731577,0.0340631570002981,0.999941966154906,-4.12426904008142,"GRIN2A"
"A_33_P3374035",0.6221175,0.44291375,2.5533035041875,0.0341035156363728,0.999941966154906,-4.12449810701219,"PDXK"
"A_23_P204998",-0.68745,-3.294375,-2.55217761026396,0.034163216806328,0.999941966154906,-4.12483653136631,"FARP1"
"A_24_P910060",-0.5664725,0.47419625,-2.55127063270739,0.0342113871345794,0.999941966154906,-4.12510922140985,""
"A_33_P3325395",-0.30345775,0.001361875,-2.55115022110682,0.0342177874881615,0.999941966154906,-4.12514542869202,""
"A_24_P125335",-0.5025375,-0.07206125,-2.54933860304992,0.0343142293287689,0.999941966154906,-4.12569030424622,"CCL13"
"A_23_P17673",0.7801675,0.19479875,2.54873623620076,0.0343463576639463,0.999941966154906,-4.12587153022382,"DNMT3L"
"A_23_P321349",-0.2968775,-0.59843125,-2.54775501734197,0.0343987582941355,0.999941966154906,-4.12616679363441,"SAAL1"
"A_24_P824592",-0.2574675,0.74442625,-2.54623408990255,0.0344801420637904,0.999941966154906,-4.12662460378479,"RBMX"
"A_24_P181422",0.72142325,-0.971635875,2.54549769324172,0.0345196164708152,0.999941966154906,-4.12684632577617,"CATSPER2"
"A_23_P148990",-0.83335,-3.7863,-2.54491932574377,0.0345506519749666,0.999941966154906,-4.12702049471333,"HMCN1"
"A_33_P3375755",-0.71919,0.2451975,-2.54403242130786,0.0345982988619756,0.999941966154906,-4.1272876239748,""
"A_33_P3374952",0.4369325,-1.43318375,2.54303285836465,0.0346520781585153,0.999941966154906,-4.1275887545806,"KLF17"
"A_33_P3327375",0.40519,-0.20107,2.54140204130852,0.0347400032325434,0.999941966154906,-4.12808021602965,""
"A_33_P3336462",-0.5466385,-0.08851825,-2.54117327690058,0.03475235513382,0.999941966154906,-4.12814917188991,""
"A_33_P3679277",-0.2640975,0.51966125,-2.54055196825986,0.0347859245967506,0.999941966154906,-4.12833647074499,""
"A_33_P3369016",-0.59535,0.4685125,-2.53992302173945,0.0348199403135181,0.999941966154906,-4.12852610099226,""
"A_23_P144531",0.3914275,-1.07566125,2.5392368373918,0.0348570902324536,0.999941966154906,-4.12873302184503,"ALPK1"
"A_33_P3254831",-0.260165,0.7696125,-2.53783010544987,0.0349333765096981,0.999941966154906,-4.12915733394657,""
"A_23_P151179",-0.28696,0.6130575,-2.53662422409863,0.0349989058510512,0.999941966154906,-4.12952117910886,"C12orf43"
"A_23_P68211",-0.3665,-4.27405,-2.53298722687458,0.0351973031596109,0.999941966154906,-4.13061919921279,"SPR"
"A_33_P3313929",0.36285,-0.9812675,2.53076293412751,0.0353192005848976,0.999941966154906,-4.13129119665714,"CCR6"
"A_33_P3239267",0.444015,-1.1528675,2.52757696360821,0.0354945481773881,0.999941966154906,-4.13225436311651,"C3orf54"
"A_33_P3268288",0.6498325,0.73133375,2.52690118226873,0.0355318549714259,0.999941966154906,-4.13245875709269,""
"A_33_P3294153",-0.38110225,0.428451375,-2.5254975361787,0.0356094711688653,0.999941966154906,-4.1328834043218,"CALY"
"A_33_P3244998",0.455450000000001,-2.147125,2.52464882638485,0.0356564850488911,0.999941966154906,-4.13314023542151,"ODF2L"
"A_33_P3269636",1.015075,-3.6555375,2.52389118570685,0.0356985074490145,0.999941966154906,-4.1333695520614,"SBSN"
"A_33_P3398946",-0.4310625,1.03022875,-2.52328792819467,0.0357320029773271,0.999941966154906,-4.13355217109892,"IRF2BP1"
"A_33_P3294836",-0.4229375,1.16045625,-2.52261475980993,0.0357694179446766,0.999941966154906,-4.13375598490563,"C6orf211"
"A_23_P432573",-0.673,-2.4567,-2.52138806994302,0.0358377001810377,0.999941966154906,-4.134127471969,"MRGPRF"
"A_23_P371682",0.4212475,-0.44322625,2.51965113577983,0.035934610992339,0.999941966154906,-4.13465366681355,"GPC6"
"A_33_P3402035",-0.3082,1.458625,-2.51907227772904,0.0359669669735172,0.999941966154906,-4.13482907738604,"TRAF4"
"A_33_P3218301",-0.386255,1.0045975,-2.51677698590405,0.036095556525823,0.999941966154906,-4.13552485573318,""
"A_23_P116942",-0.495074999999999,-2.5601375,-2.51508326208177,0.0361907434560408,0.999941966154906,-4.13603852377009,"LAG3"
"A_33_P3245631",-0.6366375,-0.69592875,-2.51478631298004,0.0362074581637521,0.999941966154906,-4.13612860309199,"TTC39A"
"A_23_P147397",0.336800000000001,-1.398625,2.51394540539369,0.036254833791437,0.999941966154906,-4.13638372648051,"DYNC2H1"
"A_33_P3340294",0.267085,0.756915,2.51253908783624,0.0363342044870396,0.999941966154906,-4.13681050412854,"RBM33"
"A_23_P46673",-0.712805,-0.09065,-2.51042432872791,0.0364538907313682,0.999941966154906,-4.1374525426835,""
"A_33_P3395219",-0.45485,0.3328325,-2.51034463899365,0.0364584086391315,0.999941966154906,-4.13747674271034,"NEXN-AS1"
"A_23_P37988",-0.2152,-3.40175,-2.50977818670541,0.0364905393029967,0.999941966154906,-4.13764877506341,"CPNE2"
"A_33_P3418130",-0.5209,1.596125,-2.50733748078919,0.0366293114380843,0.999941966154906,-4.13839028539742,"UPRT"
"A_33_P3397801",0.33551,-1.06742,2.50564416351258,0.0367259034374679,0.999941966154906,-4.13890498379655,""
"A_33_P3357535",-0.2838,1.7213,-2.50425258066001,0.0368054769457218,0.999941966154906,-4.13932812179785,"CYB5B"
"A_33_P3390092",-0.67085525,0.967372375,-2.50350403580945,0.0368483525456751,0.999941966154906,-4.1395557890737,"LOC100506136"
"A_33_P3233819",-0.54466375,0.573018125,-2.50250799144374,0.0369054831198967,0.999941966154906,-4.13985879485216,""
"A_33_P3424339",-0.526635,-1.3681825,-2.50069457650288,0.0370097267087729,0.999941966154906,-4.14041063501611,""
"A_32_P180741",-0.36822785,0.033973575,-2.50066164738877,0.0370116223858263,0.999941966154906,-4.1404206578525,"TNK2"
"A_33_P3396444",0.9607925,-2.00097875,2.5003466130164,0.0370297633935742,0.999941966154906,-4.14051655072529,"PTGR1"
"A_23_P36795",0.6882,-2.387725,2.50022829053298,0.0370365792296865,0.999941966154906,-4.14055256857847,"SYT1"
"A_33_P3239765",-0.781245,0.8381325,-2.49806089512572,0.0371616549206893,0.999941966154906,-4.14121251014527,"LOC100129936"
"A_33_P3365878",0.4357275,-1.23921125,2.4967563674648,0.037237142713299,0.999941966154906,-4.14160988265878,"BMP8B"
"A_24_P27234",-0.807787,0.016824,-2.49506120538095,0.037335467212055,0.999941966154906,-4.14212642820771,"SOX5"
"A_33_P3355208",-0.5933395,0.046132,-2.49443683320668,0.0373717489471223,0.999941966154906,-4.14231673706623,"CROT"
"A_33_P3371650",0.607125000000001,3.4348125,2.49428135497123,0.0373807892102326,0.999941966154906,-4.1423641312158,"STK17B"
"A_33_P3326662",-0.24808,0.78324,-2.49380542055308,0.0374084761365163,0.999941966154906,-4.14250922016988,""
"A_33_P3247068",0.485855,0.706065,2.49301326431618,0.0374546049833676,0.999941966154906,-4.14275074541639,""
"A_33_P3343873",-0.6664885,0.98875575,-2.49196714210027,0.037515611112233,0.999941966154906,-4.14306977244494,"SIRPG"
"A_33_P3415086",-0.8455875,1.77983125,-2.4914047823823,0.0375484475318693,0.999941966154906,-4.14324130276272,""
"A_33_P3213685",-0.66916475,0.128925125,-2.49042677236836,0.0376056233214094,0.999941966154906,-4.14353966792091,"CAB39L"
"A_23_P259621",0.328925,4.5400875,2.48745830557018,0.0377797046293088,0.999941966154906,-4.14444568601842,"LAT2"
"A_33_P3217356",-0.24288,0.6248325,-2.47947319137822,0.0382520414129892,0.999941966154906,-4.14688595992023,"LOC388630"
"A_33_P3301266",-0.35485,0.62694,-2.47877000257254,0.0382939219474508,0.999941966154906,-4.14710107267989,"BTNL8"
"A_33_P3253857",-0.36123775,0.270131125,-2.47545847258731,0.0384917749627638,0.999941966154906,-4.1481145733337,""
"A_33_P3283490",-0.70560525,0.051547625,-2.47448671537839,0.0385500303755391,0.999941966154906,-4.14841212838738,""
"A_23_P300076",-0.4603455,0.19617225,-2.47234797304399,0.0386785593027446,0.999941966154906,-4.14906725205257,"IQCG"
"A_33_P3295623",-0.3664075,0.73209625,-2.47229885545688,0.0386815161398989,0.999941966154906,-4.14908230116681,""
"A_33_P3353496",0.35495,-1.1567,2.47046968707122,0.0387917935305169,0.999941966154906,-4.14964285993106,"GJD4"
"A_33_P3265205",0.697750000000001,-2.136475,2.46749274179654,0.0389719488769159,0.999941966154906,-4.15055566344565,""
"A_32_P499005",-0.444425,0.5976425,-2.46603945728201,0.039060204263142,0.999941966154906,-4.15100150131161,"LOC388882"
"A_23_P141894",-0.2662405,0.15612825,-2.46485769334411,0.0391321196851881,0.999941966154906,-4.15136415122166,"PVR"
"A_33_P3233304",0.3376575,0.53373625,2.463381446337,0.0392221438095137,0.999941966154906,-4.15181730684418,"HEATR7B1"
"A_24_P9671",-0.273225,-0.5231325,-2.46110239995682,0.0393615354285453,0.999941966154906,-4.15251719235498,"DNAJA1"
"A_33_P3310588",0.5553975,1.17200125,2.46058233648685,0.0393934138079659,0.999941966154906,-4.15267695243042,""
"A_33_P3416882",-0.406835,-0.734795,-2.46041178687237,0.0394038736860897,0.999941966154906,-4.15272934825543,"ARL9"
"A_33_P3399101",0.2530475,-0.93367625,2.45870389234734,0.0395087745248084,0.999941966154906,-4.15325415509764,"CTSL1"
"A_33_P3370305",-0.455584,0.6244755,-2.45591731451542,0.0396805357101925,0.999941966154906,-4.15411085872922,"TMEM106A"
"A_33_P3230493",-1.08441,2.26197,-2.45404606505472,0.0397963005552356,0.999941966154906,-4.15468645723281,""
"A_33_P3242369",0.6189515,-0.45571925,2.45337358439309,0.0398379868839021,0.999941966154906,-4.15489337241585,""
"A_23_P390621",-0.5471125,-0.19578875,-2.4531467143176,0.0398520602589741,0.999941966154906,-4.15496318501157,"PACRGL"
"A_33_P3305058",0.3122625,0.26765375,2.45308016525506,0.0398561894332793,0.999941966154906,-4.15498366420589,"CUL9"
