"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3314525",-0.511365,-0.748175,-4.36402643472171,0.00237860677923166,0.286948781120191,-1.1337964443938,"CRYM-AS1"
"A_23_P146849",-0.46594925,-0.244480375,-4.35937753976926,0.00239353722789438,0.286948781120191,-1.13917051081998,"APBA2"
"A_24_P149036",-0.482574999999999,-4.5641625,-4.35507514543668,0.00240744518845634,0.286948781120191,-1.14414757840996,"DPYSL3"
"A_33_P3251163",-0.533014825,-0.4432650875,-4.35200368279339,0.00241742748512687,0.286948781120191,-1.14770277597404,"RNASET2"
"A_33_P3451508",-1.023925,-3.6204625,-4.35023400155469,0.00242319929111488,0.286948781120191,-1.14975196004616,""
"A_23_P350617",-0.775340000000001,-1.77288,-4.34980121667774,0.00242461308334617,0.286948781120191,-1.15025318668161,"KLB"
"A_32_P87013",1.0050875,1.61123125,4.34628241363768,0.00243614123301711,0.286948781120191,-1.15432974429438,"IL8"
"A_23_P148568",-0.873871,-0.3134045,-4.34413430861235,0.00244320788586348,0.286948781120191,-1.15681946069872,"NXF2"
"A_32_P135243",-1.028325,-2.5939625,-4.34327607762834,0.00244603741488912,0.286948781120191,-1.15781441321507,"MTHFD1L"
"A_33_P3223503",0.95215,4.917175,4.33917922260663,0.00245959337877161,0.286948781120191,-1.16256579317937,"FRY"
"A_33_P3316278",-1.394675,-3.9002875,-4.33911125963684,0.00245981894323016,0.286948781120191,-1.16264464018016,"ABCC6P1"
"A_33_P3379396",0.578175,9.3166375,4.33317223328529,0.00247961679989455,0.286948781120191,-1.16953806698148,"KRT1"
"A_33_P3405839",0.5517575,1.37592125,4.33189626332412,0.0024838927100956,0.286948781120191,-1.17101993297918,"TPO"
"A_23_P132121",-0.653425,-3.1732125,-4.33015968559958,0.00248972497675986,0.286948781120191,-1.17303721415169,"SIK1"
"A_33_P3807006",-0.645285,-0.239725,-4.32822839743403,0.00249622856642263,0.286948781120191,-1.1752813313463,"LOC349160"
"A_33_P3376239",0.33696,1.03312,4.32647651737806,0.00250214388747621,0.286948781120191,-1.1773175740625,"MLL5"
"A_24_P583225",0.77969,-1.08068,4.32213477515713,0.00251686943152882,0.286948781120191,-1.18236649709272,"LINC00265"
"A_33_P3229276",0.53572,1.26904,4.31989903636017,0.00252448872319524,0.286948781120191,-1.18496774537062,"ZSCAN2"
"A_23_P32175",-0.5709,-2.2657,-4.31435760748019,0.00254348133004732,0.286948781120191,-1.19141907959754,"LHX6"
"A_23_P134419",-0.750925,-2.1493125,-4.30939424491843,0.00256062381799352,0.286948781120191,-1.19720222504324,"ZP3"
"A_33_P3209476",0.431475,2.1534375,4.30846730480833,0.00256383910269707,0.286948781120191,-1.19828276706213,"CCM2"
"A_33_P3304748",0.609244999999999,-1.2647525,4.30194081847991,0.00258660144779661,0.286948781120191,-1.20589522062286,""
"A_33_P3419938",0.445196,-0.3986645,4.29379861439894,0.00261530551365872,0.286948781120191,-1.21540321508808,"VHL"
"A_24_P190472",0.436375,-3.5044875,4.29158284484254,0.00262317629735029,0.286948781120191,-1.21799277115865,"SLPI"
"A_33_P3391521",1.0025675,1.04771625,4.28341673293861,0.00265240536210646,0.286948781120191,-1.22754424131873,"ERO1LB"
"A_33_P3252594",0.52568475,0.377860125,4.28329892690436,0.0026528295922799,0.286948781120191,-1.22768212242347,""
"A_23_P76102",0.65855,2.054625,4.27766050399043,0.00267322000697423,0.286948781120191,-1.2342843557526,"GDF11"
"A_23_P50517",0.8180025,1.16827375,4.27656633694641,0.00267719645572163,0.286948781120191,-1.23556623155625,"ZNF541"
"A_23_P23279",0.468375,3.4816125,4.27603676319503,0.00267912333941161,0.286948781120191,-1.23618673471462,"RCSD1"
"A_23_P64058",0.644274999999999,4.3902625,4.27597897153911,0.00267933370820821,0.286948781120191,-1.23625445248626,"RASGRP2"
"A_23_P47565",-0.492175,-2.6114125,-4.27371255270309,0.00268759783846381,0.286948781120191,-1.23891062767281,"LDHA"
"A_32_P377880",-1.19495,-3.2403,-4.27331538588594,0.00268904887569064,0.286948781120191,-1.23937619236921,"GDNF"
"A_32_P135348",-0.89645,-5.162525,-4.26787246247199,0.00270901990733935,0.286948781120191,-1.2457593815432,"TANC1"
"A_23_P215549",-0.513124999999999,-2.6696625,-4.26666966045573,0.00271345476926361,0.286948781120191,-1.24717070080017,"PON3"
"A_23_P319859",-1.0673225,-1.41616375,-4.26498479547509,0.0027196802370016,0.286948781120191,-1.24914809932166,"EYA2"
"A_33_P3228271",-0.61827325,-0.748495875,-4.25688071669907,0.00274984054085416,0.286948781120191,-1.25866651452781,"CST3"
"A_23_P150609",-0.620824999999998,-5.2448375,-4.25684463156402,0.00274997564085496,0.286948781120191,-1.25870892421328,"IGF2"
"A_33_P3403117",-1.171625,-6.1402125,-4.25584833101443,0.00275370854596433,0.286948781120191,-1.25987993807126,"NR2F1"
"A_23_P209183",-0.520405,-1.0209725,-4.25580247590588,0.00275388048596408,0.286948781120191,-1.25993383880358,"GLT25D1"
"A_23_P139050",0.539415,1.1079425,4.25119799588675,0.00277120476818026,0.286948781120191,-1.26534817076114,"OR8D2"
"A_23_P129225",-0.97728,-0.855685,-4.24862506279942,0.00278093659757394,0.286948781120191,-1.26837533142316,"TRPM1"
"A_23_P252462",-0.50828,0.1915925,-4.24522746734272,0.00279384418234901,0.286948781120191,-1.27237459813909,"GALNT9"
"A_24_P152398",0.59980325,0.241048375,4.24489831608631,0.00279509807116029,0.286948781120191,-1.27276215021049,"TP53AIP1"
"A_33_P3317168",-0.43201,-1.00267,-4.24266010503456,0.00280364057373631,0.286948781120191,-1.2753980096035,"EPS8L3"
"A_33_P3346267",-0.8325975,0.96350125,-4.24091095168365,0.00281033612268503,0.286948781120191,-1.27745856183974,"TMIGD1"
"A_23_P88522",-0.6458825,-0.77237375,-4.23782800550792,0.00282217932333408,0.286948781120191,-1.28109172278734,"NMB"
"A_23_P257307",-0.849250000000001,-4.169025,-4.23705217740519,0.00282516815856777,0.286948781120191,-1.28200628713288,"SERPINA7"
"A_23_P147918",-0.503925,-2.5286375,-4.23602990591048,0.00282911162077018,0.286948781120191,-1.2832115328467,"S100A16"
"A_24_P38702",0.377525,1.5523125,4.23333933104276,0.00283951906537381,0.286948781120191,-1.28638460161179,"NKX2-3"
"A_33_P3209831",0.452175,1.7053625,4.22932345491583,0.00285512985515686,0.286948781120191,-1.29112309696937,"ZNF345"
"A_33_P3237574",0.598725,1.1926375,4.22851357347964,0.00285828928973095,0.286948781120191,-1.29207906623322,"HLA-A"
"A_33_P3421243",-0.909474999999999,-9.1085625,-4.21997733167823,0.00289182047343831,0.289235798653746,-1.30216238020698,"AFP"
"A_23_P397293",-0.619225,-5.5255375,-4.21582866326037,0.00290826988679127,0.289803708533775,-1.30706774235148,"LY6K"
"A_33_P3377549",0.9912175,0.00381625000000001,4.21060939651725,0.00292910773114979,0.290596886443158,-1.31324343732159,"XRCC5"
"A_33_P3264224",1.1111375,-1.56890625,4.20843626338087,0.00293783137381673,0.290596886443158,-1.31581626208469,"CDC42BPG"
"A_23_P103932",0.948725,3.4844625,4.1999266709809,0.00297226225976869,0.292925699996617,-1.32589926528588,"FGR"
"A_33_P3230264",-0.4221,-5.677225,-4.19541721536889,0.00299068429989696,0.29340662078737,-1.33124786457798,"GPC3"
"A_23_P10647",-0.71475,-3.062275,-4.19249515776549,0.00300268721982311,0.29340662078737,-1.33471565295034,"CYTL1"
"A_23_P34066",0.4901,4.1419,4.19075548665796,0.00300985791998937,0.29340662078737,-1.33678096809194,"IL9R"
"A_23_P45389",1.0165575,0.77243375,4.18781058980742,0.00302203852581483,0.293530492913531,-1.34027836801685,"RAB9A"
"A_33_P3268618",0.410282475,0.2988712625,4.18239986237515,0.00304455700102626,0.293983846881038,-1.34670833783901,"WDR19"
"A_33_P3313283",-0.75037,-1.35804,-4.17971154031406,0.00305581252955665,0.293983846881038,-1.34990505220226,"CILP2"
"A_23_P19243",0.492465,1.1383675,4.17883640608942,0.00305948623403422,0.293983846881038,-1.35094596796387,"AKIRIN2-AS1"
"A_33_P3231447",-0.4593975,-1.19257625,-4.16793636769742,0.00310564435594327,0.296538511330119,-1.36392253134126,"ITGA6"
"A_23_P155514",-0.512800000000001,-5.806075,-4.16609847449985,0.00311350092338019,0.296538511330119,-1.36611268220155,"AHSG"
"A_23_P127557",0.830075,2.5298125,4.16403486245672,0.0031223479247543,0.296538511330119,-1.36857254535125,"KBTBD3"
"A_23_P48886",0.383225,1.5962875,4.1622180369456,0.00313015934650636,0.296538511330119,-1.37073887469528,"ADAM10"
"A_23_P85453",0.501155,0.846925,4.15207014224305,0.00317417924630073,0.297311910411685,-1.38284994652593,"CD244"
"A_32_P141238",-0.6081,-1.872275,-4.15116000441149,0.00317815974861591,0.297311910411685,-1.38393706957113,"ANO2"
"A_23_P67042",-0.4218,-3.317025,-4.15025178768552,0.00318213721106791,0.297311910411685,-1.38502204768751,"MOCOS"
"A_33_P3421611",0.83098925,0.371180375,4.15016334689953,0.00318252481689519,0.297311910411685,-1.38512770922567,""
"A_33_P3217490",-0.3786575,-1.24639625,-4.14467442652448,0.00320668072219743,0.29853198903364,-1.39168818016741,"LOC729444"
"A_33_P3350094",0.699425,3.2902125,4.12614261541154,0.00328970663642042,0.305205369147902,-1.41387809808037,"PATL2"
"A_24_P128205",-0.40673075,0.368124625,-4.12267825847692,0.00330548292439565,0.305615182408471,-1.41803319913214,"PSMD1"
"A_33_P3254460",-0.549725,-2.4447875,-4.11740227326762,0.00332966589919464,0.306099992418946,-1.42436530869391,"DLK2"
"A_32_P191503",0.55779,-0.4709375,4.11652269163677,0.00333371604035516,0.306099992418946,-1.42542145030439,"LINC00265"
"A_23_P421811",0.477005,0.5706,4.11207034896484,0.00335429894649953,0.306099992418946,-1.43076966295881,"C20orf132"
"A_33_P3704280",1.05215775,0.085298625,4.11165310994705,0.00335623481745359,0.306099992418946,-1.43127103935783,"FLJ38109"
"A_23_P1691",-0.55125,-6.4494,-4.10690197081979,0.0033783637954184,0.307077290255851,-1.43698247416019,"MMP1"
"A_23_P315815",-0.636925,-2.0262125,-4.10406848704956,0.00339163580982754,0.307245661492963,-1.4403905973133,"NRG1"
"A_23_P46639",-0.48704,-0.77595,-4.09768353660523,0.003421749062932,0.308045749381934,-1.44807574123216,"C8A"
"A_23_P413888",-0.45636,-1.223795,-4.09734227634962,0.00342336662572749,0.308045749381934,-1.44848670052062,"SLC35F1"
"A_23_P79518",-0.6939,-1.7434,-4.09196463687665,0.00344896543922065,0.309314717140772,-1.45496543915351,"IL1B"
"A_23_P60793",0.6755825,1.04398375,4.08676391118042,0.00347391816315035,0.309324840214571,-1.46123599176581,"ASMTL-AS1"
"A_33_P3865368",-0.5128,-3.365225,-4.08493760769319,0.00348272667627982,0.309324840214571,-1.46343913354495,"LOC254896"
"A_24_P79808",0.473975000000001,3.1319625,4.0847632055659,0.00348356909812359,0.309324840214571,-1.46364955307304,"PBXIP1"
"A_23_P69030",-0.641774999999999,-4.3803375,-4.07435981269468,0.00353421987289915,0.312790084474841,-1.47621133721085,"COL8A1"
"A_23_P41327",-0.5533275,-1.02248625,-4.07054689250748,0.00355298170593563,0.313419582944912,-1.4808201920326,"LYAR"
"A_24_P327181",-0.474700000000001,-2.0543,-4.0660984175092,0.00357500637782783,0.314331851619143,-1.48620056934202,"WNK4"
"A_23_P28878",-0.5442375,-0.66077875,-4.06251057506463,0.00359287700333612,0.314874123044816,-1.49054260760418,"C20orf27"
"A_23_P45059",-0.649449999999999,-2.89355,-4.05205010305961,0.00364553007180014,0.318253108633548,-1.50321512868945,"DOCK1"
"A_23_P77731",-0.468275,-1.5267125,-4.0501681862171,0.0036550905247265,0.318253108633548,-1.50549708908246,"CRYM"
"A_33_P3365228",-0.44445975,-0.049350875,-4.04242008359879,0.00369473714469598,0.320233358795451,-1.51489889738903,"SEMA5B"
"A_23_P104762",-0.624825,-3.1766125,-4.03750787630093,0.00372011198185186,0.320233358795451,-1.52086509262157,"YAP1"
"A_23_P258310",-0.66286225,-0.243976375,-4.0368915737374,0.00372330880176899,0.320233358795451,-1.521613936446,"PXDNL"
"A_33_P3224027",0.6173825,1.49040875,4.036480465189,0.00372544290291679,0.320233358795451,-1.52211349519433,"MBD6"
"A_33_P3251896",-0.4465475,-0.52794375,-4.02220635070146,0.00380036265396315,0.321602394304681,-1.53947739070912,"APBB2"
"A_23_P69537",-0.891249999999999,-7.36435,-4.01816015547117,0.00382189310688363,0.321602394304681,-1.54440603275035,"NMU"
"A_23_P44244",-0.440375,-3.0591125,-4.01605681409315,0.00383313707528156,0.321602394304681,-1.54696924946106,"SMARCA1"
"A_23_P119377",0.4159425,1.06530375,4.01309424785061,0.00384903459566303,0.321602394304681,-1.55058088748723,"CYTH2"
"A_24_P751074",0.407774999999999,3.3292125,4.01209586667741,0.00385440799009888,0.321602394304681,-1.55179835675103,"ETS1"
"A_23_P163697",-1.259375,-2.7935625,-4.0083357755582,0.00387471766252741,0.321602394304681,-1.55638516535843,"SYT17"
"A_33_P3212570",0.8363575,1.53054625,4.00494927682083,0.00389310785579717,0.321602394304681,-1.56051839166516,""
"A_33_P3250671",1.298588,0.2406785,4.00120222645989,0.00391356534802713,0.321602394304681,-1.5650940453158,"TCF7"
"A_23_P12173",0.401125,1.4667875,4.00058629700228,0.00391693913027185,0.321602394304681,-1.56584641674376,"CRTC2"
"A_23_P405873",0.499265575,0.0993772125,3.99935457672806,0.00392369531078176,0.321602394304681,-1.56735119217953,"C9orf72"
"A_33_P3232532",1.20670275,-0.635001125,3.99674171819472,0.00393806873402948,0.321602394304681,-1.57054417601404,"EDEM3"
"A_33_P3241696",-1.0252,-1.910625,-3.99465308652126,0.00394959904411233,0.321602394304681,-1.57309741121807,"SLC45A2"
"A_32_P70927",1.060775,2.7041125,3.99310011708527,0.00395819572975445,0.321602394304681,-1.57499633065603,"PAGE2"
"A_23_P3038",-0.382575,-1.7545625,-3.99116751285951,0.00396892201727383,0.321602394304681,-1.57736005183332,"GPX2"
"A_24_P302249",-0.625525,-6.7203375,-3.99092562272855,0.00397026674613815,0.321602394304681,-1.57765594836341,"APOA2"
"A_24_P208909",-0.763875,-3.0280125,-3.99014929153151,0.00397458587568103,0.321602394304681,-1.57860567972965,"TRIM2"
"A_23_P20463",0.5210925,1.09127875,3.98933547949751,0.00397911894887409,0.321602394304681,-1.57960137821229,"RAD21"
"A_23_P154675",-0.5418725,-1.12096375,-3.98123159388599,0.004024563141138,0.321602394304681,-1.58952287388362,"SNRPB"
"A_33_P3209960",0.767700000000001,3.090725,3.97851525202378,0.00403992004590922,0.321602394304681,-1.5928510603908,"RASGRP2"
"A_23_P412577",-0.62516,-1.142345,-3.97806139441171,0.00404249207032567,0.321602394304681,-1.59340727471538,"ANKRD29"
"A_23_P89431",-0.608675000000002,-4.6562875,-3.97739378355602,0.00404627863661637,0.321602394304681,-1.59422551537285,"CCL2"
"A_23_P146637",-0.473503925,-0.4005830375,-3.97249873820827,0.00407415904005269,0.321602394304681,-1.60022741153849,"SIGMAR1"
"A_33_P3299766",0.4418875,0.58098125,3.97090818446195,0.00408326259985442,0.321602394304681,-1.60217852671331,"FAM160B1"
"A_23_P6535",1.278875,5.1911375,3.96860097040267,0.00409650681340705,0.321602394304681,-1.6050095550384,"KLHDC7B"
"A_23_P145197",-0.4357525,-0.62999625,-3.96727191518463,0.00410415698271524,0.321602394304681,-1.60664077632412,"BYSL"
"A_23_P47790",-0.82078,-1.013285,-3.9656865382614,0.00411330262897141,0.321602394304681,-1.60858700258743,"METTL1"
"A_23_P114232",-0.7078,-2.5279,-3.96541582820825,0.0041148664737714,0.321602394304681,-1.60891937355094,"PRDX4"
"A_33_P3700794",-0.889445,-0.8896275,-3.96401706494794,0.0041229570607176,0.321602394304681,-1.61063694560704,"METTL1"
"A_23_P62115",-0.626115,0.924625,-3.96308816651046,0.00412833933676333,0.321602394304681,-1.61177775093177,"TIMP1"
"A_24_P42136",-0.571450000000001,-5.4834,-3.9582875622173,0.00415627574017514,0.321602394304681,-1.61767592633759,"KRT18"
"A_33_P3243857",0.3243775,1.19958625,3.95727431261095,0.00416219808955693,0.321602394304681,-1.61892135586966,"ADAM10"
"A_23_P92132",-0.629805,-0.8412475,-3.95417271231018,0.0041803830185249,0.321602394304681,-1.62273479211972,"IFRD2"
"A_23_P167096",-0.983350000000002,-5.89915,-3.95334758687498,0.00418523514129341,0.321602394304681,-1.62374957388778,"VEGFC"
"A_23_P67127",-0.3609,-2.41175,-3.95207505148513,0.00419273009585524,0.321602394304681,-1.62531483825046,"TMEM145"
"A_23_P420692",-1.177775,-4.3392875,-3.95185863036998,0.00419400620136051,0.321602394304681,-1.62558107235552,"PPFIA4"
"A_23_P53198",-0.9502,-2.78015,-3.95072497308048,0.00420069751204063,0.321602394304681,-1.62697579466992,"DGAT2"
"A_33_P3225983",0.356398,-0.2970485,3.95035334701301,0.0042028934942707,0.321602394304681,-1.62743305007499,""
"A_23_P152995",-0.4232475,-0.81830625,-3.95026121692246,0.00420343809237634,0.321602394304681,-1.62754641235327,"SLC6A4"
"A_23_P252541",-0.839899999999999,-2.20845,-3.94636694923311,0.00422652722552288,0.321602394304681,-1.6323395124898,"RAB7B"
"A_23_P352266",-0.598750000000001,2.985125,-3.94578845431365,0.00422996871882718,0.321602394304681,-1.6330517566281,"BCL2"
"A_23_P113572",-0.39226,-1.06722,-3.94210554374144,0.00425194915410788,0.321602394304681,-1.63758754180637,"CD19"
"A_23_P68031",0.508425,5.9848875,3.94177204645304,0.00425394558321094,0.321602394304681,-1.63799838672341,"STAT4"
"A_23_P97394",-0.64766525,0.172314875,-3.9415359264249,0.00425535968676701,0.321602394304681,-1.63828928159118,"BCAR3"
"A_23_P116743",0.62372975,0.589655125,3.93910957395131,0.00426992016852318,0.321798885529737,-1.64127906318062,"LOC338799"
"A_24_P120115",0.68685,2.6082,3.93316067139964,0.00430584605064367,0.323599966459687,-1.6486137434685,"CFLAR"
"A_33_P3616021",-0.7049775,-1.11366125,-3.93031599536418,0.00432313974927826,0.323994637755798,-1.65212326941945,"LINC00163"
"A_32_P8813",2.34198,1.511335,3.92654264787497,0.00434619418865497,0.324817651793783,-1.65678069950581,"LOC283663"
"A_33_P3424062",-0.94665,-2.2447,-3.92182673739979,0.00437519306592949,0.325816068508965,-1.66260503387196,"KCNF1"
"A_23_P98995",0.507925,1.8547875,3.91833133230819,0.00439682074249748,0.325816068508965,-1.66692450476287,"CALCOCO1"
"A_23_P64792",0.83193575,0.00786462499999999,3.91745582926902,0.00440225581793424,0.325816068508965,-1.66800674790761,"KCNMB4"
"A_23_P88691",-0.7485675,-1.62671625,-3.9161600443636,0.00441031320721793,0.325816068508965,-1.66960876335403,"CHRNA5"
"A_33_P3352557",-0.636874999999999,-4.1427125,-3.91458910394586,0.00442010276921659,0.325816068508965,-1.67155135440747,"DMRTA2"
"A_24_P135921",-0.50951,-0.61164,-3.91050433682668,0.00444566686309732,0.326805100960747,-1.67660450482593,""
"A_23_P207201",0.835574999999999,4.6317375,3.90566740386917,0.00447614347782325,0.327588300903493,-1.68259190032935,"CD79B"
"A_33_P3229301",1.2757075,-2.02472125,3.90234457904898,0.00449720972744985,0.327588300903493,-1.68670741917392,"DKFZp434J0226"
"A_33_P3409934",-0.69206325,-0.415660875,-3.90072370381056,0.00450752439789507,0.327588300903493,-1.68871566827713,"SEH1L"
"A_24_P65616",-0.61395,-0.8125825,-3.89977603041744,0.0045135667982408,0.327588300903493,-1.68989003841587,"PVR"
"A_33_P3420426",-0.45262875,0.00862937499999999,-3.89920690058979,0.00451719976343415,0.327588300903493,-1.69059538714982,"LOC100132724"
"A_23_P118025",1.028125,5.0639375,3.89290485259643,0.00455763822860614,0.329218313603034,-1.69840956870978,"DPEP2"
"A_33_P3237225",0.504225,1.8581625,3.8918957864052,0.00456414907912773,0.329218313603034,-1.69966139436895,"FBXO34"
"A_23_P21706",-0.5615775,-1.07996125,-3.88536351528109,0.00460653946956241,0.331387551948066,-1.70776946347514,"CTPS"
"A_23_P110445",0.46094225,0.415416375,3.88175397628779,0.00463014395082874,0.331548519159057,-1.71225291575445,"APBB3"
"A_23_P74449",-0.91499,-1.603055,-3.88125412724789,0.00463342290294761,0.331548519159057,-1.71287396228319,"HPDL"
"A_33_P3295036",0.459555,0.52053,3.87656965145923,0.00466427372330093,0.332332065904172,-1.71869637700665,"LOC389676"
"A_24_P252996",-0.438925,-3.0449375,-3.87584327217478,0.00466907715710006,0.332332065904172,-1.71959954630743,"FOLR3"
