"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3272231",-0.30104125,1.442893125,-0.360237180631149,0.727880339750182,0.972739388914002,-4.7424458787377,"MFSD2A"
"A_23_P17345",0.0379749999999999,-2.2175125,0.360221890433522,0.727891344513121,0.972739388914002,-4.74244759560971,"MAFB"
"A_23_P361448",0.0773350000000002,0.8799375,0.360183553414138,0.72791893698289,0.972739388914002,-4.74245190000941,"SESN3"
"A_23_P422794",-0.039580975,-0.0171267375,-0.360152768150673,0.727941094499499,0.972739388914002,-4.74245535620018,"NSMCE2"
"A_33_P3253672",0.0331185,0.15185275,0.360126654801732,0.727959889645391,0.972739388914002,-4.74245828766681,"KCNH3"
"A_23_P305723",0.0417749999999999,1.2021625,0.360018267671885,0.728037903632524,0.972739388914002,-4.74247045298254,"MIER1"
"A_24_P136641",-0.0595750000000002,1.9909125,-0.359906676827101,0.728118227079831,0.972739388914002,-4.74248297426264,"LOC100129250"
"A_33_P3385361",-0.0603894999999999,-0.08395525,-0.359837774869731,0.72816782471065,0.972739388914002,-4.74249070371488,"NOL7"
"A_33_P3227041",0.0601120000000001,-0.345071,0.359821378170893,0.728179627731172,0.972739388914002,-4.74249254289765,"BID"
"A_23_P419156",0.0482449999999999,0.8476625,0.359731385615486,0.728244409457571,0.972739388914002,-4.74250263575917,"OPN1SW"
"A_24_P392713",0.0828775,1.03069125,0.359682045128349,0.728279928512509,0.972739388914002,-4.74250816838886,""
"A_24_P787897",0.076865,0.4391875,0.359461240095833,0.728438889394594,0.972739388914002,-4.74253291882359,"XYLT1"
"A_23_P138631",-0.068945,-0.0592175,-0.359454771646532,0.728443546339452,0.972739388914002,-4.74253364366697,"SMC3"
"A_33_P3373384",0.0491600000000001,0.4487775,0.359436684869387,0.728456567935655,0.972739388914002,-4.74253567037483,"TMEM231"
"A_33_P3355739",-0.097813,0.427889,-0.359415847331562,0.728471570061252,0.972739388914002,-4.74253800519867,"UMODL1"
"A_23_P209426",0.0615724999999999,0.59238875,0.359358646276079,0.72851275298475,0.972739388914002,-4.7425444138575,"TRAK2"
"A_33_P3348234",0.145028,-0.85338275,0.359280304504698,0.728569158063961,0.972739388914002,-4.74255318950172,""
"A_33_P3333282",0.12784,-1.16688,0.359264375409441,0.728580627024779,0.972739388914002,-4.74255497361665,"FGF11"
"A_33_P3318926",-0.0754250000000001,-1.1678225,-0.359130824774957,0.728676786439045,0.972739388914002,-4.74256992881521,"UNC13B"
"A_33_P3269718",-0.08945,1.07738,-0.35912857377857,0.728678407250001,0.972739388914002,-4.74257018084004,"IVD"
"A_33_P3285893",0.151023,-0.320204,0.359103051397934,0.728696784526194,0.972739388914002,-4.74257303825845,"SCRN1"
"A_32_P49350",0.0817875,-0.00656874999999999,0.359004375943912,0.728767837098182,0.972739388914002,-4.74258408389442,""
"A_33_P3363082",-0.1814315,0.80933425,-0.35898509726295,0.728781719293662,0.972739388914002,-4.74258624159614,"SCARNA5"
"A_23_P160751",0.147465,-0.8480475,0.358951462428234,0.728805939324862,0.972739388914002,-4.74259000579972,"FCRL2"
"A_33_P3239405",0.10765,-1.97645,0.358925040681072,0.728824965527127,0.972739388914002,-4.7425929625249,"TMEM9"
"A_33_P3323914",0.125025000000001,-7.6062625,0.358922427580815,0.728826847221786,0.972739388914002,-4.74259325493265,""
"A_23_P210581",-0.0478750000000008,-2.5394625,-0.358912811595128,0.728833771714167,0.972739388914002,-4.74259433095085,"KCNG1"
"A_24_P408457",-0.0736675,0.63390375,-0.358895002515139,0.72884659614152,0.972739388914002,-4.74259632369522,"NAGA"
"A_23_P92642",-0.0571575000000001,0.60689875,-0.358884308819339,0.728854296780783,0.972739388914002,-4.74259752021977,"ANKHD1"
"A_33_P3275070",-0.1638675,-1.74552875,-0.358745568807268,0.728954207838855,0.972739388914002,-4.74261304087145,""
"A_24_P25326",0.0539349999999998,0.7095975,0.35870806389625,0.728981217252373,0.972739388914002,-4.7426172355185,"ZMYM6"
"A_23_P152218",-0.0459050000000001,0.414295,-0.358683419503721,0.728998965295918,0.972739388914002,-4.74261999158569,"E2F4"
"A_33_P3246083",0.0298725,-0.27292625,0.358633803574343,0.729034697507336,0.972739388914002,-4.74262553976221,"OXSM"
"A_33_P3404729",0.185200000000001,2.5385,0.358591391686117,0.729065242097194,0.972739388914002,-4.74263028178917,""
"A_33_P3221234",-0.07635435,0.616467825,-0.358588228759129,0.729067520024083,0.972739388914002,-4.74263063541132,"IPP"
"A_23_P348749",0.114755,1.2105425,0.358534888183279,0.729105936115807,0.972739388914002,-4.74263659855966,"AKD1"
"A_32_P223189",0.0348349999999999,0.53021,0.358440926588912,0.729173609600353,0.972739388914002,-4.74264710084618,"SUMO1P3"
"A_33_P3408280",-0.05689,0.9429925,-0.358439752484987,0.729174455235239,0.972739388914002,-4.74264723206178,""
"A_23_P15414",0.0480249999999998,0.728255,0.358353711208804,0.729236426548733,0.972739388914002,-4.7426568467628,"SCARF1"
"A_23_P58031",-0.2422,-2.3983,-0.358331962184948,0.729252091639083,0.972739388914002,-4.7426592767663,"MAP3K13"
"A_23_P308581",-0.0369876675,0.09589508375,-0.358278340310119,0.729290714248703,0.972739388914002,-4.74266526730526,"RRP36"
"A_33_P3293396",0.0419700000000002,0.86463,0.358161542904038,0.729374843588248,0.972739388914002,-4.74267831276357,"LINGO4"
"A_33_P3325933",0.033085,0.332945,0.35811866141648,0.729405732162266,0.972739388914002,-4.74268310131732,"PQBP1"
"A_23_P380326",-0.0535700000000001,1.27294,-0.358104866173084,0.729415669321717,0.972739388914002,-4.74268464170971,"SLC39A9"
"A_23_P142738",0.0961650000000003,-0.9917,0.358074333173951,0.729437663420367,0.972739388914002,-4.74268805085902,"TMEM178"
"A_23_P138524",-0.1449405,-1.24779975,-0.358067324412888,0.729442712139212,0.972739388914002,-4.74268883338049,"CPXM2"
"A_33_P3365621",-0.0702525000000001,-0.98997125,-0.358013426373311,0.729481537735792,0.972739388914002,-4.7426948505607,"OR2AT4"
"A_23_P75764",-0.0415800000000002,0.77914,-0.35801199645942,0.729482567789361,0.972739388914002,-4.74269501018469,"OR5A1"
"A_33_P3349045",-0.23205,2.113275,-0.358011671691456,0.729482801739475,0.972739388914002,-4.74269504643907,"IL4R"
"A_23_P58102",0.0381222499999999,-0.186287125,0.357896734723181,0.729565599715925,0.972739388914002,-4.74270787508569,"EXOSC7"
"A_24_P923945",0.0331425000000001,0.79105875,0.357828498700197,0.729614757176162,0.972739388914002,-4.74271548937935,"UBR4"
"A_24_P334529",-0.12461,-1.150095,-0.357770330147461,0.729656663045135,0.972739388914002,-4.74272197918314,"PCDHGA3"
"A_33_P3408247",-0.052085,0.46111,-0.357760516774264,0.729663732904074,0.972739388914002,-4.74272307395234,""
"A_33_P3347161",0.05658625,0.151303125,0.357754885191376,0.729667790083749,0.972739388914002,-4.74272370219274,"TBL1X"
"A_33_P3370305",0.0655950000000002,0.81947,0.357641499167229,0.729749479071082,0.972739388914002,-4.74273634916369,"TMEM106A"
"A_23_P104362",-0.03522925,-0.033193375,-0.357635008297453,0.729754155530593,0.972739388914002,-4.74273707303439,"ECHS1"
"A_23_P138706",-0.191785,-1.52827,-0.357592518353674,0.729784768442771,0.972739388914002,-4.74274181126403,"ADRA2A"
"A_33_P3322594",-0.0480524999999999,0.76504375,-0.35757723653928,0.729795778722967,0.972739388914002,-4.74274351527216,"MAGEB17"
"A_24_P284324",0.0312575,0.42441125,0.357504162422545,0.72984842826677,0.972739388914002,-4.74275166249362,"TMEM104"
"A_33_P3328921",0.0458225,0.73167125,0.357484790467445,0.729862385920801,0.972739388914002,-4.74275382205845,"C14orf165"
"A_23_P129157",0.08817,-0.826605,0.357429792979503,0.729902012648751,0.972739388914002,-4.7427599525159,"NEIL1"
"A_33_P3268472",-0.0747249999999999,1.5209125,-0.357429556707228,0.729902182889242,0.972739388914002,-4.74275997885076,"CTSC"
"A_23_P94860",-0.03996525,0.042248375,-0.357415860982188,0.729912051052505,0.972739388914002,-4.74276150534538,"NUDT9"
"A_23_P130974",-0.0632649999999999,0.514825,-0.357233855916021,0.730043196002105,0.972867674565305,-4.74278178596207,"KIAA1683"
"A_24_P14260",-0.0890750000000011,2.6059875,-0.3569944987831,0.730215680717685,0.973024436601616,-4.74280844236607,"CARD8"
"A_24_P326398",-0.06921525,-0.154422375,-0.356901197393642,0.730282919661011,0.973024436601616,-4.742818828448,"CRB2"
"A_23_P6935",0.07557625,-0.264465625,0.356891014797731,0.730290258040201,0.973024436601616,-4.74281996179405,"CD47"
"A_23_P78980",-0.0373250000000009,-3.0607875,-0.356809367569019,0.73034910051888,0.973024436601616,-4.74282904820902,"B3GNT3"
"A_33_P3411328",-0.1151915,0.41567175,-0.356704031433027,0.730425018196983,0.973024436601616,-4.74284076802398,"LOC730227"
"A_33_P3287562",0.0320825,0.48898625,0.356685500710313,0.730438373953837,0.973024436601616,-4.74284282943377,"BCAP29"
"A_24_P6864",-0.09536625,0.599386875,-0.356664835058376,0.730453268545956,0.973024436601616,-4.7428451282195,""
"A_33_P3301955",0.0589499999999989,2.8967,0.35662787516091,0.730479907379148,0.973024436601616,-4.74284923921423,"PDE7A"
"A_33_P3232478",-0.041725,0.44427,-0.356583888608857,0.730511611177315,0.973024436601616,-4.7428541312476,"CACNA2D1"
"A_24_P605563",0.0796499999999991,-5.95935,0.356481882691823,0.730585135196765,0.973024436601616,-4.74286547379669,""
"A_33_P3272493",0.12292,0.69396,0.356388272059173,0.730652610649311,0.973024436601616,-4.742875880128,"CD209"
"A_23_P143569",0.051155,0.50297,0.356351003678304,0.730679474752957,0.973024436601616,-4.74288002238921,"DGCR6L"
"A_23_P7761",-0.0443500000000001,1.862075,-0.356349962906435,0.730680224976439,0.973024436601616,-4.74288013806178,"C5orf22"
"A_33_P3222451",-0.11755,2.402675,-0.356323447565186,0.730699338232913,0.973024436601616,-4.74288308489916,"AKT1S1"
"A_23_P9883",0.261275,2.2622875,0.356221625715354,0.730772737112778,0.973024436601616,-4.74289439915157,"NLRP3"
"A_23_P28857",-0.0704182500000001,0.462106625,-0.356144933035155,0.730828023427147,0.973024436601616,-4.74290291907604,"SIRPG"
"A_23_P303423",0.069175,1.6364125,0.356143483430586,0.730829068435971,0.973024436601616,-4.74290308009843,"SLAIN2"
"A_23_P40880",0.29343,-0.115515,0.356101650660836,0.730859225616156,0.973024436601616,-4.74290772662406,"CMTM8"
"A_23_P202905",0.13021865,0.367878075,0.35599234958467,0.730938022941203,0.973024436601616,-4.74291986467261,"TIRAP"
"A_23_P358195",0.112575,-1.6779875,0.355953594119004,0.730965963343613,0.973024436601616,-4.74292416767775,"GOLGA6L10"
"A_33_P3268124",0.0666949999999999,1.1559525,0.355935710851299,0.730978856267463,0.973024436601616,-4.7429261531008,"ZNF654"
"A_33_P3387075",0.0597300000000001,0.8078775,0.355915798838939,0.730993211919537,0.973024436601616,-4.7429283636465,""
"A_33_P3315510",-0.0394324999999999,0.79265125,-0.355877633087703,0.731020727998758,0.973024436601616,-4.74293260031612,"ANKS1A"
"A_23_P8640",0.2674,-5.377075,0.355871148301461,0.731025403328193,0.973024436601616,-4.74293332013071,"GPER"
"A_33_P3412463",-0.0653075,0.48839125,-0.355745363937634,0.731116092307762,0.973024436601616,-4.74294727980194,"C10orf81"
"A_23_P152082",0.1327712925,-0.22337135375,0.355711343204314,0.731140621609442,0.973024436601616,-4.74295105465299,"SPTBN5"
"A_33_P3394965",0.1094955,0.31667225,0.355701879921225,0.731147444793101,0.973024436601616,-4.74295210461319,""
"A_24_P375322",-0.109913,-0.44409375,-0.355681513162384,0.73116212964933,0.973024436601616,-4.74295436423459,"GGT8P"
"A_23_P18751",0.1371125,0.90069875,0.355666968002001,0.731172617084158,0.973024436601616,-4.74295597789478,"TMPRSS11E"
"A_33_P3381255",0.0665399999999998,0.968615,0.35559357399508,0.73122553696668,0.973029529143979,-4.74296411937388,"CLEC2A"
"A_23_P500000",0.135525,0.234925,0.35556488593014,0.73124622257265,0.973029529143979,-4.74296730126215,"SCEL"
"A_33_P3261433",0.0433024999999998,0.73982625,0.355476418948497,0.731310013396028,0.973040092395556,-4.74297711189687,""
"A_33_P3262022",-0.0428975,0.67771125,-0.355457104837326,0.731323940503541,0.973040092395556,-4.74297925344708,""
"A_23_P301984",-0.137575,-1.9356125,-0.355392286383497,0.73137068086339,0.973055859106912,-4.74298643971683,"C8orf48"
"A_23_P207354",-0.0823700000000001,0.75785,-0.35532884139835,0.731416431973251,0.973070308224109,-4.74299347251107,"HIGD1B"
"A_23_P258340",0.0518925,-0.86498625,0.355271204443601,0.731457995816213,0.973079185523677,-4.74299986046161,"PPIA"
"A_24_P16124",0.1051325425,0.46638997875,0.354885577921846,0.73173610759336,0.973236003774031,-4.74304257450597,"IFITM4P"
"A_23_P19657",0.225724999999998,-3.4618625,0.354845228273597,0.731765209977105,0.973236003774031,-4.74304704130779,"LRP11"
"A_23_P80839",0.0598999999999998,-1.9253,0.354842665881771,0.731767058130474,0.973236003774031,-4.74304732495439,"MAP6D1"
"A_23_P160466",-0.0732250000000008,-1.8805625,-0.354780626445453,0.73181180532556,0.973236003774031,-4.74305419188153,"SLC19A2"
"A_33_P3415340",0.09382675,0.472066125,0.354728628572421,0.73184931067984,0.973236003774031,-4.74305994646704,"ALS2"
"A_23_P1170",-0.0612250000000003,2.9827375,-0.354728527735358,0.731849383412977,0.973236003774031,-4.74305995762586,"ZFAND4"
"A_33_P3275968",-0.07735,1.42295,-0.354709851555952,0.731862854472956,0.973236003774031,-4.74306202431615,"SEL1L"
"A_33_P3322769",0.1424215,0.33928325,0.354683724350439,0.731881700096504,0.973236003774031,-4.74306491535773,"OR51G2"
"A_23_P266",-0.0725349999999999,0.6822525,-0.354672292317618,0.731889946113261,0.973236003774031,-4.7430661802777,"PIN1P1"
"A_24_P294832",-0.0492325,-0.45773375,-0.354620027496427,0.731927645618096,0.973239730554166,-4.74307196273064,"PTP4A1"
"A_33_P3419998",-0.0913999999999993,2.15805,-0.354348706499215,0.732123366489918,0.973278138208806,-4.7431019680512,"SLC4A8"
"A_33_P3395976",-0.0391675,0.39065125,-0.354330848908486,0.732136249021735,0.973278138208806,-4.74310394215438,"CTU1"
"A_33_P3285761",0.04817,0.35532,0.354297633068797,0.732160211290861,0.973278138208806,-4.74310761381524,""
"A_23_P415021",0.1689425,-1.28118125,0.35429307575493,0.732163499011142,0.973278138208806,-4.74310811755279,"METTL7A"
"A_33_P3330991",-0.08355975,-0.452445125,-0.354283055957155,0.73217072747673,0.973278138208806,-4.74310922505825,"LOC100134237"
"A_33_P3212645",0.124065,1.1686175,0.354167276297735,0.732254255102062,0.973278138208806,-4.74312202022998,"NOTCH2NL"
"A_33_P3249746",-0.0811395000000001,-0.49510875,-0.354160948345408,0.732258820424496,0.973278138208806,-4.74312271943753,"CYP3A5"
"A_23_P56673",-0.0653,0.9117325,-0.35415421616131,0.732263677393723,0.973278138208806,-4.74312346329771,"INO80B"
"A_23_P256244",0.0723537499999999,0.286615625,0.35409850619984,0.73230387012677,0.973278138208806,-4.74312961835218,"OXR1"
"A_23_P66777",-0.0445449999999998,1.2012025,-0.35405333643976,0.732336459127632,0.973278138208806,-4.74313460821037,"CDC27"
"A_33_P3258581",0.10271075,-0.009007875,0.354047858634384,0.732340411284442,0.973278138208806,-4.74313521329703,"LOC389791"
"A_24_P338788",-0.0429199999999998,0.6821325,-0.353923766960708,0.732429943891609,0.973343069214002,-4.74314891827399,"CSNK1A1L"
"A_33_P3330716",-0.0392199999999999,0.950075,-0.353864594774008,0.732472638377743,0.973343069214002,-4.7431554517866,"INO80D"
"A_32_P191860",0.0398400000000002,0.920775,0.353806420959779,0.732514613472709,0.973343069214002,-4.74316187405441,"SCGBL"
"A_23_P153480",0.0511175000000001,0.70098125,0.353786661752252,0.732528870871407,0.973343069214002,-4.74316405520206,"KLK5"
"A_23_P64630",-0.0580057499999999,-0.392007125,-0.353644803611924,0.732631232872882,0.973391014124917,-4.74317971102077,"RNF26"
"A_33_P3359856",0.1459393,0.78687535,0.353536408160831,0.732709452695354,0.973391014124917,-4.74319166980268,"MZT2A"
"A_23_P253317",-0.0821249999999987,7.2599625,-0.35351850993101,0.732722368651945,0.973391014124917,-4.74319364409953,"GPR171"
"A_33_P3333603",-0.03554,-0.528285,-0.353440803526491,0.732778445220495,0.973391014124917,-4.74320221454754,"SMOC1"
"A_33_P3314441",-0.0839499999999997,1.5048,-0.353383392260339,0.73281987696444,0.973391014124917,-4.74320854544316,"FBXL17"
"A_23_P46907",0.0525107499999999,0.233847875,0.35335123676659,0.732843082888994,0.973391014124917,-4.74321209089055,"MICU1"
"A_24_P154868",-0.0627025,0.44310625,-0.353327494767433,0.732860217163635,0.973391014124917,-4.74321470847432,"MEP1A"
"A_33_P3256785",-0.0374649999999999,-0.7369475,-0.35331456088967,0.732869551432454,0.973391014124917,-4.74321613437965,"CARM1"
"A_33_P3300092",0.276300000000001,-3.4696,0.353244381010815,0.732920200472744,0.973391014124917,-4.74322387055192,"NDST1"
"A_33_P3327519",-0.2179975,-1.36837625,-0.353213126267942,0.732942757566547,0.973391014124917,-4.74322731540215,"SNORA74A"
"A_24_P883629",0.075775,0.4605225,0.353142266344966,0.732993899430918,0.973391014124917,-4.74323512440502,"C2orf49"
"A_23_P66719",-0.0753975000000001,0.32188125,-0.353120616716448,0.733009524940088,0.973391014124917,-4.74323750997102,"DHRS13"
"A_33_P3237487",0.0378232499999999,0.286325875,0.353100975512793,0.73302370099318,0.973391014124917,-4.74323967410935,""
"A_23_P30162",-0.0435249999999998,1.5349875,-0.353030888394324,0.733074287308744,0.973391014124917,-4.74324739562959,"MFSD8"
"A_33_P3287039",0.0409849999999999,0.3337875,0.352966548687987,0.733120726571868,0.973391014124917,-4.74325448267643,"TFPT"
"A_33_P3324909",0.0922025000000002,1.32879875,0.352928532388422,0.733148166613564,0.973391014124917,-4.74325866961296,"JUND"
"A_33_P3407657",0.0361400000000001,0.9723275,0.352911253342986,0.733160638707154,0.973391014124917,-4.74326057250449,"MGRN1"
"A_32_P113566",0.157565,0.986775,0.352815906981451,0.733229461657774,0.973391014124917,-4.74327107113646,"BTBD9"
"A_23_P64808",0.1046,-4.474725,0.35275628430338,0.733272499826039,0.973391014124917,-4.74327763485045,"HOXC13"
"A_23_P340318",-0.0498725000000001,0.59305125,-0.352748998460925,0.733277759123646,0.973391014124917,-4.74327843685882,"C11orf31"
"A_33_P3229221",-0.05023825,0.442535875,-0.352599015253028,0.7333860280764,0.973391014124917,-4.74329494316784,"TRAPPC3"
"A_24_P362317",0.0386775000000001,0.57789875,0.352597737003775,0.733386950838314,0.973391014124917,-4.74329508381616,"ADAR"
"A_23_P84651",0.0351500000000001,0.30182,0.352465002975996,0.733482773391527,0.973391014124917,-4.74330968617599,"CNBP"
"A_23_P112774",0.191485,0.85518,0.352453313521549,0.733491212410049,0.973391014124917,-4.74331097190861,"PTP4A3"
"A_23_P73809",0.1474,-3.382325,0.352445563200333,0.73349680765425,0.973391014124917,-4.74331182435047,"LRCH2"
"A_23_P82674",0.03481,-0.432385,0.352276066956015,0.733619177504941,0.973391014124917,-4.74333046244856,"GBAS"
"A_23_P159833",0.0443965,0.22633775,0.352240740291546,0.733644683033174,0.973391014124917,-4.74333434595875,"NDUFA1"
"A_33_P3326817",0.0520049999999997,0.82576,0.35213487330264,0.733721120132658,0.973391014124917,-4.74334598185501,""
"A_33_P3216232",-0.24452,-0.05163,-0.352126043373242,0.733727495578693,0.973391014124917,-4.74334695220733,"ITGB1BP1"
"A_23_P70318",-0.076775,1.4958375,-0.352099555825959,0.733746620430381,0.973391014124917,-4.74334986287963,"ENPP4"
"A_33_P3253747",0.0839125000000003,1.09442625,0.351973353719016,0.733837745076091,0.973391014124917,-4.74336372816698,"CYP1A2"
"A_23_P50508",0.181605,1.7553625,0.35195234057362,0.733852918121726,0.973391014124917,-4.74336603633394,"PLA2G4C"
"A_33_P3297277",-0.03106,-0.47048,-0.351946534555151,0.733857110518513,0.973391014124917,-4.74336667406691,""
"A_33_P3320277",-0.09557875,0.457980625,-0.351844474801489,0.733930807144125,0.973391014124917,-4.74337788267965,"MFN2"
"A_24_P801079",0.03569415,0.008010025,0.351828219523354,0.733942545235752,0.973391014124917,-4.7433796676151,""
"A_33_P3462960",0.0861875000000003,0.96125125,0.351828219359622,0.733942545353986,0.973391014124917,-4.74337966763308,"DNAJC3"
"A_33_P3256888",-0.044585,0.85395,-0.351770509631519,0.733984218699914,0.973391014124917,-4.74338600390556,""
"A_33_P3328772",0.1699775,-0.05463625,0.351764474790824,0.733988576632838,0.973391014124917,-4.7433866664474,"PLEKHA5"
"A_33_P3314902",-0.0454224999999997,1.14528875,-0.351741267273372,0.734005335547456,0.973391014124917,-4.74338921421066,"BIRC6"
"A_33_P3292840",0.0482500000000001,1.52475,0.351727857741677,0.734015019082054,0.973391014124917,-4.74339068626064,"C11orf49"
"A_33_P3262431",-0.0824965000000001,0.29403825,-0.351531289513979,0.734156974300513,0.973391014124917,-4.74341225870286,"KREMEN1"
"A_24_P90878",-0.033725,0.614555,-0.351516885813028,0.734167376614523,0.973391014124917,-4.74341383899185,"THUMPD1"
"A_33_P3284394",-0.0725825000000002,0.75101625,-0.351515791196509,0.734168167146006,0.973391014124917,-4.74341395908419,"CBR1"
"A_32_P112910",-0.0944620000000001,0.312041,-0.351515471392139,0.73416839810862,0.973391014124917,-4.74341399417044,"UBL4B"
"A_23_P128067",0.0401425,0.60979875,0.351488692072291,0.734187738226788,0.973391014124917,-4.74341693206479,"RPL41"
"A_23_P74344",-0.0552325,-0.27241875,-0.35146894782646,0.734201997718984,0.973391014124917,-4.74341909802225,"TADA1"
"A_24_P410605",0.17174975,-0.018905125,0.351402741011835,0.734249813743119,0.973391014124917,-4.7434263601135,"ROR1"
"A_33_P3309984",-0.2088,-2.02625,-0.351369550782405,0.734273784923295,0.973391014124917,-4.74343000019419,"KHK"
"A_33_P3270364",0.0577775,0.64877125,0.351367636060615,0.734275167813834,0.973391014124917,-4.74343021017802,"CLVS2"
"A_33_P3225843",0.25182,-1.258145,0.350962451102755,0.734567832147126,0.973509371087879,-4.74347462161237,"CCDC149"
"A_23_P79911",0.0424660000000001,0.202074,0.35091855732568,0.734599539305593,0.973509371087879,-4.74347942979506,"PSMF1"
"A_33_P3239569",-0.0529250000000006,-2.0615625,-0.350787739976133,0.734694039879619,0.973509371087879,-4.74349375631787,"RPS21"
"A_23_P201711",0.0928675000000001,0.84034875,0.350724021971487,0.734740070588925,0.973509371087879,-4.74350073258964,"S100A6"
"A_23_P39402",-0.0574749999999999,1.3922125,-0.35067833023478,0.734773079590361,0.973509371087879,-4.74350573448533,"ALKBH6"
"A_23_P92349",0.0458000000000003,-1.225175,0.350555964403755,0.734861483006169,0.973509371087879,-4.74351912688508,"FGFRL1"
"A_23_P3562",0.05349575,0.332585625,0.350526691405983,0.734882631958425,0.973509371087879,-4.74352233002816,"SLC7A6OS"
"A_23_P389987",0.167703625,0.5418718125,0.350524304209452,0.734884356654197,0.973509371087879,-4.74352259123149,"TLX2"
"A_24_P162226",-0.0508375,0.46940375,-0.350468720991094,0.734924514730103,0.973509371087879,-4.74352867258362,"RIMBP2"
"A_23_P144807",0.0647250000000001,2.6616125,0.350373543436788,0.734993281154666,0.973509371087879,-4.74353908382181,"SEPT8"
"A_33_P3289113",0.04796,0.3747425,0.350322118362882,0.735030437173289,0.973509371087879,-4.7435447079676,"COX11"
"A_33_P3375710",0.06672875,0.106578125,0.350246789138102,0.735084865930255,0.973509371087879,-4.74355294499673,""
"A_24_P43826",-0.0484975000000003,1.28264875,-0.350233954864128,0.735094139429584,0.973509371087879,-4.74355434821928,"EBF2"
"A_23_P62840",-0.05979125,-0.371114375,-0.350222188732147,0.73510264117557,0.973509371087879,-4.74355563461472,"YRDC"
"A_32_P135818",0.0574555,-0.24535275,0.350190327949889,0.73512566272319,0.973509371087879,-4.74355911775966,"RPS3A"
"A_23_P136623",0.1323845,-0.40578475,0.350113859511923,0.735180917447455,0.973509371087879,-4.74356747636071,"ADCY5"
"A_33_P3386558",-0.046475,0.6869475,-0.350011112459004,0.735255163206117,0.973509371087879,-4.74357870469383,"FRMD4A"
"A_33_P3510322",-0.0803300000000001,0.14299,-0.350006799797333,0.73525827963105,0.973509371087879,-4.74357917591879,""
"A_23_P250164",0.0532249999999994,-4.1271875,0.349997850130262,0.735264746875497,0.973509371087879,-4.7435801537907,"HGD"
"A_33_P3338693",-0.0339774999999997,-0.90089875,-0.349986599968827,0.735272876544247,0.973509371087879,-4.74358138298902,"SNAP25"
"A_32_P74752",0.0512250000000001,1.5900875,0.349985928909053,0.735273361471179,0.973509371087879,-4.74358145630816,"LOC100131289"
"A_33_P3318611",-0.0692124999999999,0.51433375,-0.3499602147941,0.735291943318984,0.973509371087879,-4.74358426569945,"LOC100131907"
"A_23_P72117",0.23036,0.4906025,0.349916821191841,0.73532330135348,0.973509371087879,-4.74358900621599,"SMPDL3A"
"A_33_P3349424",-0.2020675,-2.41808375,-0.349876293260602,0.735352589009977,0.973509371087879,-4.74359343316972,"LOC440925"
"A_24_P333857",-0.11306,-0.85905,-0.349845544311114,0.735374810156486,0.973509371087879,-4.74359679161948,"SGIP1"
"A_33_P3322874",0.0408175,0.73664125,0.349820481547201,0.735392922299355,0.973509371087879,-4.74359952880772,"LOC100128131"
"A_23_P320290",0.10332125,0.268076875,0.349811214446076,0.735399619412871,0.973509371087879,-4.7436005408517,"ZNF827"
"A_23_P412409",-0.0384955,0.26594525,-0.349762679092378,0.735434695150765,0.973509371087879,-4.74360584089762,"PRRC2C"
"A_23_P121716",0.2491,-4.843725,0.349719167306698,0.735466140995154,0.973509371087879,-4.74361059177821,"ANXA3"
"A_23_P30307",-0.0493549999999999,0.44766,-0.349685885899457,0.735490193731443,0.973509371087879,-4.74361422526549,"MED7"
"A_24_P937325",-0.10215,-1.7,-0.349683626462815,0.735491826655408,0.973509371087879,-4.74361447192688,"FGD4"
"A_23_P25994",0.142950000000001,-2.3689,0.349636398893918,0.735525958954617,0.973509371087879,-4.7436196273872,"LGMN"
"A_23_P218086",-0.0773574999999997,-1.36525375,-0.349631331213087,0.735529621504958,0.973509371087879,-4.7436201805466,"TPCN1"
"A_24_P395814",-0.0514325,0.71913375,-0.349601372628487,0.73555127353307,0.973509371087879,-4.74362345050093,"CGB"
"A_32_P127350",-0.0575999999999999,-2.793575,-0.349523602660339,0.735607481549949,0.97352042755772,-4.74363193778655,"LINC00461"
"A_23_P252748",-0.04700175,-0.049320625,-0.349477570764233,0.735640751764818,0.97352042755772,-4.74363696055057,"ZNF195"
"A_24_P98263",0.04825975,0.195408125,0.349444923591685,0.735664348337299,0.97352042755772,-4.74364052246181,"EBAG9"
"A_23_P207367",-0.0944475,-0.69411125,-0.34937660680058,0.735713726995834,0.973539577348018,-4.74364797502103,"STAT5A"
"A_33_P3294177",0.08965575,0.181931875,0.349280979036187,0.735782847929596,0.97355623898363,-4.74365840456401,"LOC100131043"
"A_23_P103276",0.0506,1.00937,0.34926259716518,0.735796134866684,0.97355623898363,-4.74366040905323,"KTI12"
"A_23_P5945",0.04952275,-0.165966875,0.349172274437951,0.735861424064215,0.973581484184111,-4.74367025702762,"DHX35"
"A_32_P7204",0.0604500000000003,2.119425,0.348990604795649,0.735992749688046,0.973581484184111,-4.74369005732362,"RAB28"
"A_33_P3278200",0.0563174999999998,0.95122125,0.348927470720321,0.736038390301232,0.973581484184111,-4.7436969360588,"MX2"
"A_32_P8221",0.0468479999999999,-0.24516025,0.34886660025501,0.736082395568918,0.973581484184111,-4.74370356704526,"GRM8"
