"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P418203",0.116099999999999,-3.516775,0.247198160812659,0.810989664492773,0.998882910467066,-4.79946456047026,"CNTNAP3"
"A_33_P3352906",-0.0471525,0.48654125,-0.247136344878621,0.811035861489184,0.998882910467066,-4.79947052337153,"KCNIP4-IT1"
"A_33_P3215720",0.0517950000000003,1.3564275,0.246957405783035,0.811169592758608,0.998882910467066,-4.79948777603506,"PPP1R2"
"A_23_P368259",0.0283175,0.65001875,0.24694088451953,0.811181940362649,0.998882910467066,-4.79948936834144,"EID2B"
"A_33_P3273298",0.0376341,-0.07153295,0.246932703177386,0.811188054926306,0.998882910467066,-4.79949015681431,"ZNF813"
"A_23_P125977",-0.0879175000000001,0.64563625,-0.246869171190268,0.811235537871428,0.998882910467066,-4.79949627881179,"C1QC"
"A_32_P85813",-0.0450750000000006,2.2004875,-0.246868993731996,0.811235670502497,0.998882910467066,-4.79949629590968,"RAP1GDS1"
"A_23_P152353",-0.0457750000000003,-2.0162125,-0.246797332795809,0.811289229914498,0.998882910467066,-4.79950319937163,"EARS2"
"A_24_P48403",0.12115,-2.208675,0.24678270816811,0.811300160496986,0.998882910467066,-4.7995046079962,"YES1"
"A_23_P150876",0.0312549999999999,0.7314025,0.246772358201692,0.811307896184575,0.998882910467066,-4.79950560484193,"VPS37B"
"A_24_P246963",0.0243225,0.52335875,0.246718254420787,0.811348334350859,0.998882910467066,-4.7995108151251,""
"A_23_P2203",0.0335249999999991,2.5723125,0.246610560230491,0.811428828773983,0.998882910467066,-4.79952118293745,"TAOK3"
"A_33_P3276461",0.03322,0.653775,0.246526043828715,0.811492000975248,0.998882910467066,-4.79952931631309,""
"A_23_P52668",-0.0428999999999995,3.7918,-0.246509039557204,0.811504711079464,0.998882910467066,-4.79953095237855,"NAALADL1"
"A_33_P3370041",0.0862749999999999,-1.8821125,0.246385753349453,0.81159686503037,0.998882910467066,-4.79954281106603,""
"A_33_P3350056",0.141471325,-1.2450168375,0.24635064436623,0.811623108858333,0.998882910467066,-4.79954618708029,"MT1X"
"A_23_P37702",0.312622499999999,2.45362625,0.246326825949727,0.811640913176042,0.998882910467066,-4.79954847714765,"TPSAB1"
"A_33_P3316293",-0.0300000000000007,2.1487,-0.246281995140778,0.811674424618824,0.998882910467066,-4.79955278690615,"CAB39"
"A_24_P142503",-0.13286,-1.87732,-0.246249739075882,0.811698536580156,0.998882910467066,-4.79955588733284,"SLC47A1"
"A_33_P3343872",-0.10045875,-0.163706875,-0.246080261370535,0.811825227582891,0.998882910467066,-4.79957217088554,"SIRPG"
"A_23_P430381",0.056787,-0.384799,0.245983592186966,0.811897494101309,0.998882910467066,-4.79958145404127,"LYSMD1"
"A_23_P403521",0.0232850000000001,-0.49878,0.245902164780129,0.811958367886779,0.998882910467066,-4.79958927076702,"C7orf36"
"A_23_P120902",0.0580999999999996,-5.03775,0.245882342663784,0.81197318677984,0.998882910467066,-4.7995911732339,"LGALS2"
"A_32_P189790",-0.0672999999999999,2.2617,-0.245828077720234,0.812013755332689,0.998882910467066,-4.79959638065419,"DKFZp779M0652"
"A_33_P3734378",-0.03993475,0.287969875,-0.245777573023966,0.812051513262048,0.998882910467066,-4.79960122622324,"LOC285954"
"A_23_P152782",-0.0277324999999999,0.64635125,-0.245716262320263,0.812097350598243,0.998882910467066,-4.79960710724763,"IFI35"
"A_24_P341504",0.0250099999999998,0.7805675,0.245683521366555,0.812121828827629,0.998882910467066,-4.79961024722812,"RNPC3"
"A_23_P128201",0.0238500000000013,3.696225,0.245631490367952,0.812160729390558,0.998882910467066,-4.79961523635688,"NCKAP1L"
"A_23_P125771",-0.03847,0.09849,-0.245572565530256,0.812204784747969,0.998882910467066,-4.79962088527505,"HCFC1"
"A_33_P3320112",0.04242475,0.248589875,0.245552850706948,0.812219524762322,0.998882910467066,-4.79962277497114,""
"A_33_P3385281",0.081415,0.094115,0.245493480860504,0.812263913792026,0.998882910467066,-4.79962846476838,"KCNG3"
"A_23_P385322",-0.060125,1.7091125,-0.245474568550086,0.812278054103452,0.998882910467066,-4.79963027697588,"STAMBPL1"
"A_23_P83244",0.0579375000000002,0.60839875,0.245430062218609,0.812311330781129,0.998882910467066,-4.79963454110571,"OR1L4"
"A_23_P45970",0.0369475,-0.49664875,0.245421631746589,0.812317634156987,0.998882910467066,-4.79963534874016,"C1orf109"
"A_24_P238543",0.1243965,-0.98611575,0.24541562300582,0.812322126838578,0.998882910467066,-4.79963592435761,"PHKA1"
"A_24_P408424",-0.0364924999999998,1.09839875,-0.245374545494467,0.812352840323634,0.998882910467066,-4.79963985907888,"MYH9"
"A_33_P3369419",0.0270449999999998,0.726365,0.245345669966481,0.812374430643214,0.998882910467066,-4.79964262461545,"GON4L"
"A_23_P204536",-0.0188274999999999,0.42609375,-0.245302395778487,0.81240678720423,0.998882910467066,-4.79964676858082,"SENP1"
"A_23_P19987",0.203775000000001,-4.0459625,0.245291226337622,0.812415138773766,0.998882910467066,-4.79964783805824,"IGF2BP3"
"A_33_P3349265",-0.02711,0.8088825,-0.24525588856808,0.812441561557412,0.998882910467066,-4.79965122134777,"GLYATL3"
"A_23_P46844",0.05668475,0.368942625,0.245251374162338,0.812444937090696,0.998882910467066,-4.79965165352931,"TRIM8"
"A_23_P69154",-0.128425,-2.8975375,-0.245197265807854,0.812485395575847,0.998882910467066,-4.79965683292769,"FAM198A"
"A_24_P245246",0.04276795,0.161488775,0.245169238156247,0.812506352950911,0.998882910467066,-4.79965951537226,"PIP4K2B"
"A_24_P91140",0.0247755,0.18594725,0.245115709932546,0.812546378551379,0.998882910467066,-4.79966463757096,"RPL23A"
"A_33_P3281985",0.0858749999999997,-3.7212625,0.245102021269564,0.812556614310359,0.998882910467066,-4.79966594728519,"CR2"
"A_23_P148609",-0.0313324999999999,-0.56297125,-0.245101703787287,0.812556851709607,0.998882910467066,-4.79966597766065,"PLAC1"
"A_23_P258570",0.03084,-0.1500175,0.245054531422315,0.812592125353405,0.998882910467066,-4.79967049050153,"PSMD10"
"A_23_P359214",-0.0411500000000002,-1.409475,-0.245027833379399,0.812612089304248,0.998882910467066,-4.79967304424903,"LOC643650"
"A_32_P155460",0.0304000000000002,-1.476675,0.245026803641589,0.812612859312487,0.998882910467066,-4.79967314274109,"LINC00162"
"A_23_P18518",-0.03776,0.59594,-0.245021100864623,0.812617123688577,0.998882910467066,-4.79967368819132,"TRAM1L1"
"A_24_P302802",-0.0357975000000001,-0.52252125,-0.245014384830245,0.812622145758569,0.998882910467066,-4.79967433054012,"PCCB"
"A_24_P335620",-0.1383,-2.554725,-0.245002191029819,0.81263126397837,0.998882910467066,-4.79967549676081,"SLC7A5"
"A_33_P3221448",0.0333775000000001,0.57231875,0.244903436483008,0.812705111285947,0.998882910467066,-4.79968493960528,"ZNF264"
"A_33_P3283083",-0.080365,-0.12384225,-0.24489760188808,0.812709474379128,0.998882910467066,-4.79968549738921,"INPP4B"
"A_23_P138480",0.037171,-0.0178305,0.244879236918673,0.812723207695482,0.998882910467066,-4.79968725298517,"C10orf95"
"A_23_P5163",-0.0235924999999998,0.47048625,-0.244817549016336,0.812769338387695,0.998882910467066,-4.79969314908895,"ATP13A1"
"A_23_P121499",-0.0507250000000001,-1.6178625,-0.244815557965223,0.812770827324136,0.998882910467066,-4.79969333936864,"WFS1"
"A_23_P10135",0.02448475,0.147636125,0.244792109325166,0.812788362612831,0.998882910467066,-4.79969558018196,"NKIRAS2"
"A_33_P3278362",0.050278,0.3030165,0.244772930563039,0.812802704898333,0.998882910467066,-4.79969741279894,"ANKRD2"
"A_23_P1352",0.037484,-0.419467,0.244730415293881,0.812834498987344,0.998882910467066,-4.79970147482475,"SFRP5"
"A_33_P3676746",0.02515,0.759135,0.244727707611729,0.812836523879132,0.998882910467066,-4.79970173350084,"YLPM1"
"A_23_P58390",0.0814524999999998,0.36225375,0.244677561695804,0.812874024878534,0.998882910467066,-4.79970652364328,"C4orf32"
"A_23_P105562",0.0268624999999998,-0.68115875,0.24466284236328,0.812885032645812,0.998882910467066,-4.79970792951219,"VWF"
"A_33_P3371055",0.0178225000000001,-0.56682375,0.244593493261665,0.812936895564022,0.998882910467066,-4.7997145520548,"RAB1A"
"A_23_P214638",-0.026611675,0.0845316625,-0.244483869873794,0.813018879722988,0.998882910467066,-4.799725016884,"EHMT2"
"A_23_P100602",-0.0275700000000002,0.8893575,-0.244444123801326,0.813048605266444,0.998882910467066,-4.79972880997917,"TBCD"
"A_24_P3804",0.0394000000000001,-1.671225,0.244442963657566,0.813049472926924,0.998882910467066,-4.79972892068637,"C6orf26"
"A_23_P407992",0.0637425,0.94802125,0.244434631932667,0.81305570415278,0.998882910467066,-4.79972971572965,"CRAMP1L"
"A_33_P3422330",0.0412125,-0.35234125,0.244423700066045,0.813063880023908,0.998882910467066,-4.79973075884774,"KLHL17"
"A_23_P95029",0.12593575,0.408238875,0.244378107255296,0.813097978850186,0.998882910467066,-4.79973510882045,"SNTB1"
"A_33_P3331220",0.054835,0.2940485,0.244296689207509,0.813158872397646,0.998882910467066,-4.79974287488065,""
"A_33_P3286312",-0.0335749999999997,-1.4191625,-0.244291173086636,0.813162998020419,0.998882910467066,-4.79974340094451,""
"A_23_P76823",0.0493500000000004,-2.758825,0.24421724755759,0.813218289076979,0.998882910467066,-4.79975044998885,"ADSSL1"
"A_23_P58788",0.0320325,0.40009375,0.244208706991271,0.813224676887155,0.998882910467066,-4.79975126422606,"CDX1"
"A_33_P3309670",-0.0843374999999998,-0.93637375,-0.244124221527358,0.813287867538881,0.998882910467066,-4.79975931737195,"KIAA1211"
"A_33_P3771067",0.03635125,0.077527125,0.244093529543027,0.81331082387785,0.998882910467066,-4.79976224225565,"LOC283140"
"A_23_P72117",0.1336245,0.14914025,0.243976155032828,0.813398616944268,0.998882910467066,-4.79977342449834,"SMPDL3A"
"A_23_P166297",0.0504824999999999,-0.61963625,0.243913637853551,0.813445379306854,0.998882910467066,-4.79977937835403,"ABCG1"
"A_33_P3340808",-0.0288575000000001,0.59768375,-0.243900936848326,0.813454879657059,0.998882910467066,-4.79978058775885,""
"A_23_P24616",-0.0690375000000001,1.28130625,-0.243870654752528,0.813477530793264,0.998882910467066,-4.79978347100816,"SIAE"
"A_33_P3322879",0.0951664999999998,-0.88219075,0.243826297736294,0.813510710366957,0.998882910467066,-4.79978769374243,""
"A_33_P3318368",-0.04136625,0.411176875,-0.24376946203675,0.81355322472939,0.998882910467066,-4.79979310333695,"DOK7"
"A_23_P54770",0.0606749999999998,5.1241625,0.243656327585433,0.81363785376341,0.998882910467066,-4.79980386775738,"APOBR"
"A_33_P3247609",-0.0491650000000001,0.6648625,-0.243582668961872,0.813692954721034,0.998882910467066,-4.79981087354499,"ZNF835"
"A_24_P221366",0.0214765,-0.18382675,0.243521077241453,0.813739029777175,0.998882910467066,-4.7998167300439,"RPS15A"
"A_33_P3294078",-0.0353725000000003,0.58284625,-0.243373421726544,0.813849489911563,0.998882910467066,-4.79983076410426,""
"A_33_P3361671",0.10095,2.256975,0.243299249334208,0.813904979470981,0.998882910467066,-4.79983781075676,"AHI1"
"A_32_P85042",0.0250000000000004,1.13105,0.243286563980922,0.813914469699765,0.998882910467066,-4.79983901570253,""
"A_33_P3316410",-0.0294125,0.74025375,-0.24325950732723,0.813934711565665,0.998882910467066,-4.79984158553259,"FAM66A"
"A_23_P78750",-0.0235600000000001,0.6988425,-0.243236377553241,0.813952015737155,0.998882910467066,-4.7998437821681,"SLC17A7"
"A_23_P372660",0.0197725000000002,0.60803375,0.243202673967312,0.813977230732054,0.998882910467066,-4.79984698263408,"GAPVD1"
"A_33_P3251703",-0.091925,1.6048925,-0.243197475419406,0.813981119993328,0.998882910467066,-4.79984747624558,"CRIP1"
"A_32_P11450",0.0253325,-0.53909375,0.243178344268332,0.813995432892276,0.998882910467066,-4.7998492926942,"BMS1"
"A_33_P3355821",0.03120275,0.047090875,0.243173028624361,0.813999409784588,0.998882910467066,-4.79984979737479,"ZNF273"
"A_33_P3255664",-0.0301024999999999,0.71979625,-0.243120915822844,0.814038398215148,0.998882910467066,-4.799854744525,"PBX1"
"A_33_P3238579",0.06343375,0.398927125,0.243112707147161,0.814044539623667,0.998882910467066,-4.79985552369317,""
"A_23_P141394",0.0539250000000001,-0.678355,0.243063467494316,0.814081379083971,0.998882910467066,-4.79986019698626,"WIPI1"
"A_33_P3287203",0.02804325,0.308813375,0.243026517384827,0.814109024242683,0.998882910467066,-4.79986370328273,"SLC22A14"
"A_33_P3346826",-0.0265750000000002,5.1488625,-0.242981040868878,0.814143049028612,0.998882910467066,-4.79986801795907,"IL32"
"A_33_P3234138",-0.0666849999999997,1.250965,-0.242639162950198,0.814398849939363,0.998882910467066,-4.79990042909048,"FAM172BP"
"A_23_P110212",0.0208475,-0.28842375,0.242477624844672,0.814519724707421,0.998882910467066,-4.79991572793273,"ACSL1"
"A_23_P364567",-0.0329625,0.83108625,-0.242316178247165,0.814640536286395,0.998882910467066,-4.79993100817394,"CLRN1"
"A_23_P100711",-0.049224999999999,-5.0606125,-0.242303987806682,0.814649658689718,0.998882910467066,-4.79993216154456,"PMP22"
"A_32_P203515",0.0222577,-0.0493456,0.242151072015592,0.814764091854342,0.998882910467066,-4.79994662451162,"SPECC1L"
"A_33_P3299125",0.0649425,0.51550625,0.24213928418813,0.814772913366125,0.998882910467066,-4.79994773904918,""
"A_33_P3289745",-0.0260400000000001,-0.390555,-0.242115725781838,0.814790543565815,0.998882910467066,-4.79994996633479,"LOC399900"
"A_33_P3327491",0.0202150000000001,0.5986975,0.242075581202738,0.814820586474223,0.998882910467066,-4.79995376124191,""
"A_24_P664850",0.041775,0.7597825,0.242074908886874,0.814821089616511,0.998882910467066,-4.79995382479138,"ST8SIA2"
"A_33_P3284453",-0.11437225,1.053199125,-0.242073488595913,0.814822152522631,0.998882910467066,-4.79995395904128,"C6orf174"
"A_23_P142631",-0.0486000000000006,-1.65935,-0.241986701741582,0.814887102156951,0.998882910467066,-4.79996216092101,"FKBP1B"
"A_33_P3277328",0.025385,0.2578525,0.241891608846368,0.814958269623915,0.998882910467066,-4.79997114447595,"LOC730102"
"A_23_P145965",0.0398750000000008,-2.6269375,0.241793923258726,0.815031379364392,0.998882910467066,-4.79998036937763,"TPST1"
"A_33_P3396404",0.0251624999999999,0.71591875,0.241787843190645,0.815035929866057,0.998882910467066,-4.79998094342635,"CLLU1OS"
"A_33_P3231908",-0.0562224999999998,-0.99275875,-0.241766554270224,0.815051863178737,0.998882910467066,-4.79998295330555,"POU3F3"
"A_23_P210048",-0.0588575,-0.15280875,-0.24174143135822,0.815070666091851,0.998882910467066,-4.79998532492831,"HDAC4"
"A_33_P3337771",0.0254624999999999,0.38354125,0.241705923551761,0.815097241660198,0.998882910467066,-4.79998867648306,"TGS1"
"A_32_P42964",0.0350424999999999,-0.61615625,0.241682023299486,0.815115129779605,0.998882910467066,-4.79999093213905,"LOC389493"
"A_33_P3343616",-0.0316100000000001,1.079585,-0.241657054817868,0.815133817537444,0.998882910467066,-4.79999328837978,"PHF12"
"A_23_P138574",0.0327849999999996,1.018845,0.241627537574256,0.81515590999647,0.998882910467066,-4.79999607357435,"ATE1"
"A_33_P3289446",0.0216749999999999,0.3824975,0.241559325705889,0.815206964485194,0.998882910467066,-4.80000250865444,"LOC100131048"
"A_33_P3423330",0.044385,0.30576925,0.241539473312161,0.815221823568795,0.998882910467066,-4.80000438118807,"LOC415056"
"A_33_P3238976",-0.0592655,0.21048975,-0.24153158016596,0.815227731438642,0.998882910467066,-4.80000512565009,"TRMT5"
"A_33_P3344603",0.0603675,-0.15377625,0.241482323189581,0.815264599633077,0.998882910467066,-4.80000977090976,"ZNF280D"
"A_23_P312132",-0.1700275,2.63418625,-0.241474564706233,0.815270406799764,0.998882910467066,-4.80001050250192,"ITGAX"
"A_33_P3404814",0.0639925000000003,-1.16252625,0.241449575118946,0.815289111401323,0.998882910467066,-4.8000128587583,"GNAO1"
"A_32_P118372",0.108275,-2.3290875,0.241415537963631,0.8153145882725,0.998882910467066,-4.80001606772271,"INTU"
"A_33_P3291510",0.0440375,-0.48815625,0.24139182551955,0.815332337217196,0.998882910467066,-4.80001830303014,"VCY"
"A_33_P3276282",0.0692500000000007,-2.10745,0.241360025357922,0.815356140058117,0.998882910467066,-4.80002130040821,"PTPRF"
"A_32_P197561",-0.157575,-5.0101125,-0.241327676378543,0.815380353905763,0.998882910467066,-4.80002434912054,"EBF1"
"A_23_P166196",0.0240675,0.38122125,0.241266322225495,0.815426279276687,0.998882910467066,-4.80003013031432,"C20orf4"
"A_23_P310911",0.0286975,-0.0450625,0.241254329375293,0.81543525636317,0.998882910467066,-4.80003126019227,"BLMH"
"A_24_P53051",0.0328550000000001,1.2127775,0.24123304832455,0.815451186078484,0.998882910467066,-4.80003326500107,"LACTB"
"A_23_P162288",0.020721,-0.12716575,0.241080622618518,0.815565285469134,0.998882910467066,-4.80004761941465,"MYO1A"
"A_23_P319466",-0.12996,0.4621425,-0.241052878760023,0.815586053843714,0.998882910467066,-4.80005023118934,"CYSLTR2"
"A_33_P3382924",0.0262999999999991,-6.07305,0.24101897243725,0.815611435499153,0.998882910467066,-4.80005342269285,"SPARC"
"A_33_P3260941",0.102765,-0.9366675,0.240946719790904,0.81566552328664,0.998882910467066,-4.80006022216226,"FAM168A"
"A_24_P38702",-0.0219999999999998,1.35255,-0.240858588912172,0.8157314988234,0.998882910467066,-4.80006851318802,"NKX2-3"
"A_33_P3319041",-0.0849722500000001,-0.569658875,-0.240837453836233,0.815747320956327,0.998882910467066,-4.80007050105728,"HMGB3"
"A_23_P346405",0.0545874999999999,-0.98785125,0.240792083490034,0.815781286392383,0.998882910467066,-4.80007476781086,"MCU"
"A_23_P125772",0.02159,0.4043575,0.240741555059186,0.815819113794328,0.998882910467066,-4.80007951872141,"SRPK3"
"A_33_P3362048",0.0243050000000001,0.65444,0.240680249114486,0.815865010321207,0.998882910467066,-4.80008528167544,"SHMT1"
"A_23_P15727",-0.0243750000000005,-3.9616125,-0.240674482162127,0.815869327773161,0.998882910467066,-4.8000858237136,"FKBP10"
"A_24_P178093",-0.0361249999999999,-0.7022425,-0.2406046740096,0.815921590456711,0.998882910467066,-4.80009238400402,"TOMM40"
"A_23_P206293",-0.0923750000000001,1.8227375,-0.240481980069392,0.816013449075166,0.998882910467066,-4.80010390978644,"GPR114"
"A_23_P85716",0.0296999999999998,-1.41945,0.240453748703092,0.816034585790481,0.998882910467066,-4.80010656100888,"FCGR2A"
"A_24_P156049",-0.0303275000000003,-1.14393625,-0.240410089909904,0.816067273276539,0.998882910467066,-4.80011066043074,"SLC39A6"
"A_23_P123265",0.05195275,0.618818625,0.240397852341607,0.816076435654069,0.998882910467066,-4.80011180936909,"SUMF2"
"A_33_P3382177",0.0825500000000003,-5.517325,0.240298808998891,0.816150591404127,0.998882910467066,-4.80012110606751,"TIMP2"
"A_33_P3424010",0.07431075,0.218837875,0.240268460018576,0.816173314693006,0.998882910467066,-4.80012395402439,""
"A_33_P3299977",-0.021866,-0.05864675,-0.240208497144774,0.81621821143099,0.998882910467066,-4.80012957992498,"NAA35"
"A_23_P427703",0.193828,-1.5450085,0.24020595667419,0.816220113604643,0.998882910467066,-4.80012981824945,"MT1L"
"A_32_P385645",0.0240224999999997,0.77311875,0.240202952605274,0.816222362898547,0.998882910467066,-4.80013010006143,"OR10J3"
"A_33_P3564409",0.0185175000000001,0.57912625,0.240143101422099,0.816267176796102,0.998882910467066,-4.80013571398918,""
"A_33_P3255814",-0.088735,-0.89369,-0.240142906849692,0.81626732248442,0.998882910467066,-4.80013573223748,"MRS2"
"A_24_P120251",0.108775,-1.8426875,0.240094765464182,0.816303369131593,0.998882910467066,-4.80014024681361,"TM4SF18"
"A_32_P102519",-0.125945575,-0.00443028749999999,-0.24004184208608,0.816342996910765,0.998882910467066,-4.80014520881303,"LOC541473"
"A_33_P3245908",-0.073125000000001,4.6971875,-0.24000755852709,0.816368667932521,0.998882910467066,-4.80014842260697,"C10orf128"
"A_24_P1919",-0.0424599999999999,-0.50032,-0.240006028290707,0.816369813756387,0.998882910467066,-4.80014856604326,"NF1"
"A_33_P3234277",0.0853250000000001,1.7659875,0.240005699505012,0.816370059947495,0.998882910467066,-4.80014859686177,"HLA-DPA1"
"A_32_P234145",-0.0907075000000004,-1.69129625,-0.239999574266534,0.816374646462579,0.998882910467066,-4.80014917099959,"SHC4"
"A_23_P218505",-0.0196399999999999,0.2899625,-0.239885646192431,0.816459955996346,0.998882910467066,-4.80015984722753,"LHB"
"A_24_P24142",0.0276874999999999,-0.37750875,0.239873306618909,0.816469196046133,0.998882910467066,-4.80016100327493,""
"A_24_P342591",0.06381575,-0.053560375,0.239788456887462,0.816532733570355,0.998882910467066,-4.80016895094911,"RERE"
"A_33_P3340565",-0.0227074999999999,-0.77054875,-0.239764769700695,0.816550471364669,0.998882910467066,-4.80017116918181,"PRSS53"
"A_33_P3359900",-0.0435249999999994,3.2671125,-0.239742778851452,0.816566938982828,0.998882910467066,-4.80017322836614,"EMB"
"A_32_P98732",-0.028035,0.71939,-0.239720107335148,0.816583916412957,0.998882910467066,-4.80017535109388,"GCM1"
"A_32_P101860",0.0311150000000001,0.63592,0.239711523648457,0.81659034428258,0.998882910467066,-4.8001761547309,""
"A_24_P247902",0.0411462500000001,0.440800625,0.239668709290267,0.816622405914863,0.998882910467066,-4.80018016275253,"PCLO"
"A_23_P157404",0.05735525,-0.667534875,0.239598525060763,0.816674964334346,0.998882910467066,-4.80018673146397,"AP1S1"
"A_33_P3252326",0.0975025,-0.33701375,0.239476290493129,0.816766503718069,0.998882910467066,-4.80019816720723,""
"A_23_P99604",-0.020409755,-0.1007568725,-0.239420912460896,0.816807976367684,0.998882910467066,-4.80020334626345,"G2E3"
"A_24_P151498",0.0339799999999997,1.052405,0.239409381122925,0.816816612272566,0.998882910467066,-4.80020442454842,"PRMT2"
"A_32_P15799",-0.07697725,-0.093571375,-0.239395530236895,0.816826985339473,0.998882910467066,-4.80020571966518,"HMGN2"
"A_24_P20120",0.0579750000000003,-2.0852125,0.239364176398157,0.816850466684441,0.998882910467066,-4.80020865111221,"CCDC88A"
"A_33_P3337733",-0.03545,0.72972,-0.239017952201482,0.81710977209613,0.998882910467066,-4.80024099663293,"FLJ45831"
"A_23_P54681",-0.0911625000000003,-2.14674375,-0.238990982338207,0.817129972244437,0.998882910467066,-4.80024351433592,"TOX3"
"A_23_P49559",-0.01881,0.69025,-0.238981017042681,0.817137436184395,0.998882910467066,-4.80024444455054,"GPR142"
"A_23_P127195",0.0220499999999997,1.36605,0.238868920533786,0.817221397090652,0.998882910467066,-4.8002549056358,"PRPF18"
"A_24_P131580",-0.0184025,0.23216625,-0.238792587597077,0.817278572320775,0.998882910467066,-4.80026202644497,"ALPPL2"
"A_33_P3378614",-0.047315,0.20995325,-0.238760143831206,0.817302873844822,0.998882910467066,-4.80026505232732,"UG0898H09"
"A_33_P3373892",-0.0640700000000005,-1.068945,-0.238704852601662,0.817344289408972,0.998882910467066,-4.80027020816336,"NAA35"
"A_23_P56604",0.0294274999999999,0.50682375,0.238653082494166,0.817383068051349,0.998882910467066,-4.80027503460213,"IL1RL2"
"A_23_P424561",0.0482500000000003,-2.916725,0.238547035459902,0.817462504752009,0.998882910467066,-4.80028491799396,"RHOV"
"A_24_P565556",-0.120945,0.99769,-0.238397693562159,0.817574376162857,0.998882910467066,-4.80029882911373,"ALG1"
"A_23_P27197",-0.0324650000000003,0.9783625,-0.238192950418049,0.817727755654862,0.998882910467066,-4.80031788700176,"KRTAP4-5"
"A_33_P3308914",-0.0715150000000002,-1.0858,-0.238184441353428,0.817734130242194,0.998882910467066,-4.80031867869581,"CIB2"
"A_33_P3326349",-0.01968614,0.07877632,-0.238177193832543,0.81773955975222,0.998882910467066,-4.80031935299247,"SMG5"
"A_23_P46639",0.0178999999999999,-0.52348,0.238172326134199,0.817743206414298,0.998882910467066,-4.80031980586335,"C8A"
"A_33_P3402217",-0.0378749999999997,2.0679625,-0.238099248543637,0.817797953447248,0.998882910467066,-4.80032660361893,""
"A_24_P940776",0.0310674999999999,0.43165625,0.238061357204971,0.817826340658302,0.998882910467066,-4.80033012750962,"BDP1"
"A_33_P3353866",0.083575,0.5779525,0.237945292569608,0.817913295061793,0.998882910467066,-4.80034091810016,"MOGAT2"
"A_33_P3385471",0.1213975,0.61161625,0.237942500984116,0.817915386521316,0.998882910467066,-4.80034117757204,"OR4A47"
"A_33_P3219596",0.0181999999999999,0.718745,0.237926519978671,0.817927359541494,0.998882910467066,-4.80034266291497,"LOC254559"
"A_23_P5976",-0.0469749999999998,1.2343875,-0.237803279146693,0.818019693673658,0.998882910467066,-4.80035411417109,"ZSWIM1"
"A_23_P65918",-0.118475,-2.7447875,-0.237801290872561,0.818021183347317,0.998882910467066,-4.80035429886947,"ITPKA"
"A_33_P3220545",-0.022125,0.5036825,-0.237773538824307,0.818041976083059,0.998882910467066,-4.80035687670579,"SLC6A19"
"A_33_P3218768",0.0355925000000001,0.93943875,0.237669403892069,0.818119998722544,0.998882910467066,-4.80036654698631,"UPF2"
"A_33_P3328609",-0.1008725,-1.41957625,-0.237627049275974,0.818151733349446,0.998882910467066,-4.80037047897856,"PKP4"
"A_33_P3411165",-0.0450749999999998,-2.9307625,-0.237562913875954,0.818199788129536,0.998882910467066,-4.80037643168756,"MAGEA2B"
"A_24_P228302",0.0196750000000002,0.655455,0.237529921111662,0.81822450896187,0.998882910467066,-4.80037949329021,"CEACAM7"
"A_33_P3367201",-0.0332449999999997,-0.81874,-0.237453943688214,0.818281438180867,0.998882910467066,-4.80038654212555,"MMAB"
"A_33_P3259239",-0.0253525,0.58704625,-0.237430231738382,0.818299205572497,0.998882910467066,-4.80038874156,""
"A_33_P3218832",0.025475,0.4319375,0.237417968468108,0.818308394499047,0.998882910467066,-4.80038987897228,"RIMS1"
"A_33_P3315841",0.02906,0.3464375,0.237313288696893,0.818386832764309,0.998882910467066,-4.80039958563374,""
"A_32_P19294",-0.0621899999999997,-1.1199375,-0.237267209023384,0.81842136170777,0.998882910467066,-4.800403857147,"GLT1D1"
"A_24_P143686",-0.0393450000000002,-0.7360525,-0.237258673660301,0.818427757569123,0.998882910467066,-4.80040464827279,"KIAA0146"
"A_33_P3363310",-0.020445,0.670295,-0.237246750826783,0.818436691810838,0.998882910467066,-4.80040575332991,"KRTAP5-10"
"A_24_P941831",-0.0955300000000001,-1.693445,-0.237158389009975,0.818502905628257,0.998882910467066,-4.80041394137466,"TMEM237"
"A_33_P3302518",0.0919249999999998,-2.5776875,0.237153316630935,0.818506706656234,0.998882910467066,-4.80041441131606,"CCDC40"
"A_33_P3408757",0.1691555,-0.07860525,0.237136358155771,0.818519414662909,0.998882910467066,-4.80041598239894,""
"A_33_P3320197",0.0857,-0.3426475,0.236884207221197,0.818708373276962,0.998882910467066,-4.80043932945223,"FAM150B"
"A_23_P415061",0.056975,0.6013325,0.236840250538678,0.818741315131432,0.998882910467066,-4.80044339698703,"FAM104B"
"A_23_P426663",-0.0693000000000001,-7.026975,-0.236832169698899,0.818747371086197,0.998882910467066,-4.80044414466787,"MITF"
"A_23_P111724",-0.0395249999999999,-0.5977575,-0.236809750053014,0.818764172917808,0.998882910467066,-4.80044621891828,"RUNDC3B"
"A_32_P180315",0.1011875,0.12055375,0.236653068439743,0.818881596737215,0.998882910467066,-4.80046070963927,"C9orf174"
"A_23_P103837",-0.025482,-0.18932775,-0.236608997662384,0.818914626116158,0.998882910467066,-4.8004647838428,"UBAP2L"
"A_24_P56884",-0.0556175000000003,1.42111625,-0.236546908688739,0.818961160103973,0.998882910467066,-4.80047052251344,"TMEM199"
