"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P162449",-1.6801554,-1.8459023,-4.02405226825369,0.00234771079551531,0.266721508040619,-1.19529115395824,"SRGAP1"
"A_33_P3238969",-1.4661134,0.5614173,-4.0189014449356,0.00236745556716975,0.266721508040619,-1.20289810941138,"ONECUT3"
"A_33_P3361611",0.9397,-3.24793,4.01861687581667,0.00236855147313329,0.266721508040619,-1.20331848458464,"PLA2G4D"
"A_33_P3399268",-0.515078,1.178101,-4.01426412932672,0.00238538078322091,0.266721508040619,-1.20974996085087,"IL15RA"
"A_33_P3316293",-0.985044,1.939858,-4.0111628162007,0.00239744800973539,0.266721508040619,-1.21433402011113,"CAB39"
"A_33_P3306177",-0.370654,0.809785,-4.01065020086232,0.002399448751252,0.266721508040619,-1.21509185109706,"TAPT1"
"A_24_P181677",-0.463848,0.695926,-4.0083853582281,0.00240830941228545,0.266721508040619,-1.21844055895435,"PQLC1"
"A_23_P433785",-0.90256,2.94574,-4.00758423833736,0.00241145180690402,0.266721508040619,-1.21962523945736,"P2RX5"
"A_33_P3225022",0.70252,-3.9655,3.99409879616924,0.00246499817495843,0.268864090338913,-1.23958101315895,"FTCD"
"A_33_P3256232",-1.025116,1.255882,-3.99344658539863,0.00246761926301428,0.268864090338913,-1.24054681269307,"MIIP"
"A_32_P184464",0.9904,-5.72224,3.9922951040932,0.00247225393592085,0.268864090338913,-1.24225208418366,"ROPN1"
"A_24_P24002",-0.4663762,0.1901139,-3.99080821150868,0.00247825211964442,0.268864090338913,-1.24445435753109,""
"A_33_P3389342",-0.406804,1.379458,-3.9892381526499,0.00248460234701319,0.268864090338913,-1.24678015140062,"ARID5A"
"A_23_P156061",-0.96536,2.62276,-3.98400325322162,0.00250589873096327,0.268971336660905,-1.25453735381795,"LNPEP"
"A_23_P67847",-0.942780000000001,-5.48253,-3.98370600318399,0.002507113711325,0.268971336660905,-1.25497794273219,"GALNT14"
"A_24_P396753",0.648988,1.353866,3.97678220828349,0.00253558926329536,0.27086378125895,-1.26524404136406,"TRIB2"
"A_33_P3332252",1.047572,-1.146694,3.97008309280089,0.00256346323898933,0.27221493281723,-1.27518344081397,"TUBAL3"
"A_23_P131227",-0.50753,-0.655449,-3.96851897475078,0.0025700173678788,0.27221493281723,-1.27750501419398,"TTC27"
"A_33_P3211864",0.929927999999999,-1.353576,3.96129123301703,0.00260053241338852,0.273781792953074,-1.28823739512958,"ARMCX4"
"A_33_P3405424",-0.67984,4.3802,-3.9598375427246,0.00260671547477024,0.273781792953074,-1.29039684570343,"IL4I1"
"A_23_P58676",1.12056,-4.5284,3.95445744081367,0.00262973313797497,0.275043678870127,-1.29839153446018,"NPR3"
"A_23_P58983",-0.433802,0.568681,-3.95096679857781,0.00264478082773722,0.275464943128947,-1.3035806977146,"TBC1D22B"
"A_23_P122937",-0.66172,3.08776,-3.94148697912352,0.00268610342009056,0.277778799187163,-1.31768188458656,"ELMO1"
"A_24_P366535",-0.4345154,-0.0962763,-3.94077786573958,0.00268922148270966,0.277778799187163,-1.31873718903278,""
"A_23_P108280",1.00672,-2.50778,3.93726404249386,0.00270472818293227,0.278035528498271,-1.32396749803875,"CYP4F12"
"A_23_P409516",-0.37752,1.3945,-3.93470767151713,0.00271606835546594,0.278035528498271,-1.32777371751773,"FAM122A"
"A_23_P209337",-0.75263843,0.461066785,-3.93233784485974,0.00272662543798803,0.278035528498271,-1.33130299482164,"METTL21A"
"A_23_P203445",-0.61274,1.28569,-3.92879948480185,0.0027424680492353,0.278035528498271,-1.33657395894791,"UEVLD"
"A_23_P204879",-0.44758,1.72743,-3.92771994796875,0.00274732070004692,0.278035528498271,-1.33818244850918,"CAB39L"
"A_32_P123629",-0.6173,2.98887,-3.92115012379566,0.00277704714518677,0.278418836866474,-1.34797481845614,"TTC39C"
"A_33_P3343545",-0.50172,2.18536,-3.91650090308978,0.00279828655398563,0.278418836866474,-1.3549080939533,"NFKBIB"
"A_23_P62227",-1.13758,4.58259,-3.91535823468281,0.00280353265685745,0.278418836866474,-1.3566125820514,"CXorf21"
"A_33_P3265744",-1.482014,1.694533,-3.90894245491498,0.00283317971150384,0.278418836866474,-1.36618614282959,"PTGER3"
"A_33_P3234530",-0.72742,5.21635,-3.90838839284425,0.00283575533886678,0.278418836866474,-1.36701317197787,"TNFRSF25"
"A_33_P3418010",-0.5966114,0.5243663,-3.90402190157892,0.00285613938265495,0.278418836866474,-1.37353234385928,"NUP62"
"A_24_P336957",-0.604162,1.456759,-3.90294937023737,0.00286116966293147,0.278418836866474,-1.3751340299046,"HTRA2"
"A_33_P3415678",-0.500156,0.89852,-3.90288583266358,0.00286146795097786,0.278418836866474,-1.37522891990928,"MKL1"
"A_23_P142154",-0.6421057,0.21105955,-3.89788431371666,0.00288505073026169,0.278418836866474,-1.38270014264978,"GRWD1"
"A_33_P3267814",-1.024346,-2.310587,-3.89575016369522,0.00289517526270767,0.278418836866474,-1.3858891480834,"MICAL3"
"A_33_P3687198",1.08318,-3.58093,3.89563642620902,0.00289571588115519,0.278418836866474,-1.38605912038141,"LOC283454"
"A_32_P75902",0.573399999999999,-3.92512,3.89280338670373,0.00290921601903075,0.278418836866474,-1.39029345368639,"C16orf73"
"A_24_P500891",-0.5638284,-0.4092138,-3.89254581849203,0.00291044665321219,0.278418836866474,-1.39067847550641,"AK2"
"A_24_P56467",0.671534,1.067173,3.89119009984846,0.00291693311001706,0.278418836866474,-1.39270519800299,"GMPR2"
"A_24_P704878",-0.7157356,0.1372622,-3.8909299365893,0.00291817959191168,0.278418836866474,-1.39309415569234,""
"A_24_P73577",-2.290472,-1.734464,-3.87452582577083,0.00299790903194035,0.284442014119029,-1.41763754443683,"ALDH1A2"
"A_23_P115838",-0.536154,0.692837,-3.8729382015988,0.00300574527732453,0.284442014119029,-1.4200148192923,"C10orf12"
"A_23_P64808",1.01488,-3.9778,3.8677259807391,0.0030316226908855,0.284442014119029,-1.42782185323103,"HOXC13"
"A_23_P167509",0.533799999999999,2.53852,3.86654668118161,0.00303750984271435,0.284442014119029,-1.42958874857692,"CYFIP2"
"A_23_P338479",-1.476486,2.203977,-3.86640752751231,0.00303820529542668,0.284442014119029,-1.42979724892242,"CD274"
"A_23_P34946",-0.8501944,0.7169748,-3.8595629830507,0.00307261856708786,0.285716979371155,-1.44005591982824,"DIEXF"
"A_33_P3404651",-0.57108,2.73954,-3.85915480090189,0.00307468366007284,0.285716979371155,-1.44066790361944,"TTC7A"
"A_33_P3334803",-0.778880694,0.255367653,-3.85241775368626,0.00310897818489907,0.286804460297061,-1.45077188121064,""
"A_23_P145089",-1.059228,-1.455746,-3.8503632132667,0.00311951598384736,0.286804460297061,-1.45385439842858,"HSP90AB1"
"A_23_P47790",-1.456312,-1.340484,-3.85011199911629,0.00312080702487501,0.286804460297061,-1.45423134422111,"METTL1"
"A_33_P3882659",-0.851196,-1.205302,-3.84414685748682,0.00315162755110361,0.287307513418818,-1.46318445401198,"HSP90AB5P"
"A_33_P3332112",-0.810620000000001,2.61333,-3.84328117572428,0.00315612666405537,0.287307513418818,-1.46448414839435,"FAS"
"A_32_P164593",0.881459999999999,-3.87119,3.84239064097025,0.00316076193903969,0.287307513418818,-1.46582125848138,"ZMAT4"
"A_33_P3380913",-0.643972,0.111376,-3.83530402340587,0.00319790232430699,0.289625284565277,-1.47646529416245,""
"A_23_P428887",-0.6062904,-0.0935532,-3.8331213081253,0.00320943328497747,0.289625284565277,-1.47974503462258,"KLHL34"
"A_32_P92489",0.938136,-1.191532,3.82345487632768,0.00326102358338602,0.29322232558957,-1.49427723504142,"PKD1L2"
"A_33_P3399267",-1.04412,2.8828,-3.81437772235908,0.00331025686715826,0.293564200128386,-1.50793455652837,"IL15RA"
"A_24_P301186",-0.944858,0.333863,-3.81151785465852,0.00332592854794029,0.293564200128386,-1.5122396630735,"WDR89"
"A_33_P3364459",0.588632,1.115184,3.81047986425774,0.00333163571658058,0.293564200128386,-1.51380246379706,"GMPR2"
"A_23_P58228",0.93532,-3.31608,3.80973096393504,0.00333575972790176,0.293564200128386,-1.51493009580089,"ODAM"
"A_23_P53217",-0.874254,0.871041,-3.80832720560036,0.0033435042321374,0.293564200128386,-1.51704395267547,"EED"
"A_23_P102117",-0.754194,-0.113951,-3.80777713893834,0.00334654404968049,0.293564200128386,-1.51787234240264,"WNT10A"
"A_33_P3213792",-1.018684,1.251506,-3.80768861512325,0.00334703352548666,0.293564200128386,-1.51800566117678,"KCNK4"
"A_33_P3396891",0.36128,-2.543,3.80304742661555,0.00337280096457356,0.294789880109949,-1.52499679717181,"AVPI1"
"A_33_P3321136",-0.396032,1.101244,-3.79934231420524,0.00339351985432682,0.295567302434172,-1.53057987585205,"DENND3"
"A_32_P118847",0.85418,-3.32839,3.79488574447781,0.00341861681297351,0.296719321089926,-1.53729761289817,"FLJ42709"
"A_33_P3329769",1.11718,-3.34647,3.79011194687702,0.00344571499856503,0.298036463041972,-1.54449633336397,"BEND6"
"A_23_P51906",-0.430574,-0.595309,-3.78557210847322,0.0034716928993192,0.298671399674337,-1.55134493087719,"PFDN2"
"A_24_P23522",-0.631174,-1.067493,-3.78465729406067,0.00347695232648847,0.298671399674337,-1.55272529452526,"THAP5"
"A_23_P154447",-0.59891,-0.511177,-3.77973260299871,0.00350540827236301,0.299925678116748,-1.56015797560711,"NOP58"
"A_23_P153320",-0.9359226,0.3116987,-3.77525096745926,0.00353151510913122,0.299925678116748,-1.56692461939288,"ICAM1"
"A_23_P76102",-0.752139999999999,2.12267,-3.77454581797331,0.00353564122370002,0.299925678116748,-1.56798952622761,"GDF11"
"A_33_P3251876",-1.84238,5.03315,-3.77256237966996,0.0035472740825574,0.299925678116748,-1.57098522103672,"IL18R1"
"A_24_P346604",-0.72158,1.75905,-3.77183566913989,0.00355154621444803,0.299925678116748,-1.57208293482249,"UBE2W"
"A_23_P68155",-0.684322,1.007223,-3.76826100945221,0.00357263883964436,0.300691087793233,-1.57748350588647,"IFIH1"
"A_23_P500614",-3.0293552,1.5245024,-3.75742080286506,0.00363740419698157,0.304060870868706,-1.59387054991724,"TNFRSF8"
"A_33_P3327762",-0.561099999999999,3.31913,-3.75675316155594,0.00364143282276583,0.304060870868706,-1.59488029429463,"DOCK8"
"A_24_P355649",0.760880000000001,3.81038,3.75384102659898,0.00365905940726093,0.304060870868706,-1.59928526805905,"FLI1"
"A_33_P3377190",-1.096416,-1.005158,-3.75346658885686,0.00366133224512864,0.304060870868706,-1.59985172872573,"LOC100131662"
"A_23_P24676",-0.36213,0.924315,-3.74296640295612,0.00372567076678484,0.308379444229539,-1.61574375851598,"OR8U1"
"A_33_P3260307",0.543524,-1.179218,3.73265763359942,0.00378998231171594,0.312667286620341,-1.63135922302619,"CARHSP1"
"A_23_P122624",-0.5997108,-0.4642426,-3.72578514298613,0.00383349767441224,0.314693088265021,-1.64177668366489,"LTV1"
"A_24_P189739",0.86046,2.76007,3.72480963305677,0.00383971644280639,0.314693088265021,-1.6432558450849,"DUSP16"
"A_33_P3360072",1.222978,-1.549471,3.71963384143547,0.00387288762549272,0.314842766867941,-1.65110579704178,"RANBP3L"
"A_23_P111929",-0.6547358,0.2097161,-3.71742483521213,0.00388713561427627,0.314842766867941,-1.65445710630563,"OTUD6B"
"A_23_P24192",-1.3662016,-1.3362792,-3.71545033405327,0.00389991722069478,0.314842766867941,-1.6574531415198,"RRP12"
"A_33_P3256425",1.143258,-1.998471,3.71477567558877,0.00390429452782664,0.314842766867941,-1.65847695063885,"BICD1"
"A_24_P195286",-1.17384,-0.1110712,-3.71471206319972,0.00390470752024391,0.314842766867941,-1.65857348666031,""
"A_23_P349966",0.9171,-3.34765,3.71280436364698,0.00391711407352601,0.314842766867941,-1.66146877268022,"TMEM130"
"A_23_P29994",-0.73468252,-0.27828674,-3.70952973367065,0.00393850604759274,0.315388293926561,-1.66643964334625,"RBPJ"
"A_24_P389038",-0.479166,0.274611,-3.70790950331356,0.00394913533620088,0.315388293926561,-1.66889961804873,"WDR46"
"A_32_P176018",0.66346,-3.67841,3.70386478095359,0.00397580059214322,0.315701305846583,-1.67504203292949,"ACTL8"
"A_24_P8494",-0.42866,1.72151,-3.70348501303065,0.00397831385132911,0.315701305846583,-1.67561885781137,"SEC61B"
"A_32_P184727",-0.4893002,-0.4316039,-3.69842267297552,0.00401197409384677,0.31736492539205,-1.68330961953661,"KPNB1"
"A_24_P53051",-0.674798,1.033641,-3.69320047648652,0.00404700774973757,0.318384078792073,-1.69124641500108,"LACTB"
"A_24_P506977",-0.601181,-0.4872895,-3.69270747109427,0.0040503315220178,0.318384078792073,-1.69199586039552,"C7orf40"
"A_33_P3219755",-0.703356000000001,1.761922,-3.68865942609439,0.00407773043722789,0.31911126066064,-1.69815060433572,"C6orf132"
"A_23_P370569",-1.148547,-0.6599405,-3.68757332906627,0.00408511435017821,0.31911126066064,-1.69980225970912,"C12orf66"
"A_23_P314642",-0.42794,0.251414,-3.68157061044406,0.00412617577456011,0.320554331797557,-1.7089332388721,"ZNF280C"
"A_24_P324563",0.45418,1.87011,3.68112583067638,0.00412923530178875,0.320554331797557,-1.70960997905611,"FAM108A1"
"A_24_P237270",-1.381282,1.778099,-3.67863252332809,0.00414642984843813,0.32089259108795,-1.71340401681326,"ADORA2A"
"A_33_P3616021",1.00064,-1.57734,3.67607847105531,0.00416412049172862,0.321267036826359,-1.71729123984164,"LINC00163"
"A_23_P320578",-1.941248,-1.205216,-3.672895714386,0.00418627570854623,0.321982565804708,-1.72213640037895,"RGS16"
"A_32_P51237",1.11998,-3.64053,3.6665669137134,0.0042306953426351,0.324027946757902,-1.73177431707639,"KANK4"
"A_33_P3242965",-0.74642,-0.692478,-3.66542045403394,0.00423879419889723,0.324027946757902,-1.73352071626094,"ATAD3C"
"A_32_P133916",1.04978,-4.97423,3.66352526115258,0.00425221762462712,0.324063060862208,-1.73640799057449,"BNC2"
"A_33_P3239759",-0.6804896,-0.7570852,-3.65831066233321,0.00428938044199973,0.325858809746268,-1.7443544169052,"PPAN-P2RY11"
"A_23_P426021",0.71452,2.80134,3.65351956480087,0.00432382255126947,0.325858809746268,-1.75165822004982,"SEL1L3"
"A_23_P317324",0.7714,-1.66274,3.65329450479879,0.00432544750375746,0.325858809746268,-1.75200137783601,"MECOM"
"A_33_P3369436",0.886682,-1.579779,3.65295162505506,0.00432792434435175,0.325858809746268,-1.75252419107792,"LOC100130111"
"A_23_P150852",0.570639999999999,1.64026,3.6504406834397,0.00434610744390054,0.325864308657572,-1.75635321079766,"ESYT1"
"A_32_P132860",-1.45112,6.92916,-3.64934459892021,0.00435406965202341,0.325864308657572,-1.75802489176863,"UNQ6494"
"A_32_P219520",0.727159999999999,3.18896,3.64699622336194,0.00437117983269509,0.326168305307102,-1.76160694912525,"TNFAIP8"
"A_33_P3362274",-0.556708,1.251046,-3.64378726101097,0.00439467319750694,0.326945374756193,-1.76650269835293,""
"A_23_P158041",-0.674679,-0.3538525,-3.64017241592361,0.00442129522152568,0.327949901045927,-1.77201907448621,"AQP7"
"A_33_P3396404",-0.4846158,0.5338281,-3.63569025657901,0.00445453741970863,0.329438082486558,-1.77886104319467,"CLLU1OS"
"A_33_P3332248",-0.4813448,0.5416176,-3.63130172394784,0.00448733670729377,0.330884824991806,-1.78556227331354,"ADRA1A"
"A_23_P65089",-0.455642,-0.584415,-3.62607844717855,0.00452670178537268,0.332495273048804,-1.79354094769323,"DDX47"
"A_23_P77328",0.6598356,0.0933222,3.62320171411145,0.00454853510863827,0.332495273048804,-1.79793651811022,"GCHFR"
"A_23_P211445",0.843398,1.597141,3.62218286275606,0.00455629399303663,0.332495273048804,-1.79949351541617,"LIMK2"
"A_23_P3204",-1.0538064,0.7019748,-3.62029722618588,0.00457068998514904,0.332495273048804,-1.80237542720496,"MAPK6"
"A_32_P377880",1.04924,-3.57616,3.61836496059075,0.00458549094571404,0.332495273048804,-1.8053290119006,"GDNF"
"A_24_P406986",-1.112152,-1.061424,-3.61258274666138,0.00463007994959952,0.332495273048804,-1.81416993138195,"SLC43A3"
"A_23_P145786",0.36066,-3.03381,3.61246246067723,0.00463101228609738,0.332495273048804,-1.81435388586617,"MLXIPL"
"A_23_P654",-0.49142,1.65857,-3.60963096873739,0.00465301552792526,0.332495273048804,-1.81868457081564,"ZBTB17"
"A_23_P202773",-0.344278,0.361595,-3.60620357406635,0.00467979465014995,0.332495273048804,-1.82392784419709,"C11orf20"
"A_24_P159312",-0.474926,0.051073,-3.60148360009139,0.00471693497860337,0.332495273048804,-1.83115061663957,"SLC7A6"
"A_23_P257578",-0.34726,0.827114,-3.59991223727151,0.0047293673792966,0.332495273048804,-1.83355574200186,"SRA1"
"A_23_P333852",-0.874842,1.509679,-3.59860695078686,0.00473972046153101,0.332495273048804,-1.83555381468173,"TTLL11"
"A_24_P163920",-1.0643616,0.1651744,-3.59791750278983,0.00474519840943967,0.332495273048804,-1.8366092644328,"FAR1"
"A_33_P3326767",1.10684,-2.48202,3.59685534569153,0.00475365053795592,0.332495273048804,-1.83823538091105,"LOC100129597"
"A_23_P205623",-0.70032,2.4406,-3.59679269500922,0.00475414956892903,0.332495273048804,-1.83833130019523,"DDHD1"
"A_33_P3336760",1.07548,-3.70266,3.59617050813826,0.00475910841895204,0.332495273048804,-1.83928390210947,"ABCB4"
"A_33_P3367761",-0.65991,0.690495,-3.59442473135664,0.00477305097922458,0.332495273048804,-1.84195700414896,""
"A_33_P3842551",-0.86552,3.0964,-3.59124134111492,0.00479858411769082,0.332495273048804,-1.84683219861166,"IKZF2"
"A_23_P34144",-1.21686,2.75287,-3.58653545526053,0.00483658851510004,0.332495273048804,-1.85404100655114,"MAGEH1"
"A_23_P138461",-0.92673,-0.592301,-3.58601343272243,0.00484082351850123,0.332495273048804,-1.85484082348737,"C10orf2"
"A_23_P334751",-0.8828046,-0.8916797,-3.58508070523313,0.00484840001527335,0.332495273048804,-1.85626997452694,"B3GALNT2"
"A_33_P3331916",1.114602,-2.022379,3.58466048177896,0.00485181748459535,0.332495273048804,-1.85691388293755,"LOC440132"
"A_24_P323997",-0.4182948,0.4615206,-3.58405764412037,0.0048567244264471,0.332495273048804,-1.85783764397684,"TPRX1"
"A_23_P15101",1.12896,-3.06642,3.58400963607953,0.00485711542053283,0.332495273048804,-1.85791121098257,"TMC5"
"A_23_P333218",0.527484,-0.68007,3.58208614643064,0.00487280786142921,0.332495273048804,-1.86085894774879,"ERGIC1"
"A_23_P206359",-2.39073,-2.974335,-3.57854342938043,0.00490184816937918,0.332495273048804,-1.86628917024133,"CDH1"
"A_23_P105545",0.43396,-1.02498,3.57836798268117,0.00490329099233757,0.332495273048804,-1.86655812685622,"VAMP1"
"A_32_P34876",-0.34206,1.38591,-3.57774479447671,0.0049084194718108,0.332495273048804,-1.8675134894527,"WDR93"
"A_23_P71433",-0.41118,1.48637,-3.57738697407681,0.00491136663970291,0.332495273048804,-1.86806205536572,"UBE2W"
"A_33_P3280355",-0.964658,-1.099851,-3.57559603541381,0.00492614519524139,0.332495273048804,-1.87080790419283,""
"A_23_P151497",-0.6054896,0.1412212,-3.57143797683685,0.00496063486367782,0.332495273048804,-1.87718430233322,"TRMT61A"
"A_24_P346587",-0.391648,-0.63599,-3.57103641075531,0.00496397894133246,0.332495273048804,-1.87780020180055,"MTFR1"
"A_24_P160969",-1.11503,-0.659991,-3.57060423837229,0.00496758050589834,0.332495273048804,-1.87846306242899,"TP53I11"
"A_24_P383523",-0.5563814,-0.2579173,-3.57017755095446,0.00497113901747671,0.332495273048804,-1.87911752953793,"SAMD4A"
"A_32_P70927",-1.176536,1.814192,-3.56974773972955,0.00497472625196034,0.332495273048804,-1.87977680737503,"PAGE2"
"A_23_P39602",-0.59648,3.38816,-3.5679969754871,0.00498936599243318,0.332584484567606,-1.88246246582073,"NCOA1"
"A_23_P125233",-1.5371,-3.69661,-3.56580926493326,0.00500772220934961,0.33292029805083,-1.88581884775845,"CNN1"
"A_23_P67042",0.48614,-3.82005,3.56352756400354,0.0050269416265987,0.333311564562567,-1.88931996255584,"MOCOS"
"A_23_P13914",-0.5437266,0.1088033,-3.55821444568905,0.00507199229057114,0.334559292724361,-1.89747468258575,"DHX37"
"A_23_P65651",-0.57181,-0.883933,-3.55768702290186,0.00507648714389836,0.334559292724361,-1.89828434553626,"WARS"
"A_23_P45345",-0.621858,1.249111,-3.55658273774469,0.00508591155879735,0.334559292724361,-1.89997966099303,"HTATSF1"
"A_33_P3392580",-0.9427928,0.1348356,-3.54981340027699,0.0051440812502591,0.337497635204007,-1.91037480361301,"AK2"
"A_32_P175301",-0.723076,1.213442,-3.54701807239286,0.00516830244697771,0.337591964820743,-1.91466874541414,"DENND3"
"A_33_P3324890",-0.847088,-1.364716,-3.54653161393384,0.00517252960460634,0.337591964820743,-1.91541608278496,"HSP90AB2P"
"A_23_P52176",-0.8947786,-0.1972647,-3.54300621446728,0.00520327131006249,0.337966897966909,-1.92083281341982,"ZNF124"
"A_23_P154306",-0.641862,1.667509,-3.54277262840394,0.00520531486647437,0.337966897966909,-1.92119176019026,"TANK"
