"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3400217",0.0648374999999999,0.73328625,0.640691836249121,0.539613382923622,0.918684831374086,-5.67428016189659,"SLC4A1"
"A_33_P3232702",-0.1114525,0.47158625,-0.640663519269339,0.539630869078762,0.918684831374086,-5.67429802357526,"LOC100129223"
"A_23_P431981",-0.0743175000000001,0.50640875,-0.640637593003446,0.539646879230267,0.918684831374086,-5.67431437662894,"HMGXB4"
"A_33_P3344127",0.1427775,-1.18343875,0.640591393398475,0.539675409407471,0.918684831374086,-5.6743435156716,"HIST1H2AC"
"A_23_P164035",-0.0535,0.54165,-0.640490441632937,0.53973775446464,0.918736137097248,-5.67440718148657,"PSMC5"
"A_23_P160240",0.1338075,-0.59863875,0.640361104029032,0.539817636144886,0.91875916919792,-5.67448873587448,"ACP6"
"A_23_P28068",-0.0835199999999998,0.8506225,-0.640281060795346,0.53986707611062,0.91875916919792,-5.67453920010023,"GTPBP3"
"A_24_P212811",-0.2795275,-0.55070375,-0.640270548306103,0.539873569516845,0.91875916919792,-5.67454582740697,"ANKRD34A"
"A_23_P201647",0.106265,-0.0712,0.64025995654026,0.53988011193833,0.91875916919792,-5.67455250459296,"SMG7"
"A_23_P121265",-0.0989675000000001,1.02902375,-0.640160922905807,0.539941286261728,0.918808462967568,-5.67461493189235,"TWF2"
"A_33_P3226710",0.06087,0.4872725,0.63994598947836,0.540074067624708,0.918873665886841,-5.67475038858961,"C7orf13"
"A_23_P50455",-0.243785,-0.95058,-0.639929882855083,0.540084018745984,0.918873665886841,-5.67476053776749,"POLD1"
"A_24_P37939",0.0857500000000002,1.683525,0.639896652552692,0.540104549700835,0.918873665886841,-5.67478147627265,"RPS14"
"A_23_P354908",-0.26675,-2.28965,-0.639890346833443,0.540108445668684,0.918873665886841,-5.67478544941388,"NMNAT2"
"A_32_P126229",-0.1081125,0.74889125,-0.639808540001466,0.540158991274918,0.918904856825069,-5.67483699152293,"FLJ23152"
"A_33_P3241596",-0.0771999999999997,-1.542075,-0.639739134580521,0.540201876699067,0.918923013511883,-5.67488071554165,""
"A_33_P3233100",0.0516174999999998,0.79469625,0.639619611160866,0.540275734677015,0.918980446580425,-5.67495600294021,""
"A_33_P3272962",-0.1650725,0.84913125,-0.639580234418316,0.540300068357938,0.918980446580425,-5.67498080346005,"DEFB128"
"A_24_P257511",-0.2713025,-1.75632375,-0.639342811439595,0.540446802747497,0.919072723305319,-5.67513030980402,"BHMT"
"A_24_P51118",-0.0980750000000004,-1.1642125,-0.639308390315828,0.540468077993932,0.919072723305319,-5.67515198082022,"MTAP"
"A_23_P156809",-0.0543,-1.14995,-0.639276023142624,0.540488084177489,0.919072723305319,-5.67517235774755,"METTL21A"
"A_33_P3295932",-0.0813674999999999,0.49214375,-0.639239444698653,0.540510693885157,0.919072723305319,-5.67519538479137,""
"A_23_P149419",0.06553,0.5925875,0.639188357806988,0.54054227243795,0.919072723305319,-5.67522754329123,"GPATCH3"
"A_23_P322854",0.19388315,-0.180279425,0.639120604774444,0.540584154604112,0.919072723305319,-5.67527018934977,""
"A_23_P118888",-0.059256975,0.0126827375,-0.639059648222525,0.540621837121429,0.919072723305319,-5.67530855401428,"PAFAH1B1"
"A_33_P3310966",-0.27665525,-1.015770125,-0.639046393267126,0.540630031363841,0.919072723305319,-5.67531689594749,"LOC100128501"
"A_33_P3265301",0.0823249999999999,0.74437,0.639023345375691,0.540644279797615,0.919072723305319,-5.67533140064225,"GJD3"
"A_23_P135499",-0.101275,-1.6174125,-0.638856050492166,0.54074770987609,0.919193774260233,-5.67543667004126,"CLIC4"
"A_33_P3226788",-0.0800455,0.35468975,-0.638733750226513,0.540823329514273,0.919214508026425,-5.67551361120651,""
"A_33_P3339825",-0.0649674999999994,1.08339125,-0.638703104061669,0.54084227937551,0.919214508026425,-5.67553288916052,"C19orf63"
"A_33_P3365601",0.0634874999999998,0.47951125,0.638679985139065,0.540856575077069,0.919214508026425,-5.67554743155869,""
"A_23_P254081",-0.060808,-0.1905575,-0.638597418751785,0.540907632260357,0.919222991762585,-5.67559936409689,"LIAS"
"A_33_P3239864",-0.0593825000000001,0.81212875,-0.638567696318931,0.540926012644811,0.919222991762585,-5.67561805741664,"ANKDD1A"
"A_24_P29277",-0.0703225000000001,1.12291375,-0.638465461597986,0.540989237557248,0.919275118402324,-5.67568234991696,"COL4A3BP"
"A_23_P24044",-0.083692,0.016112,-0.63841388359064,0.541021136567344,0.919275118402324,-5.67571478235659,"CNNM2"
"A_33_P3377151",0.0648575000000001,0.62546625,0.638344603524911,0.54106398538777,0.91928724893579,-5.67575834222303,"CCL19"
"A_23_P204640",-0.121899999999998,-6.1225,-0.638168955582922,0.541172630447758,0.91928724893579,-5.67586876195837,"NANOG"
"A_33_P3334590",-0.08579125,0.365406875,-0.638132660461161,0.541195082012608,0.91928724893579,-5.67589157521661,"MTMR10"
"A_33_P3246927",-0.376965,-0.8930725,-0.638049119251032,0.541246761345038,0.91928724893579,-5.6759440805356,"CSMD2"
"A_33_P3544880",-0.171650000000001,-2.2766,-0.638015688999034,0.541267442421091,0.91928724893579,-5.67596508959164,"LOC142937"
"A_24_P373126",-0.0733375000000001,0.56471625,-0.63798589180473,0.541285876363701,0.91928724893579,-5.67598381464183,"TRMT61A"
"A_24_P7965",-0.07689,0.55444,-0.637979768706452,0.54128966444608,0.91928724893579,-5.67598766240114,"ESRRG"
"A_24_P251688",-0.0660887500000001,0.139504625,-0.637961118750329,0.541301202423191,0.91928724893579,-5.67599938184306,"ABCF3"
"A_23_P403424",0.151308,0.130784,0.637933479109249,0.541318302226781,0.91928724893579,-5.67601674974686,"JMJD7-PLA2G4B"
"A_33_P3343316",-0.1746705,-0.79380975,-0.637808110430431,0.541395868059616,0.919308067663407,-5.67609551912334,"SH3BGRL2"
"A_23_P43226",0.0739275,0.35902625,0.637785339809105,0.541409956997542,0.919308067663407,-5.6761098244596,"KCTD9"
"A_23_P18196",-0.276715,-1.3212025,-0.637716568141277,0.541452509636896,0.919308067663407,-5.67615302655692,"RFC4"
"A_24_P288448",0.061225,0.7015975,0.637698040858234,0.541463973780657,0.919308067663407,-5.67616466461143,"RASSF2"
"A_33_P3242124",0.15597025,0.065940125,0.637584878569022,0.541533998460496,0.919308067663407,-5.67623574179472,"HAUS8"
"A_33_P3871347",0.236845,-1.2206125,0.637516601673257,0.541576250732486,0.919308067663407,-5.67627862101744,"SNED1"
"A_33_P3412847",-0.0774850000000001,0.81735,-0.637502656310615,0.541584880881549,0.919308067663407,-5.67628737847143,""
"A_23_P201002",0.0672725000000001,0.42071625,0.637401232663204,0.541647649823145,0.919308067663407,-5.67635106565964,"RNF220"
"A_33_P3323959",-0.204675,-4.0442625,-0.637395320441456,0.541651308905638,0.919308067663407,-5.6763547778549,"RELN"
"A_23_P83159",0.06809,1.01373,0.637392878581748,0.541652820180409,0.919308067663407,-5.67635631105295,"KLHL9"
"A_23_P35230",0.1052225,0.83423375,0.637248089033491,0.5417424353954,0.91939959827521,-5.67644721229707,"CD46"
"A_23_P215111",-0.104625,-1.6660125,-0.637201604937091,0.541771207873463,0.91939959827521,-5.67647639184932,"ATP6V0A4"
"A_24_P139773",-0.0733524999999999,1.00500125,-0.637081893414569,0.541845310473565,0.919434092067564,-5.67655152981738,"PPP1R8"
"A_33_P3420259",0.11630875,0.118820625,0.636994056711683,0.541899686097992,0.919434092067564,-5.676606653236,"RN28S1"
"A_33_P3252093",-0.1151325,0.75818625,-0.636943912539587,0.541930729487257,0.919434092067564,-5.67663811901186,"TMED10"
"A_33_P3419621",-0.111,0.497925,-0.636891192824011,0.541963368495631,0.919434092067564,-5.67667119856393,"LOC100289580"
"A_24_P63799",-0.192805,0.5822075,-0.636881885867774,0.541969130595127,0.919434092067564,-5.67667703805888,"QRSL1"
"A_23_P28012",-0.251924999999999,-2.5766875,-0.63685638991775,0.54198491577131,0.919434092067564,-5.67669303467722,"ZNF682"
"A_33_P3258467",0.135099999999999,-3.506925,0.636789348903488,0.542026423838501,0.919449830102927,-5.67673509467941,"SPTBN1"
"A_33_P3309607",-0.30088525,-0.663532375,-0.636521494544474,0.542192283291428,0.919676493367497,-5.67690310080041,"SGOL2"
"A_24_P285522",0.1628275,-1.30498375,0.636446258662442,0.542238875929867,0.919700839149254,-5.67695027956217,"MAP4K3"
"A_33_P3351495",0.129474999999999,3.8957125,0.636282547847975,0.542340268238737,0.919733940214296,-5.67705292173469,""
"A_23_P116614",0.133125,-1.8031875,0.636200253191873,0.54239124070805,0.919733940214296,-5.67710450928095,"ME3"
"A_23_P71981",-0.0730659999999999,-0.2411145,-0.63615084040939,0.542421847853755,0.919733940214296,-5.67713548149575,"ERAL1"
"A_33_P3279456",0.1362425,1.00273125,0.63613444318823,0.542432004808309,0.919733940214296,-5.6771457588914,""
"A_24_P345002",0.309725,-0.6724275,0.636096653577653,0.542455413313737,0.919733940214296,-5.67716944363359,"NUDT11"
"A_32_P528967",-0.2472175,0.54889375,-0.636009327089645,0.542509509390312,0.919733940214296,-5.67722417092601,"RTP1"
"A_33_P3209581",0.0998750000000002,0.9460925,0.635994435267532,0.542518734737723,0.919733940214296,-5.67723350292176,"IQSEC3"
"A_23_P153084",0.125815,0.1729975,0.6359427631652,0.542550745857389,0.919733940214296,-5.67726588184899,"RALBP1"
"A_23_P7074",0.0816025000000001,0.53313125,0.635887317757669,0.542585095810793,0.919733940214296,-5.67730062259371,"NOA1"
"A_24_P50245",0.247265,1.4029125,0.635791232258719,0.542644626488434,0.919733940214296,-5.67736082100316,"HLA-DMA"
"A_23_P316531",0.0628,0.62107,0.635719699163663,0.542688948021376,0.919733940214296,-5.67740563182143,"GPR25"
"A_33_P3214939",0.19522,-1.36169,0.635687491984607,0.542708904126334,0.919733940214296,-5.67742580604301,"GOLGA6L5"
"A_23_P159839",-0.11724175,0.429641625,-0.635682851323601,0.542711779593304,0.919733940214296,-5.67742871282635,"C1GALT1C1"
"A_33_P3316064",0.13487625,0.061824375,0.635636235122069,0.542740664634893,0.919733940214296,-5.67745791088699,""
"A_32_P70158",-0.285845,0.9817625,-0.635615077061683,0.542753775217284,0.919733940214296,-5.67747116260616,"LILRB3"
"A_33_P3340802",0.220609999999999,1.3284825,0.635538471667417,0.542801245293911,0.919733940214296,-5.67751913879954,"DHDDS"
"A_23_P49643",-0.1275,2.8434,-0.635482809017966,0.542835739329078,0.919733940214296,-5.67755399578305,"GRAP"
"A_24_P306304",0.3047905,0.52645775,0.635452026991404,0.542854815451911,0.919733940214296,-5.67757327088388,"PRAMEF16"
"A_23_P4798",0.136574,0.1756145,0.635425964134798,0.542870967340706,0.919733940214296,-5.67758959027882,"ZNF581"
"A_33_P3345414",-0.2706575,-0.25405375,-0.635369551356101,0.542905928914936,0.91973854944809,-5.67762491138251,"RPS4X"
"A_23_P162861",-0.2303775,0.37190375,-0.635296964913167,0.542950916021443,0.919760141409958,-5.67767035498665,"SERPINE3"
"A_23_P97123",-0.138325,1.6390125,-0.635221641796677,0.542997601592756,0.919784607840184,-5.67771750699711,"ANKRD36BP1"
"A_33_P3845673",0.1402175,0.72633875,0.634909673319836,0.543190986382572,0.920010730407723,-5.67791274481691,"LOC729860"
"A_33_P3266165",-0.0681749999999999,-1.6004625,-0.634874654355362,0.543212696698246,0.920010730407723,-5.67793465520935,"LOC400499"
"A_24_P143574",0.089950375,0.0579226875,0.634850219990919,0.543227845304016,0.920010730407723,-5.67794994247007,"SIRPB1"
"A_33_P3789894",0.09737575,0.280612125,0.63468190573415,0.543332202157306,0.920097338198936,-5.6780552332678,"SNORA75"
"A_33_P3398951",-0.190692,0.8794415,-0.634634585382204,0.543361543492116,0.920097338198936,-5.67808483051599,""
"A_23_P388812",-0.41752025,-0.494982375,-0.634576680948446,0.543397448849207,0.920097338198936,-5.67812104505034,"CKAP2L"
"A_23_P165442",0.0612725000000001,0.87985125,0.634559669086886,0.543407997825767,0.920097338198936,-5.67813168402907,"NRBP1"
"A_24_P194962",0.0786574999999998,-0.57427125,0.634482236301769,0.543456015078122,0.920124027665357,-5.67818010617157,""
"A_33_P3311371",-0.1010475,0.66438375,-0.634420299668033,0.543494424749191,0.92013444835728,-5.67821883407169,"PDLIM2"
"A_23_P157404",-0.1148075,-0.75361625,-0.63432134971067,0.54355579138841,0.920143726111343,-5.67828069872504,"AP1S1"
"A_32_P177539",-0.09734,0.5373325,-0.634307444873303,0.543564415200629,0.920143726111343,-5.67828939149615,"IRX6"
"A_33_P3439765",0.07137235,0.054389075,0.634211342298887,0.543624020466223,0.920162212649722,-5.67834946646863,"ZC3H14"
"A_23_P64044",0.0726999999999993,3.917875,0.634185825025916,0.543639847582936,0.920162212649722,-5.6783654162773,"FERMT3"
"A_23_P27709",0.1076575,0.74498875,0.63399504882189,0.543758185425959,0.920200344734063,-5.67848464448124,"CGB2"
"A_23_P23006",-0.048298,0.104786,-0.633982442499613,0.543766005625664,0.920200344734063,-5.67849252184204,"NRD1"
"A_24_P84898",-0.28609075,-0.456782125,-0.633949495425517,0.543786444313367,0.920200344734063,-5.67851310894288,"FEN1"
"A_33_P3414912",0.2030225,-0.17436625,0.633941498870088,0.543791405038274,0.920200344734063,-5.67851810547535,"NPL"
"A_23_P360744",-0.19105,-3.746625,-0.6338406464672,0.543853971917171,0.920200631682195,-5.67858111679454,"RAG1"
"A_23_P99540",0.1536225,1.16869875,0.633837234075264,0.543856088974018,0.920200631682195,-5.67858324865706,"ZFP36L1"
"A_23_P422851",-0.357775,-3.3987125,-0.633632147400911,0.543983334285913,0.920313942970387,-5.67871135589271,"CABLES1"
"A_33_P3212500",0.305545,0.413175,0.633625304233971,0.543987580410371,0.920313942970387,-5.67871562983069,"LOC100129060"
"A_33_P3215557",0.0552674999999998,0.60236125,0.633541129397961,0.544039811763554,0.920347726393815,-5.678768198306,"ADAMTS7"
"A_33_P3221748",-0.0544750000000001,3.1632625,-0.633412934693308,0.544119363631023,0.920427720961941,-5.67884824582886,"RUNX3"
"A_23_P34930",-0.0515299999999999,0.2817875,-0.63327990253625,0.544201924720186,0.92043920633031,-5.67893129859727,"BCAS2"
"A_33_P3277805",0.1221875,1.04471625,0.633255002284923,0.54421737889344,0.92043920633031,-5.67894684223391,""
"A_33_P3304688",-0.0528925000000001,0.64370625,-0.633246026128876,0.544222949948236,0.92043920633031,-5.67895244534042,"TNAP"
"A_33_P3408943",-0.11238125,-0.325020125,-0.633100220252383,0.544313449173648,0.920457503748702,-5.67904345047504,"MCMBP"
"A_23_P60180",0.0667874999999999,-0.45868125,0.633040481051967,0.544350530862974,0.920457503748702,-5.67908073143026,"ABL1"
"A_23_P105066",0.0910350000000003,0.844975,0.632901689813799,0.544436688025883,0.920457503748702,-5.6791673335614,"ILK"
"A_33_P3247210",0.0615424999999998,1.04142875,0.632804354277733,0.544497115651413,0.920457503748702,-5.67922805824671,""
"A_33_P3401571",0.0656725,1.03773875,0.632664206133131,0.544584129106794,0.920457503748702,-5.67931547769964,"MUC2"
"A_33_P3233025",-0.10578,0.5323375,-0.632612564630368,0.544616193731588,0.920457503748702,-5.67934768546129,"ATXN3L"
"A_33_P3380751",-0.0585625,0.37139625,-0.632578938265368,0.544637073215608,0.920457503748702,-5.67936865627748,"ST8SIA1"
"A_23_P7866",-0.142639,0.801248,-0.63256720748968,0.544644357271078,0.920457503748702,-5.6793759718475,"GPR115"
"A_33_P3349591",0.0522099999999999,0.5248775,0.632560778904383,0.544648349032688,0.920457503748702,-5.67937998080321,"LOC100129461"
"A_32_P183904",-0.29898575,-0.402712875,-0.632497196789019,0.544687830606958,0.920457503748702,-5.67941962953087,"SHF"
"A_23_P11237",0.087160625,-0.0155335625,0.632478240286933,0.544699602053552,0.920457503748702,-5.6794314497917,"TAF1"
"A_33_P3382423",0.0912249999999997,2.1068125,0.632421823428925,0.544734636206308,0.920457503748702,-5.67946662644611,"ZNF428"
"A_33_P3408222",0.15933,0.680105,0.632346711727539,0.544781281697881,0.920457503748702,-5.6795134552119,""
"A_23_P138105",0.234475,-3.0993125,0.632302712128423,0.544808607210444,0.920457503748702,-5.67954088466378,"MED18"
"A_23_P39799",-0.233775,-4.6168375,-0.632242777924047,0.54484583006116,0.920457503748702,-5.67957824502999,"LOXL3"
"A_23_P100963",0.0742249999999998,1.8951875,0.632186668372313,0.544880678935453,0.920457503748702,-5.67961321839448,"SPNS3"
"A_33_P3232038",0.1101075,0.53792125,0.632177605837708,0.544886307675839,0.920457503748702,-5.67961886685639,"RBAK-LOC389458"
"A_23_P9152",-0.134552525,-0.4050024875,-0.632133134086851,0.544913929581752,0.920457503748702,-5.67964658398603,"RCL1"
"A_23_P87973",0.076531,-0.01932625,0.6321194756091,0.544922413183291,0.920457503748702,-5.67965509631511,"TRIM13"
"A_23_P217468",-0.318441,-0.252832,-0.632118058856189,0.544923293166313,0.920457503748702,-5.67965597926402,"AFF2"
"A_33_P3565133",0.0609274999999999,0.64193625,0.632005792614385,0.544993027407882,0.920457503748702,-5.67972594019734,"LOC400238"
"A_33_P3318771",0.15674,0.28878275,0.631961829386738,0.54502033663688,0.920457503748702,-5.67975333371526,"CALCA"
"A_23_P114405",0.0977699999999997,-1.38449,0.631946704895083,0.545029731908582,0.920457503748702,-5.67976275740122,"MORF4L2"
"A_23_P1973",0.1293875,0.27492125,0.631941461927498,0.545032988840833,0.920457503748702,-5.67976602411369,"KCNJ11"
"A_23_P77756",0.078525,0.7422775,0.631898214033092,0.545059854880345,0.920457503748702,-5.67979296945887,"GALR2"
"A_24_P283341",0.186175,2.1984375,0.631877553957131,0.545072689410973,0.920457503748702,-5.67980584101301,"MICAL1"
"A_23_P32861",0.0705500000000001,-0.2692175,0.6316818805434,0.545194255291362,0.920584688029853,-5.67992772991576,"NMD3"
"A_23_P34744",0.0785724999999995,-1.21498875,0.631652441660171,0.545212546158529,0.920584688029853,-5.67994606505562,"CTSK"
"A_33_P3342802",0.218295,-0.60849,0.631588472102646,0.545252292763551,0.920597310349539,-5.67998590396314,"LOC649294"
"A_33_P3395396",0.06527,0.3258925,0.631525470215908,0.545291439801464,0.920608918933323,-5.68002513668567,"ZNF420"
"A_33_P3238611",0.2321765,0.91684425,0.631348169321298,0.545401616964491,0.920709627930777,-5.68013552717252,""
"A_24_P93736",0.109475,0.7608625,0.631297306127992,0.545433226477156,0.920709627930777,-5.68016719030708,"FLJ40292"
"A_23_P336796",-0.15801275,-0.421419625,-0.631267271006972,0.545451892657046,0.920709627930777,-5.68018588656503,"GXYLT1"
"A_33_P3284763",0.16675,1.93685,0.631183590567425,0.545503900245444,0.920709627930777,-5.68023797174191,"DMD"
"A_23_P321452",0.0706105,0.22307975,0.631145383340062,0.545527647105197,0.920709627930777,-5.68026175098744,"PDZD8"
"A_23_P148410",-0.064095,-1.1846025,-0.631117880120044,0.545544741505028,0.920709627930777,-5.68027886752023,"FTHL17"
"A_24_P203407",-0.196642,0.314576,-0.631057761989484,0.545582108540906,0.920718221151586,-5.68031627949701,"FITM2"
"A_23_P252758",-0.2242325,-1.29535875,-0.630818210121044,0.545731019528566,0.920915042537202,-5.68046532269881,"KEL"
"A_24_P322908",-0.08971085,-0.097889325,-0.630751928944894,0.545772225701777,0.920930100709487,-5.68050655222135,"USP27X"
"A_33_P3324149",0.05979,0.646855,0.630616570690965,0.545856381959612,0.921012581904406,-5.68059073834543,""
"A_23_P155103",-0.0709457500000001,0.289977125,-0.630429956341773,0.545972418281372,0.921012581904406,-5.68070677661887,"ADSL"
"A_33_P3384260",0.1095675,-0.83160875,0.630227120609225,0.546098557610919,0.921012581904406,-5.68083286650039,"HNRNPA1"
"A_23_P404965",-0.0811924999999999,-0.44788125,-0.63018004465445,0.546127835640534,0.921012581904406,-5.68086212537319,"GNL1"
"A_33_P3368879",0.2737575,0.57463875,0.630124155635807,0.546162596002709,0.921012581904406,-5.68089685923538,"LMOD1"
"A_33_P3340613",-0.2013035,-0.10308325,-0.630006482075146,0.546235787756666,0.921012581904406,-5.68096998186048,"FAM95B1"
"A_33_P3329793",0.0811705000000001,0.26003225,0.629967628408682,0.546259955617851,0.921012581904406,-5.68099412292617,"AFG3L1P"
"A_33_P3281010",0.0670849999999998,0.58026,0.629956703386492,0.546266751343474,0.921012581904406,-5.68100091076229,""
"A_33_P3318053",-0.22178925,0.806325375,-0.629951337713804,0.546270088987944,0.921012581904406,-5.68100424447488,"C17orf69"
"A_33_P3287203",0.0747307500000001,0.332157125,0.629890480350096,0.546307945338105,0.921012581904406,-5.68104205359856,"SLC22A14"
"A_23_P50269",0.1649675,0.88571375,0.629881691777887,0.54631341240188,0.921012581904406,-5.68104751344263,"CXCL17"
"A_23_P19778",-0.088379725,0.1379853875,-0.629844121946584,0.546336783647268,0.921012581904406,-5.68107085268779,"SLC13A4"
"A_23_P120254",-0.147025,-0.02459,-0.629830185962116,0.546345453022765,0.921012581904406,-5.68107950972465,"DUSP22"
"A_33_P3240258",-0.08647975,-0.223443375,-0.629790193167651,0.546370332417822,0.921012581904406,-5.68110435230284,"RPN2"
"A_33_P3391295",0.2440425,0.57906125,0.629589361667055,0.546495279233933,0.921012581904406,-5.68122908265999,""
"A_33_P3402635",0.0774400000000001,0.87846,0.629585735514639,0.546497535391239,0.921012581904406,-5.68123133442494,"C16orf3"
"A_33_P3295148",0.0807174999999999,0.47985125,0.629581925024003,0.54649990624797,0.921012581904406,-5.68123370064753,""
"A_33_P3375710",0.09510175,0.092391625,0.629496854200423,0.546552838219741,0.921012581904406,-5.68128652422354,""
"A_24_P56884",0.112175,1.5050125,0.629420551555891,0.546600317121861,0.921012581904406,-5.68133389786307,"TMEM199"
"A_23_P84230",0.1073375,0.87987875,0.629373046757166,0.546629877956862,0.921012581904406,-5.68136338932336,"OTP"
"A_33_P3418321",0.117115,0.14338,0.629323337886195,0.546660811335273,0.921012581904406,-5.68139424695327,""
"A_23_P200056",-0.07412325,0.214538375,-0.629322153625209,0.546661548302766,0.921012581904406,-5.68139498207679,"NADK"
"A_23_P257091",0.0648325000000003,-1.09385875,0.62931699095374,0.546664761048302,0.921012581904406,-5.68139818676229,"NUP214"
"A_33_P3403429",0.07986475,0.315982625,0.629226153055646,0.546721291567837,0.921012581904406,-5.68145456977082,"LRRC69"
"A_23_P91140",0.1411865,0.10098325,0.629174698485624,0.546753314470342,0.921012581904406,-5.68148650433637,"PECR"
"A_23_P24529",0.1162955,0.21838775,0.629081559918164,0.546811282357025,0.921012581904406,-5.68154430353041,"C11orf57"
"A_23_P214950",0.0728999999999997,-2.09365,0.629073072984483,0.546816564663599,0.921012581904406,-5.68154956990232,"PERP"
"A_33_P3510322",-0.12478625,0.165218125,-0.629034477777744,0.546840586879167,0.921012581904406,-5.68157351846692,""
"A_32_P170749",0.05577675,-0.220619125,0.628988189309903,0.546869398316321,0.921012581904406,-5.68160223900673,"STAG3"
"A_33_P3330683",-0.07487,0.8155775,-0.628958529703697,0.546887859885663,0.921012581904406,-5.68162064086231,""
"A_23_P213319",-0.262683,-0.499529,-0.628930330051313,0.546905413051684,0.921012581904406,-5.6816381361886,"ADAMTS6"
"A_23_P48784",0.1066795,0.33055275,0.628923468684377,0.546909684031152,0.921012581904406,-5.68164239293779,"CYP46A1"
"A_23_P417113",0.0967,1.313125,0.628835980338526,0.546964144434679,0.921012581904406,-5.68169666650344,"RBM33"
"A_33_P3256355",-0.0805175,-0.51019875,-0.628809277210543,0.546980767438376,0.921012581904406,-5.68171323048968,""
"A_33_P3228305",0.2404,2.5097,0.628766840571343,0.547007185348973,0.921012581904406,-5.68173955269395,"ARHGAP26"
"A_23_P88303",0.1499795,-0.3566525,0.628719648207587,0.54703656470906,0.921012581904406,-5.68176882286047,"HSPA2"
"A_23_P86252",0.06466,0.33351,0.62871878370472,0.547037102909529,0.921012581904406,-5.68176935903352,"PIGC"
"A_24_P93741",0.07965475,0.210533375,0.628635497367446,0.547088954694639,0.921012581904406,-5.68182101092142,"RFT1"
"A_23_P346421",-0.0877574999999999,-0.51830125,-0.628546746802823,0.547144211560411,0.921012581904406,-5.6818760448059,"ZNF532"
"A_32_P219942",-0.231574999999999,-2.8800875,-0.628522853168891,0.547159088507211,0.921012581904406,-5.68189085996377,"ZIC5"
"A_23_P136573",-0.1224331,0.47467905,-0.628499208346604,0.54717381077163,0.921012581904406,-5.68190552034876,"ST3GAL5"
"A_24_P365180",-0.238075,-3.1625875,-0.62849391971282,0.547177103730356,0.921012581904406,-5.68190879936701,"DSEL"
"A_24_P921155",0.072489,0.002812,0.628208505915726,0.547354833541698,0.921013473722599,-5.68208572267143,"C3orf17"
"A_33_P3305320",0.0534875,0.44501375,0.628128419610906,0.547404710163085,0.921013473722599,-5.68213535387611,""
"A_24_P92174",0.1360875,0.86886375,0.628107503360603,0.54741773695184,0.921013473722599,-5.68214831518959,""
"A_23_P318581",-0.155682075,0.4065807125,-0.628046678334383,0.547455620251279,0.921013473722599,-5.68218600483862,"KIAA1430"
"A_33_P3311992",0.230206,-0.070648,0.628030902617593,0.547465446003147,0.921013473722599,-5.68219577957581,"MAGI2"
"A_32_P24140",-0.107324999999999,-3.2645375,-0.627876443590106,0.547561654820144,0.921013473722599,-5.68229147174175,"GAS2"
"A_33_P3399618",0.0590525000000001,0.41351125,0.627864277624823,0.54756923313261,0.921013473722599,-5.6822990080365,"KLHL33"
"A_33_P3245671",0.18571775,-0.384324125,0.627843848156506,0.547581959010847,0.921013473722599,-5.68231166292246,"LOC100127940"
"A_23_P101332",0.0646124999999999,0.56028625,0.627719936075981,0.547659149793544,0.921013473722599,-5.68238841143225,"KRI1"
"A_33_P3413671",0.1715275,-1.55371125,0.627712933563391,0.547663512186928,0.921013473722599,-5.68239274823331,"ABL2"
"A_23_P209726",0.1371,1.7339,0.627712317740492,0.547663895830455,0.921013473722599,-5.6823931296231,"SP140"
"A_33_P3406904",-0.2017075,-0.09669375,-0.627706729667225,0.547667377079067,0.921013473722599,-5.68239659039836,""
"A_33_P3231357",-0.456375,-2.8412375,-0.627677748891746,0.54768543168449,0.921013473722599,-5.68241453817099,"KISS1R"
"A_33_P3228499",0.2409225,-1.20670125,0.627584535131633,0.547743504901085,0.921013473722599,-5.68247226033284,""
"A_23_P329768",-0.225,-5.8566,-0.627553780692043,0.54776266606055,0.921013473722599,-5.68249130317759,"GREB1"
"A_23_P12503",0.0605624999999999,-0.34196875,0.627530383704261,0.547777243519507,0.921013473722599,-5.68250578979919,"NUP133"
"A_23_P389987",0.261591625,0.4949278125,0.627490496620633,0.547802095637575,0.921013473722599,-5.68253048540978,"TLX2"
"A_33_P3315223",0.118311,-0.1663655,0.627465114703048,0.547817910488012,0.921013473722599,-5.68254619958577,"HNRNPA0"
"A_33_P3248272",-0.13968975,0.132531125,-0.627372038053901,0.547875906576441,0.921013473722599,-5.68260381929649,"UBXN8"
"A_33_P3363725",-0.3072195,-0.51154425,-0.627368718667935,0.547877974953905,0.921013473722599,-5.68260587404227,"OR52N5"
"A_33_P3391126",0.232900000000001,-2.269025,0.627348260232799,0.547890723126312,0.921013473722599,-5.68261853788062,"SPINK5"
"A_23_P8497",0.0941624999999998,0.82567125,0.627312560473068,0.547912968976706,0.921013473722599,-5.68264063525974,"GHRHR"
"A_33_P3382493",0.0540899999999999,0.428415,0.627263773446295,0.547943370854562,0.921013473722599,-5.68267083154622,"SIGLEC14"
"A_23_P104892",0.079582,0.12078175,0.627249140275062,0.54795248978231,0.921013473722599,-5.68267988820289,"EIF4G2"
"A_33_P3284854",0.12671925,0.373876875,0.627131166466214,0.548026010592728,0.921032699672138,-5.68275289676289,"FLJ25694"
"A_23_P113034",0.543655,-2.3745475,0.627119092365199,0.548033535453671,0.921032699672138,-5.68276036817186,"C10orf11"
