"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P207150",0.669184,1.013388,5.72887010676587,0.000186630108561706,0.0728116264380465,1.11510456219313,"UBE3A"
"A_24_P9671",0.522106,-0.905807,5.72403086167065,0.000187877725424248,0.0728116264380465,1.10913959169839,"DNAJA1"
"A_23_P383915",-0.55688,-1.86574,-5.71382633281271,0.000190538011429793,0.0728291559979815,1.0965482807522,"BTBD16"
"A_23_P128919",2.151038,-1.586281,5.6963864289359,0.000195178559373377,0.0728291559979815,1.07498855082968,"LGALS3"
"A_33_P3315314",1.584308,-1.161026,5.69465509988843,0.000195645818664826,0.0728291559979815,1.07284542464692,"MT1H"
"A_23_P345065",0.898562,0.828225,5.63848228120721,0.000211476317554154,0.0776996948042152,1.00303661752357,"SCLY"
"A_23_P326474",1.603592,-0.71024,5.61514067583641,0.000218453641195594,0.0783973912508983,0.973871554055993,"L3MBTL4"
"A_23_P168211",0.8419558,0.6094081,5.60974276677009,0.000220102084201219,0.0783973912508983,0.96711376797221,"VOPP1"
"A_33_P3306163",0.93889,-0.725811,5.60458851806428,0.00022168856880534,0.0783973912508983,0.960656410214925,"LGALS3"
"A_23_P50349",0.635888,-1.262096,5.59471827838259,0.000224760961840953,0.0785026218696594,0.9482781627691,"TRIP10"
"A_24_P229389",-0.929225,-0.3653775,-5.56909353588153,0.000232952479683554,0.0794253437144938,0.916064959087389,"DKFZP686I15217"
"A_23_P31073",2.18064,0.75512,5.55438596622402,0.000237798139665791,0.0794253437144938,0.897525454679814,"MYB"
"A_24_P175176",-0.600360000000001,3.33494,-5.55098517070076,0.000238933895361701,0.0794253437144938,0.893233372657497,"PHTF2"
"A_23_P206724",1.585454,-1.158313,5.54779515375651,0.000240004542567187,0.0794253437144938,0.889205521855018,"MT1E"
"A_33_P3214720",0.76734,2.87149,5.54338195064785,0.000241494204397637,0.0794253437144938,0.883630369433046,"ZC3H12A"
"A_33_P3531979",-0.55952,-4.23208,-5.53530153188,0.000244247460434801,0.0794253437144938,0.873413871848149,"LOC283352"
"A_23_P210886",1.108844,0.853726,5.51688712669495,0.000250648285218658,0.079752746205671,0.850090041761948,"BCL2L1"
"A_33_P3350056",1.449328,-1.105676,5.51619509199346,0.000250892312477633,0.079752746205671,0.849212379312978,"MT1X"
"A_23_P156788",1.04494,2.85643,5.50722573661885,0.000254078241527172,0.0798680836782801,0.837829750417122,"STX11"
"A_32_P210872",-0.90782,-1.54797,-5.49000622773519,0.000260316742982835,0.0809299008321691,0.815938781394343,"HEPN1"
"A_32_P107876",-0.85954,-4.06447,-5.48225498034692,0.000263178328170736,0.0809301965465033,0.806068211983145,"FRAS1"
"A_23_P30655",0.761259999999999,1.79775,5.45520105284583,0.000273432963483897,0.0818187019267672,0.771536999237794,"NFKBIE"
"A_23_P218375",0.954377,0.3348275,5.45339748817485,0.000274131640134092,0.0818187019267672,0.769230518385511,"ITGAE"
"A_23_P154037",-0.891619999999999,-2.62713,-5.45182131319815,0.000274743794247035,0.0818187019267672,0.767214379414109,"AOX1"
"A_23_P44244",-0.5849,-3.70617,-5.43379309432287,0.000281850628846195,0.0830607931321636,0.744123716578424,"SMARCA1"
"A_24_P171058",1.2087,2.04533,5.42217502037871,0.000286534642731065,0.0835706348196346,0.729213816036641,"TMEM64"
"A_23_P67042",-0.47524,-3.53022,-5.40860950534764,0.000292109468261771,0.0843272343529975,0.71177552999322,"MOCOS"
"A_23_P308305",0.743868,1.279106,5.35419712272153,0.000315664925914788,0.0902068325157098,0.641513262348697,"TTC39C"
"A_24_P6517",2.2706918,0.6275921,5.32598933392076,0.000328668880712552,0.0913828939824612,0.604889662429237,"PLEKHG1"
"A_33_P3807268",0.448078,-0.703861,5.32504810402804,0.000329112551427648,0.0913828939824612,0.603665271397138,"DNAJA1P5"
"A_24_P316430",3.053512,-1.266164,5.32216649617786,0.000330474850914168,0.0913828939824612,0.59991581446906,"NT5E"
"A_33_P3315906",1.466264,0.804706,5.31748529356733,0.000332700791071136,0.0913828939824612,0.593821756077479,"PTP4A3"
"A_33_P3270009",1.11226,3.86795,5.28070198502929,0.000350759469665409,0.0938204865002729,0.545806346556689,"NCOA1"
"A_23_P71037",2.341126,0.141923,5.26392123740994,0.000359343424532613,0.0938204865002729,0.523824627810756,"IL6"
"A_23_P163467",-0.9588,-2.86064,-5.26170012843589,0.000360496319940838,0.0938204865002729,0.520911508221236,"C15orf52"
"A_32_P143048",1.60014,-0.53063,5.25846593725807,0.000362182142550076,0.0938204865002729,0.516668161743779,"ZFYVE9"
"A_24_P226355",0.555596,1.219242,5.2577246079567,0.000362569746138117,0.0938204865002729,0.515695265727484,"RANBP9"
"A_32_P47988",-1.115714,-1.269583,-5.25761266964891,0.000362628311524765,0.0938204865002729,0.515548353437581,"CAMK2D"
"A_23_P128974",1.01974,6.78969,5.25349577886927,0.00036478927980736,0.0938204865002729,0.510143694238415,"BATF"
"A_23_P206359",2.736946,-3.148367,5.23598089772384,0.00037413788639839,0.0947118578694473,0.487117757899651,"CDH1"
"A_23_P257583",-0.65546,-2.29253,-5.23185730419517,0.000376375880576002,0.0947118578694473,0.481689051117108,"DENND2A"
"A_33_P3265744",1.447226,1.381307,5.22833585359865,0.000378298396636653,0.0947118578694473,0.477050764455668,"PTGER3"
"A_23_P54840",1.191276,-0.953782,5.21151116800637,0.000387629641793016,0.0950793638488246,0.454860842921226,"MT1A"
"A_33_P3262575",2.19592,-4.73394,5.20618973464973,0.000390631933341939,0.0950793638488246,0.447832385454365,"BAIAP2L1"
"A_23_P334173",1.49832,4.43032,5.20069651107432,0.000393757213957939,0.0950793638488246,0.440571955528397,"LY75"
"A_33_P3275968",0.53298,1.42987,5.1962581119938,0.000396301872756745,0.0950793638488246,0.434701928773905,"SEL1L"
"A_23_P47614",1.16986,-4.90707,5.19579202911444,0.000396570108308695,0.0950793638488246,0.434085313295596,"PHLDA2"
"A_33_P3220615",-0.572679999999999,-4.94562,-5.16653732449617,0.000413800697213182,0.0983767691164549,0.395307850036009,"LIN28B"
"A_23_P424513",0.66864648,0.60176476,5.15189728853677,0.000422721981827709,0.0996602298990642,0.3758474407763,"RANBP9"
"A_23_P420417",0.7787142,-0.8731029,5.13701854571098,0.000431999411760736,0.101005746761347,0.356032245133513,"TLCD1"
"A_32_P75902",-0.512499999999999,-3.53591,-5.1261971344533,0.000438883340238438,0.101774168677751,0.341596790522131,"C16orf73"
"A_32_P123629",0.780460000000001,2.90837,5.10488282023455,0.000452786918325662,0.103996807951911,0.313105688423107,"TTC39C"
"A_23_P56938",1.07356,2.5692,5.09562237101146,0.000458973382133856,0.103996807951911,0.300702997045619,"REL"
"A_23_P352266",1.369032,1.612244,5.0948461956075,0.000459495987910957,0.103996807951911,0.299662787050896,"BCL2"
"A_23_P53891",1.40262,1.22835,5.07216897920684,0.00047504838621225,0.1066634436058,0.26922606544876,"KLF5"
"A_24_P223124",0.919822,-1.729889,5.06070092444996,0.000483126244041259,0.107623028111585,0.253800620253048,"FNDC3B"
"A_33_P3235731",2.564602,-0.503615,5.03361063791818,0.000502795462902785,0.111129581570177,0.217273151899438,""
"A_23_P49842",1.00832,2.0458,5.02653326653869,0.000508073520262519,0.111425643114317,0.207709742042566,"UNC119"
"A_33_P3404651",0.70876,2.61026,5.01895860723363,0.000513787928658953,0.111812109920696,0.197464932296334,"TTC7A"
"A_23_P42718",1.1227616,0.2794732,5.00170840710184,0.000527058878072725,0.113028652065295,0.174097473271004,"NFE2L3"
"A_24_P137376",0.6258688,0.6329216,5.00131149855665,0.000527368494313347,0.113028652065295,0.173559218478432,"ATP2C1"
"A_23_P114903",1.1980028,0.3702906,4.99063717000646,0.000535768325709986,0.113965576711738,0.159073541029159,"HSPA6"
"A_23_P147918",-0.439,-2.89858,-4.97482882646884,0.000548471113045468,0.114880492956859,0.137585198456522,"S100A16"
"A_23_P145089",1.079502,-1.674889,4.97351537733931,0.000549540876025771,0.114880492956859,0.135797915337663,"HSP90AB1"
"A_33_P3275707",1.661588,-0.59596,4.97019945067422,0.000552251494897062,0.114880492956859,0.131284448943982,"AP1S3"
"A_24_P160969",1.388008,-0.547088,4.95175372046283,0.00056759228869855,0.116635719006823,0.106143079004491,"TP53I11"
"A_33_P3345210",-0.963682,1.777599,-4.95016503881035,0.000568934616059578,0.116635719006823,0.103975024725209,"TLCD2"
"A_23_P209337",0.9188532,0.3210674,4.94095542376804,0.000576783008277957,0.116859946322046,0.0913983609791149,"METTL21A"
"A_24_P226755",0.571219999999999,3.03049,4.93920274311924,0.000578289649891713,0.116859946322046,0.0890032722664174,"TOX"
"A_33_P3256655",1.1125056,0.6395972,4.93353616620585,0.000583189503651152,0.117014285445353,0.0812561758082415,""
"A_33_P3413840",0.537592,1.001924,4.92597069039857,0.000589800339158274,0.117507333768498,0.0709045244028523,"GK"
"A_24_P322444",0.486043,0.5386485,4.92067536714872,0.000594474916353744,0.117610418591355,0.0636533107942538,"NUP62"
"A_23_P16722",0.83032,4.71004,4.90861396430736,0.000605270281515708,0.118515932960893,0.047119204435849,"DOCK10"
"A_33_P3280355",1.07272,-1.31462,4.90622814233227,0.000607430288053781,0.118515932960893,0.0438457434411106,""
"A_23_P158925",1.8805,-2.73125,4.89052597445672,0.000621852530328863,0.120126298371829,0.0222776634673654,"GPR125"
"A_24_P13083",2.2398894,0.6496587,4.88605179270098,0.000626028400153181,0.120126298371829,0.0161244351622027,"TSPAN18"
"A_23_P218988",0.435179,-0.3383405,4.88350129596099,0.000628422189354591,0.120126298371829,0.0126152921469957,"SLC30A5"
"A_23_P384044",-1.09748,-2.52202,-4.85927005513531,0.000651656507074994,0.123257454194933,-0.0207783011949232,"CNIH3"
"A_32_P90483",1.0732796,-0.8647182,4.85737075416508,0.000653515893013326,0.123257454194933,-0.0233999442052291,"STXBP4"
"A_24_P179903",0.673359999999999,-2.76284,4.83432333976339,0.000676534150779074,0.126753825560866,-0.0552610577682895,"AK2"
"A_23_P34144",1.52888,2.43444,4.82309146363074,0.000688062890690224,0.127492520985712,-0.0708204981924947,"MAGEH1"
"A_23_P342138",-0.50386,-1.82009,-4.82171523754849,0.00068948979218882,0.127492520985712,-0.0727284294927548,"ADAMTSL1"
"A_23_P314222",0.68426,0.664354,4.81545988109275,0.000696015247313992,0.127863424427014,-0.0814045443730107,"LEO1"
"A_23_P251695",0.5524446,-0.3143857,4.80399061220657,0.000708150902727149,0.128882636142998,-0.0973293264120594,"NXT1"
"A_23_P429092",1.2928,2.2143,4.79259635217758,0.000720430146153064,0.128882636142998,-0.113171757037309,"HBS1L"
"A_23_P85640",-0.5978,1.82482,-4.79216346738913,0.000720901092066137,0.128882636142998,-0.11377406243991,"INPP5B"
"A_33_P3392580",0.994412,0.05217,4.79075310805127,0.000722437727280669,0.128882636142998,-0.115736619484101,"AK2"
"A_23_P214876",0.702599999999999,2.64326,4.78573226820443,0.000727936421781668,0.128882636142998,-0.122725965516973,"JARID2"
"A_23_P156180",1.96802,-3.38147,4.78485940825634,0.000728896885330303,0.128882636142998,-0.123941474843589,"SLC22A4"
"A_23_P152995",-0.381305999999999,-1.113967,-4.77933147419078,0.000735010981172206,0.129156494834428,-0.131642405728942,"SLC6A4"
"A_23_P212655",-0.47818,2.89187,-4.77455639423031,0.000740336267622301,0.129289218193225,-0.138298646412037,"KLHL6"
"A_24_P160401",-0.916001,-0.7439395,-4.75741151762313,0.000759797032427423,0.130310835146244,-0.162229148482838,"CDCP1"
"A_33_P3358342",1.029734,0.284119,4.75484750570664,0.000762753788566619,0.130310835146244,-0.165812158975782,"SIAH2"
"A_23_P109034",0.889822,-1.928189,4.75152783159841,0.000766600125226774,0.130310835146244,-0.17045277543607,"SDC4"
"A_23_P30275",-0.801876,1.629642,-4.74987978701194,0.00076851727846414,0.130310835146244,-0.172757280130561,"PCYOX1L"
"A_24_P336957",0.701514,1.429583,4.74927963521314,0.000769216693274282,0.130310835146244,-0.173596600655504,"HTRA2"
"A_23_P71433",0.41418,1.44481,4.74086300796533,0.000779096949695663,0.131198998832381,-0.185373681050438,"UBE2W"
"A_23_P127079",0.6033074,-0.7308103,4.73231288142492,0.000789272050617407,0.132126009372882,-0.197349619192861,"PPRC1"
"A_24_P62659",1.95906,3.78299,4.72724817096501,0.000795365800825568,0.132362905124448,-0.204449352635292,"TSPAN2"
"A_24_P21410",0.685428,-0.057704,4.70537248699003,0.000822265836626072,0.135552959107185,-0.235163655128447,"NOL6"
"A_32_P27479",-0.60142,-2.50859,-4.70367451548734,0.000824393807272589,0.135552959107185,-0.237550988027588,"NLRP11"
"A_33_P3295200",-0.53152,0.795876,-4.70008713830371,0.000828908908329258,0.135552959107185,-0.242596377371528,"HAS1"
"A_33_P3390521",0.89483288,0.15489756,4.68615134082469,0.000846699204771951,0.137666478173582,-0.262216268098319,"UBE2Z"
"A_33_P3745146",1.297856,-1.796872,4.68124494423406,0.000853058739387356,0.137907913120044,-0.269131507273819,"CADM1"
"A_24_P158089",-0.41148,-1.53418,-4.66206264650652,0.00087841298307686,0.141199896046747,-0.296205779477453,"SERPINE1"
"A_24_P260134",2.295782,2.331469,4.65066120839875,0.000893860671035489,0.142871255617317,-0.31232670013623,"NMNAT3"
"A_24_P280983",-0.81156,-3.02148,-4.63898721815861,0.000909976578891856,0.144630041536121,-0.328855126236283,"HOXA11-AS1"
"A_32_P170547",-1.18284,-4.11778,-4.63309151203711,0.000918232438735077,0.145126893431587,-0.337210963711874,"CT45A5"
"A_24_P398092",0.566028,0.678512,4.62687069035687,0.000927029749157143,0.145367253211916,-0.346033756913724,"RAD23B"
"A_33_P3420862",1.40334,1.72561,4.6247635806874,0.000930029791501072,0.145367253211916,-0.349023640607116,"PAGE2B"
"A_33_P3386132",0.398284,1.144038,4.61283282896041,0.000947211745813718,0.147239381872615,-0.365966486247621,"C2orf49"
"A_23_P53329",0.52446,0.922046,4.59787860224329,0.000969224532187311,0.149582359810808,-0.387235811018683,"FLJ13224"
"A_23_P112774",1.0741772,0.7929874,4.5954442096655,0.000972859008348543,0.149582359810808,-0.390701688970664,"PTP4A3"
"A_23_P363936",1.47148,-3.79884,4.58557599805334,0.000987740577348337,0.151049560398712,-0.404761085839973,"HSPA4L"
"A_33_P3290729",-1.16096,-4.66248,-4.57557866513473,0.00100306309884788,0.152568054459706,-0.419020602034312,"POU3F2"
"A_33_P3304133",-0.630034,-0.832527,-4.56381567228587,0.00102141490346852,0.153424896621383,-0.435819324769165,"GLB1L2"
"A_23_P20022",1.29988,-2.37668,4.56205755617174,0.00102418820721809,0.153424896621383,-0.438332017463265,"HILPDA"
"A_32_P169574",0.44542,1.82251,4.5561986858907,0.00103348788907672,0.153424896621383,-0.446709107835069,"OTUD5"
"A_32_P70927",1.588256,1.584732,4.55611720620845,0.00103361784921548,0.153424896621383,-0.446825647763926,"PAGE2"
"A_23_P148473",0.53656,4.38016,4.55232383489872,0.00103968748252036,0.153424896621383,-0.45225247504965,"IL2RG"
"A_33_P3325914",0.437319999999999,2.1082,4.5511364982371,0.00104159504475795,0.153424896621383,-0.453951566892166,"TAPBP"
"A_33_P3265739",2.61404,4.27086,4.5479961859075,0.00104665812618595,0.153424896621383,-0.458446487605876,"PTGER3"
"A_23_P29036",0.7133138,-0.4809651,4.53657940335493,0.00106528599470978,0.154918276956849,-0.474801454816397,"IFNGR2"
"A_23_P140738",-0.54606782,0.09188169,-4.53505622021673,0.00106779767440478,0.154918276956849,-0.476985062680532,"PIEZO1"
"A_23_P145786",-0.4409,-2.83671,-4.52219769776744,0.00108925253719363,0.156630386500632,-0.495433714265088,"MLXIPL"
"A_24_P349039",0.984719999999999,3.3229,4.5174563699735,0.0010972783650874,0.156630386500632,-0.502243010712951,"ARHGAP31"
"A_33_P3282434",0.765479999999999,-1.82998,4.51721020143256,0.00109769676992433,0.156630386500632,-0.502596646401781,"SLC16A1"
"A_23_P203891",0.76757,0.957845,4.51165111816309,0.00110719047722647,0.156630386500632,-0.510585192390814,"NCOR2"
"A_23_P211445",-0.87626,1.72387,-4.51159855042829,0.00110728066523369,0.156630386500632,-0.510660757280277,"LIMK2"
"A_24_P406986",0.9207676,-1.1440162,4.50036128878424,0.00112673956602957,0.158589995336033,-0.526824239524989,"SLC43A3"
"A_23_P11685",0.93177,1.307715,4.49239632659892,0.00114075100606766,0.159036949434206,-0.538293162122025,"PLA2G4A"
"A_23_P77328",-0.6172692,0.2337194,-4.48985538090215,0.00114525957106553,0.159036949434206,-0.541954061886097,"GCHFR"
"A_33_P3265749",2.020924,2.637198,4.48900118426029,0.00114677945935379,0.159036949434206,-0.543184988495782,"PTGER3"
"A_24_P787889",-0.4993014,-0.1280433,-4.48515868029844,0.00115364294226536,0.159208353559167,-0.548723611020682,"TMEM191B"
"A_23_P142154",0.6427984,0.101084,4.47821048702319,0.00116616440001828,0.160155131266588,-0.558744793458374,"GRWD1"
"A_33_P3228315",0.52749,0.860577,4.46198279386783,0.00119597201158227,0.162423216414349,-0.582179523878962,"CARD14"
"A_23_P258321",0.597944,-0.774286,4.46195986894748,0.00119601468645787,0.162423216414349,-0.58221265986487,"MRPS17"
"A_33_P3245987",0.9413572,0.1388034,4.45430656261109,0.00121035177635915,0.162423216414349,-0.593279520219887,""
"A_23_P63908",0.4392152,-0.1403724,4.4533054496793,0.00121224058157377,0.162423216414349,-0.594727841165935,"TRUB1"
"A_24_P337000",0.54542,2.24477,4.45245541964705,0.00121384678490592,0.162423216414349,-0.595957713741727,"TTC7A"
"A_23_P203445",0.676044,1.243058,4.4478604319759,0.00122256845442877,0.162423216414349,-0.602607992525301,"UEVLD"
"A_33_P3390441",0.5258384,-0.0103468,4.44770348375505,0.00122286752310828,0.162423216414349,-0.602835201232988,"KPNB1"
"A_23_P214168",-0.889619999999999,-6.04785,-4.44251734633436,0.00123279347482164,0.162976449514855,-0.610345195568559,"COL12A1"
"A_33_P3329712",0.575378,0.964143,4.42657604369847,0.00126384111022923,0.165862759006958,-0.63345628906273,""
"A_33_P3358626",1.235282,-1.909559,4.42530512814234,0.00126635170002838,0.165862759006958,-0.635300542175029,"TAF4B"
"A_33_P3372451",0.490822,0.916989,4.42140059925831,0.00127409780857885,0.16610830001154,-0.640968082568836,"C6orf108"
"A_33_P3307990",0.6127898,-0.0127385,4.41024746074932,0.00129650137517336,0.168253763325824,-0.657170426614003,"MASP2"
"A_32_P226205",0.956534,0.382777,4.39989401288745,0.00131767139662471,0.170220280739314,-0.672228554556245,"ZFHX2"
"A_23_P100220",-0.56518,-1.87355,-4.39196602085631,0.00133412881713272,0.171562901661371,-0.683770451961302,"ESRP2"
"A_33_P3365676",0.34658,-1.30435,4.38444557189073,0.00134994102930825,0.172702202337679,-0.69472812663303,"PTPLAD1"
"A_33_P3811287",0.4969152,0.4616044,4.38171955345138,0.0013557214355738,0.172702202337679,-0.698702256951412,"HUWE1"
"A_33_P3366667",-0.426178,-0.800407,-4.3790994649464,0.00136130186707088,0.172702202337679,-0.702523050990021,"EYA1"
"A_32_P87013",1.9778192,1.9228704,4.37198822825829,0.00137657046660376,0.173859620851281,-0.712898546078454,"IL8"
"A_23_P21485",-0.54462,-1.83005,-4.36787159035483,0.00138549190216746,0.174208672907643,-0.718908438675984,"PID1"
"A_23_P257578",0.366782,0.796453,4.35701876176275,0.00140930570250913,0.176418883317194,-0.734765153368691,"SRA1"
"A_33_P3419998",1.2555904,1.3215248,4.3463055399827,0.00143323741142843,0.178624315448113,-0.750435824457007,"SLC4A8"
"A_23_P346093",-0.589860000000001,3.98117,-4.33974444685104,0.00144810540918475,0.179685746189674,-0.760041780894072,"TMC8"
"A_33_P3352098",1.7113,3.05783,4.32947706463901,0.00147169978983392,0.181298229930531,-0.775087381501304,"MS4A7"
"A_24_P336113",-0.47507,0.791039,-4.32794204378759,0.00147526197527802,0.181298229930531,-0.777338165003481,"CABIN1"
"A_33_P3336387",0.55548,1.67722,4.32024198035964,0.00149326863290247,0.181298229930531,-0.788634153754036,"PAOX"
"A_33_P3317558",-0.8287786,0.0764025,-4.31865624241156,0.00149700560834094,0.181298229930531,-0.790961562803266,"WHAMMP3"
"A_33_P3233125",0.937762,1.574199,4.31855144596973,0.00149725292067507,0.181298229930531,-0.791115387571756,"PSD"
"A_33_P3441021",-1.00658,-1.75433,-4.31629601957806,0.00150258603174661,0.181298229930531,-0.79442640925295,"TMEM233"
"A_23_P205623",0.6416,2.30812,4.31487394360883,0.0015059589280575,0.181298229930531,-0.796514453462652,"DDHD1"
"A_33_P3347971",-0.50908,-2.69202,-4.31080086535104,0.00151566378133172,0.181693406939219,-0.802496700405679,"TPD52"
"A_32_P195401",-0.60031734,0.62957733,-4.29417115763757,0.00155597697612759,0.18572515930704,-0.826947590636498,"FAM117B"
"A_32_P219520",-0.7281,3.26763,-4.28963923045232,0.00156715812181157,0.18572515930704,-0.833618271847995,"TNFAIP8"
"A_24_P342632",-1.6146474,0.6484743,-4.28502257127166,0.00157863548161721,0.18572515930704,-0.840416890979141,"AK5"
"A_33_P3328609",-1.08422,-2.48865,-4.2844280936024,0.00158011982690537,0.18572515930704,-0.841292570959441,"PKP4"
"A_33_P3260307",-0.451042,-1.054939,-4.28362786707681,0.00158212022880056,0.18572515930704,-0.842471408893824,"CARHSP1"
"A_24_P227831",1.0409826,0.0491413,4.28022077933275,0.00159066718486314,0.185956881516376,-0.847491583160137,"ABCC1"
"A_23_P334751",0.7668962,-0.7838379,4.27450111160763,0.00160512508314133,0.186413575997855,-0.855923194892928,"B3GALNT2"
"A_24_P823684",0.785938,-1.412991,4.27346770412356,0.00160775202514851,0.186413575997855,-0.857447115609341,"HSP90AB1"
"A_23_P452",-0.596479999999999,-1.66244,-4.26739222862571,0.00162328793534672,0.187446689709771,-0.866409626791453,"DDR2"
"A_23_P77731",-0.41438,-1.63189,-4.26445530775108,0.00163085475570092,0.187554926396483,-0.870744162142505,"CRYM"
"A_33_P3700794",1.319152,-1.541644,4.25874624481676,0.00164567043739438,0.188333211768557,-0.879173771724344,"METTL1"
"A_24_P132633",-0.53982,1.35619,-4.25527595956436,0.00165474550009661,0.188333211768557,-0.88430016183228,"C9orf71"
"A_24_P355649",-0.74222,3.93059,-4.25361668885862,0.00165910324505404,0.188333211768557,-0.886751919082583,"FLI1"
"A_24_P226278",0.363179999999999,2.15657,4.25166281470212,0.00166425021887311,0.188333211768557,-0.889639517893303,"PHF15"
"A_23_P304897",2.04692,-1.63432,4.24411095826641,0.00168430237484705,0.189528697567475,-0.900805688548147,"BDKRB2"
"A_33_P3402217",0.511520000000001,1.68746,4.24149044043212,0.00169131990232271,0.189528697567475,-0.904682389270988,""
"A_33_P3287529",0.404354,0.816817,4.23886258908522,0.00169838801235016,0.189528697567475,-0.908570974659883,"SDF4"
"A_24_P8494",0.451,1.61754,4.2376679757083,0.00170161143763525,0.189528697567475,-0.910339056654327,"SEC61B"
"A_24_P321525",-0.4486038,-0.3249561,-4.23382306324285,0.00171202999579651,0.189941335729722,-0.916031154479205,"RERG"
"A_23_P39602",0.57934,3.32829,4.22550177901683,0.00173480896675342,0.191716720618832,-0.92835775764578,"NCOA1"
"A_23_P156061",0.74708,2.42968,4.20504295966122,0.00179218163016444,0.196841265297117,-0.958708039814772,"LNPEP"
"A_23_P41246",0.455356,1.155382,4.20295364003027,0.00179815213695553,0.196841265297117,-0.961811010156208,"MFSD10"
"A_24_P393844",0.6190412,-0.2905514,4.20159243567818,0.00180205322229519,0.196841265297117,-0.963832962389366,"DPH2"
"A_33_P3278941",-0.4735,1.28143,-4.19866381835942,0.00181047660895338,0.197000745168847,-0.968184103083259,"REC8"
"A_23_P83976",1.4784892,-1.8425554,4.1821397259643,0.0018587869233115,0.201250959919479,-0.99275824154483,"CEP112"
"A_32_P8529",0.6735064,-0.5572528,4.18046305831776,0.00186376414757002,0.201250959919479,-0.995253982401333,"LINC00338"
"A_23_P166336",-0.5852156,-0.2170682,-4.17730611672318,0.0018731737039908,0.201310569401268,-0.999954252217445,"TMEM191A"
"A_23_P15450",-1.32942,-2.77865,-4.17551063122584,0.00187854760602081,0.201310569401268,-1.00262814704946,"TMEM100"
"A_23_P89343",0.76014,1.27547,4.17168098899748,0.00189006403562252,0.201670857765254,-1.0083329555115,"SNX11"
"A_23_P77669",-0.34698,1.53151,-4.16966161280015,0.00189616656058668,0.201670857765254,-1.01134197628233,"ZNF821"
"A_24_P371628",-0.589466,1.059247,-4.16601794902935,0.00190723017176812,0.202087823181618,-1.01677281851169,"ANKH"
"A_23_P143694",-0.541,-2.0858,-4.15731594625163,0.00193392861563467,0.204152143525822,-1.02975092067824,"SOX10"
"A_32_P179998",-0.676706,0.825133,-4.15277227385086,0.00194802494389028,0.204875738615614,-1.03653171362785,"DMRTC1"
"A_23_P140373",1.21836,1.272258,4.14147128741873,0.00198355595944143,0.207839932031694,-1.05340988160801,"FLVCR2"
"A_24_P31235",0.648036,-0.743458,4.13435339855613,0.00200628435225407,0.209445721806715,-1.06405005472656,"EIF5A"
"A_33_P3396891",-0.44238,-2.44057,-4.1310961436398,0.00201677639346384,0.20976698877752,-1.06892160677959,"AVPI1"
"A_33_P3398401",-0.63602,1.87549,-4.12491932112303,0.00203683148821643,0.21107692173308,-1.07816387421279,"CRBN"
"A_33_P3233749",0.89093852,0.27281674,4.10974001763669,0.00208701199327183,0.215487796721363,-1.10089972845764,"LOC100128751"
"A_23_P202881",2.1553158,0.5823221,4.10544245280421,0.00210145390335821,0.215923173835343,-1.10734270982171,"FEZ1"
"A_23_P416434",0.49844,2.13944,4.10395021308829,0.00210649308891713,0.215923173835343,-1.10958051883108,"PHF15"
"A_24_P157926",0.80912,2.09154,4.09117747010628,0.00215014873829673,0.21960237528936,-1.1287479245282,"TNFAIP3"
"A_33_P3394140",-0.85602398,0.49128801,-4.08723170083567,0.00216382627107909,0.219965326943845,-1.13467383612146,"LOC283050"
"A_23_P251486",-0.923498,0.148917,-4.08444573451697,0.00217353851818935,0.219965326943845,-1.13885924156356,"COLEC10"
"A_23_P388993",0.836332,1.125114,4.08231290843835,0.00218100477518161,0.219965326943845,-1.14206416705438,"ZC3H12C"
"A_23_P134454",-0.48382,-5.82481,-4.0793195375032,0.00219152895869327,0.219965326943845,-1.14656329106995,"CAV1"
"A_23_P105409",-0.63406,1.69857,-4.0790220088755,0.00219257792931195,0.219965326943845,-1.14701055459798,"MAP3K12"
"A_23_P76102",0.88068,2.04768,4.07315659620277,0.0022133651286508,0.220617550657309,-1.15583036279623,"GDF11"
"A_24_P208909",-0.70014,-3.66949,-4.07278879813179,0.00221467549350238,0.220617550657309,-1.15638358185835,"TRIM2"
"A_23_P406341",-0.793136,-0.936832,-4.06875883299177,0.00222908665261492,0.221164825346516,-1.16244645545236,"AFAP1L2"
"A_23_P169092",2.501194,1.683043,4.06679058680875,0.00223616086443213,0.221164825346516,-1.16540841157102,"CYP7B1"
"A_23_P121064",-0.56214,-5.98277,-4.06472180979923,0.00224362181875685,0.221164825346516,-1.16852224132894,"PTX3"
"A_23_P3963",-0.415646,-0.753605,-4.05538527707434,0.00227762024007097,0.223736646568916,-1.18258264814903,"CDR2L"
"A_23_P207632",-0.501640000000001,3.18996,-4.04786016519873,0.00230541600269133,0.224348343741376,-1.19392402240465,"ATP2A3"
"A_33_P3396214",1.60238,-3.77273,4.04753470781565,0.00230662615964693,0.224348343741376,-1.19441470976286,"KREMEN2"
"A_23_P138461",0.71223,-0.658157,4.04726289984557,0.00230763734151286,0.224348343741376,-1.19482452201038,"C10orf2"
"A_23_P212050",-0.852379999999999,-5.11633,-4.04511942530078,0.00231562783110884,0.224354201951713,-1.19805665782081,"BCHE"
"A_33_P3268487",1.6308,2.06632,4.04024847063983,0.00233389405059603,0.225352206776151,-1.20540392946493,"ABAT"
