"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P156267",0.2962975,-0.38260625,1.69062062048969,0.128375234872626,0.887965731135482,-4.55152086505886,"SOX12"
"A_23_P416305",0.5970775,-0.92048125,1.69058664098208,0.128381880689777,0.887965731135482,-4.55156283291624,"RPL27A"
"A_23_P17393",-0.264415,-1.2298925,-1.69049386108114,0.128400028487867,0.887965731135482,-4.55167742292909,"CSE1L"
"A_24_P163405",-0.16505525,0.253139875,-1.69035913129435,0.128426385924043,0.887965731135482,-4.55184381942853,"TRIM27"
"A_23_P19529",0.3628875,0.29826625,1.68988739909473,0.128518711141135,0.887965731135482,-4.55242638294295,"MLN"
"A_24_P115967",-0.81574,-2.323255,-1.68961507162597,0.128572037697992,0.887965731135482,-4.55276266131933,"DAGLA"
"A_23_P420551",-0.6323425,-1.62012875,-1.68902612847274,0.128687433107999,0.887965731135482,-4.55348982841907,"CIT"
"A_33_P3342056",-1.158835,2.6544825,-1.68864470998386,0.128762217889433,0.887965731135482,-4.5539607081401,"TIGIT"
"A_33_P3385351",0.502325,-0.5129525,1.68836309198682,0.128817460519898,0.887965731135482,-4.55430835049622,""
"A_33_P3374258",0.153625,0.6917375,1.68807655931102,0.128873689676635,0.887965731135482,-4.55466203464577,"NHLH2"
"A_23_P130149",-0.20552,-0.554305,-1.68775035393257,0.128937731782039,0.887965731135482,-4.55506465829725,"ENO3"
"A_33_P3452003",-0.323448,0.227461,-1.68772571878462,0.128942569457825,0.887965731135482,-4.55509506324631,"LOC143286"
"A_33_P3286349",0.359375,-2.5702875,1.68733090887478,0.129020122291995,0.887965731135482,-4.55558231605635,"C19orf51"
"A_24_P225534",0.4850025,-1.51717375,1.68723889628489,0.129038202585551,0.887965731135482,-4.55569586604463,"RHBDL2"
"A_24_P332482",0.2037785,0.21830075,1.68723646449208,0.12903868045979,0.887965731135482,-4.555698867012,""
"A_33_P3334155",0.420679,-0.3706605,1.68714795909677,0.129056073862482,0.887965731135482,-4.55580808634051,"LOC100652791"
"A_23_P319583",0.791025,-3.4221625,1.68701692743323,0.129081828655685,0.887965731135482,-4.55596978040127,"RIMS3"
"A_23_P91076",0.20756575,0.158584625,1.68688407090826,0.129107946975861,0.887965731135482,-4.55613372093455,"TMEM87B"
"A_23_P141100",-0.17144925,0.100265625,-1.68645971175295,0.129191404594645,0.887965731135482,-4.55665732944839,"ADAT1"
"A_24_P65616",0.217865,-0.5340875,1.68617522934037,0.129247380888775,0.887965731135482,-4.55700831556683,"PVR"
"A_24_P315921",-0.23407,0.8458225,-1.68611595120999,0.129259047590915,0.887965731135482,-4.55708144804409,""
"A_23_P98345",-0.181525,1.3999625,-1.68601061505954,0.129279781504479,0.887965731135482,-4.55721140043016,"SNX19"
"A_33_P3648597",-0.200704575,0.3618927125,-1.68600216505708,0.129281444899488,0.887965731135482,-4.55722182498331,"LOC283075"
"A_23_P250212",0.267299999999998,-4.587025,1.68592486699248,0.129296662050214,0.887965731135482,-4.55731718461355,"SGK223"
"A_33_P3254666",-0.273102825,-0.3513985875,-1.68590711865447,0.12930015627961,0.887965731135482,-4.55733907978992,"LZTS2"
"A_23_P10542",0.4508725,-1.11533125,1.68566877863924,0.129347088253427,0.887965731135482,-4.55763309767882,"HTRA3"
"A_23_P116280",0.308725,-1.3504375,1.68551152788313,0.129378061397239,0.887965731135482,-4.55782707366016,"WT1"
"A_23_P162607",-0.316855,0.9334425,-1.68542986950626,0.129394148068047,0.887965731135482,-4.55792779997002,"STAB2"
"A_33_P3336686",0.3216775,-1.12967625,1.68540095433867,0.129399844788094,0.887965731135482,-4.55796346658229,"CLIC3"
"A_33_P3365805",0.373298,0.120036,1.68528793201466,0.129422114094823,0.887965731135482,-4.55810287616707,"CLN5"
"A_23_P25305",0.3448775,0.66441625,1.68527894326699,0.129423885340784,0.887965731135482,-4.55811396334278,"ASCL1"
"A_33_P3347663",0.798625,-2.4573625,1.68523066022933,0.129433399967185,0.887965731135482,-4.55817351765317,""
"A_23_P306845",0.48805275,0.118116375,1.68517470276715,0.129444427718482,0.887965731135482,-4.55824253701416,"TSGA10IP"
"A_33_P3313625",0.221085,0.7479775,1.68510791152254,0.129457591659672,0.887965731135482,-4.55832491776749,""
"A_32_P80597",-0.3916075,-0.89690125,-1.68508392721967,0.129462319047002,0.887965731135482,-4.55835449982425,"ELOVL6"
"A_23_P74467",-0.2875775,-1.31393625,-1.68484386496678,0.129509644906352,0.887965731135482,-4.5586505809503,"KIAA0907"
"A_24_P213548",0.32699275,0.117977625,1.68480640237472,0.129517031719328,0.887965731135482,-4.55869678387955,"MAN1A2"
"A_24_P280873",-0.2712445,-0.41310275,-1.68475311475178,0.129527539555854,0.887965731135482,-4.55876250320195,""
"A_33_P3322274",-0.4879,1.80555,-1.68422477053592,0.129631766815878,0.887965731135482,-4.55941405942751,"TNFRSF1B"
"A_33_P3339336",0.345179,-0.196448,1.68409684346745,0.129657014813858,0.887965731135482,-4.55957180657183,"FAM86FP"
"A_33_P3333030",-0.1804925,0.66716875,-1.68387062819041,0.129701672315774,0.887965731135482,-4.55985074067481,"SUFU"
"A_32_P214665",-0.22005,0.446525,-1.68382602399344,0.129710479372632,0.887965731135482,-4.55990573787614,"PCP4L1"
"A_33_P3299921",0.508781,0.1570645,1.68372748651431,0.129729937460952,0.887965731135482,-4.56002723289648,"LOC100128869"
"A_23_P217319",0.531575,-6.4645625,1.68357583503652,0.129759889173312,0.887965731135482,-4.56021421066884,"FGF13"
"A_23_P210708",-0.619999999999999,-5.432775,-1.68321994334862,0.129830204112712,0.887965731135482,-4.56065297709179,"SIRPA"
"A_32_P219520",0.43885,1.9894,1.68306626363326,0.129860578089925,0.887965731135482,-4.56084243126283,"TNFAIP8"
"A_24_P319942",0.251875,-0.7256625,1.68306609635683,0.129860611154792,0.887965731135482,-4.56084263747484,"SSR3"
"A_23_P425681",0.4345114075,-0.28046970375,1.68273225665203,0.129926615394058,0.887965731135482,-4.56125416498336,"CCK"
"A_23_P311740",-0.2168675,0.62584625,-1.68263819281823,0.129945218564049,0.887965731135482,-4.56137011213808,"CUL9"
"A_23_P106481",-0.243703,-0.154041,-1.68256429178459,0.129959835824691,0.887965731135482,-4.56146120381987,"TMEM85"
"A_23_P355364",-0.21916,0.799285,-1.68237764736138,0.129996759924341,0.887965731135482,-4.56169125736594,"LRCH3"
"A_32_P125338",0.825899999999999,-2.858,1.6823557019845,0.130001102041299,0.887965731135482,-4.56171830601081,"FAM43B"
"A_33_P3311646",-0.28664575,-0.376704625,-1.68228524408,0.130015043761435,0.887965731135482,-4.56180514747155,""
"A_23_P363954",-0.54372575,-0.410392875,-1.68202024404266,0.130067492472219,0.887965731135482,-4.56213175404308,"THRSP"
"A_24_P940166",0.932275000000001,-3.3573375,1.68198005460643,0.130075448454503,0.887965731135482,-4.56218128470609,"PAPSS2"
"A_32_P108889",0.605315,-1.7712425,1.68174896716379,0.130121203702657,0.888050551089546,-4.56246607401047,"DCLK1"
"A_33_P3337727",0.1966025,0.48852625,1.68155840882579,0.130158945364412,0.88808065052225,-4.56270090322233,""
"A_33_P3221064",0.18894,-0.45087,1.68070000066616,0.130329085411943,0.888826693646822,-4.56375859792572,"LTBP4"
"A_23_P47125",0.306765,0.99297,1.68067014958306,0.130335005707782,0.888826693646822,-4.56379537504564,"OR5P2"
"A_33_P3305399",0.16482875,0.051472625,1.68019046759764,0.13043017392928,0.889248094721529,-4.56438631448446,"SETDB1"
"A_33_P3252196",-0.5748875,0.16919125,-1.67893818592869,0.130678926821744,0.890244252054445,-4.56592871131148,"EZH2"
"A_23_P41395",0.656255,0.7707375,1.6788702940438,0.130692425335598,0.890244252054445,-4.56601231763271,"CCKAR"
"A_33_P3368238",0.285525,0.65873,1.67883745314687,0.130698955344478,0.890244252054445,-4.56605275945298,""
"A_33_P3272330",0.33208975,0.118764875,1.67865311974369,0.130735613358216,0.890244252054445,-4.5662797499784,"DNMT3A"
"A_23_P363647",-0.38386075,0.320046625,-1.67861423358161,0.130743347781453,0.890244252054445,-4.56632763353924,"DDX26B"
"A_33_P3288246",-0.3498045,0.47289025,-1.67842815050134,0.130780365379319,0.89026879283765,-4.56655676557405,"MCC"
"A_23_P137797",1.1368325,-0.89471125,1.67813016574287,0.130839663751506,0.890392078759768,-4.56692366431279,"RYR2"
"A_33_P3283813",0.20620775,0.231698625,1.67792471278451,0.130880562910397,0.890392078759768,-4.56717661550269,"SLC30A8"
"A_32_P23010",0.190385,0.283895,1.67752124427789,0.130960914963248,0.890392078759768,-4.56767332249823,"SDHAF1"
"A_33_P3289406",-0.33075,0.5303725,-1.67698739468405,0.131067302693195,0.890392078759768,-4.56833046212105,"LOC91450"
"A_23_P88630",-0.282785,0.6295,-1.67679815560316,0.131105034143993,0.890392078759768,-4.56856338358077,"BLM"
"A_23_P140373",-0.752655,1.3129725,-1.67672668298389,0.131119287321952,0.890392078759768,-4.56865135141888,"FLVCR2"
"A_33_P3357082",-0.241125,0.41434,-1.67659878243772,0.131144797005858,0.890392078759768,-4.5688087662201,"METTL8"
"A_23_P4919",0.203475,-1.1187375,1.676293811263,0.13120564176661,0.890392078759768,-4.56918409161506,"KDELR1"
"A_33_P3742500",-0.2253625,0.43332375,-1.67617730039645,0.131228893699796,0.890392078759768,-4.56932747281319,"LOC642947"
"A_33_P3228128",0.1992225,0.53895875,1.67616215614176,0.131231916299214,0.890392078759768,-4.56934610939976,"ERCC1"
"A_33_P3351811",0.223228225,0.1282608875,1.67601240296456,0.131261808569782,0.890392078759768,-4.56953039243587,"POLR2D"
"A_32_P108254",0.373949999999999,-2.1944,1.67595436964316,0.131273394302411,0.890392078759768,-4.56960180509511,"FAM20A"
"A_33_P3325439",0.21182925,0.110177625,1.67576525684481,0.131311155189188,0.890392078759768,-4.5698345096993,"USP16"
"A_33_P3256257",0.2298825,0.59872375,1.67569612252012,0.1313249620056,0.890392078759768,-4.5699195771538,"KRTAP4-7"
"A_33_P3376651",-0.302725,0.1343125,-1.67562843446476,0.131338481283156,0.890392078759768,-4.57000286356511,""
"A_23_P254688",0.31944,-1.16319,1.67539884657519,0.131384346225765,0.890392078759768,-4.57028534803138,"TMEM108"
"A_23_P84334",0.2394775,0.64777375,1.6751954484216,0.131424991549742,0.890392078759768,-4.57053559483368,"TMEM39A"
"A_24_P75963",0.5057925,-0.62118125,1.67505050284559,0.131453963284478,0.890392078759768,-4.57071391773762,"DSCR4"
"A_33_P3329433",-0.51368,0.7498025,-1.67474493977539,0.131515058531084,0.890392078759768,-4.57108982262415,"TTN"
"A_33_P3276585",0.3814575,0.57424375,1.67473169929085,0.13151770646651,0.890392078759768,-4.57110611045491,"IFT74"
"A_23_P23102",-0.23609,-1.0142025,-1.67471721172558,0.131520603859129,0.890392078759768,-4.57112393232329,"ZSCAN20"
"A_24_P921321",0.331685,0.8952075,1.67462491302685,0.131539064211969,0.890392078759768,-4.57123747194996,"PTPRJ"
