"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3334877",-0.292525,0.7200325,-1.86732883823119,0.0979511581437746,0.999878002840794,-4.41708433241321,"KRTAP10-4"
"A_24_P323635",-0.24791,0.19381,-1.86701117598836,0.0979993470740747,0.999878002840794,-4.41750436778761,""
"A_33_P3241489",0.2624235,-0.15212875,1.86695840207966,0.0980073549835939,0.999878002840794,-4.41757414678924,"LOC100505876"
"A_33_P3351290",0.2102625,-0.61933625,1.86689116547938,0.0980175583607002,0.999878002840794,-4.41766304774839,"MZB1"
"A_33_P3209476",-0.327074999999999,1.9880125,-1.86683223040694,0.0980265027825781,0.999878002840794,-4.41774097143415,"CCM2"
"A_23_P343826",-0.168945,0.703385,-1.86652839250681,0.0980726277593729,0.999878002840794,-4.41814269113165,"FCHSD1"
"A_23_P147805",0.38595,-1.71055,1.86651520383247,0.098074630369986,0.999878002840794,-4.41816012804724,"UPP1"
"A_33_P3404316",0.571525,-6.8185875,1.8659439068402,0.0981614151978636,0.999878002840794,-4.41891540651376,"MIR100HG"
"A_33_P3258772",-0.3260755,0.56206475,-1.86581516275032,0.0981809825699457,0.999878002840794,-4.41908560060571,"LOC100506816"
"A_33_P3397520",-0.2424875,0.53624875,-1.86561226479704,0.0982118278466935,0.999878002840794,-4.41935381468923,"KRTAP10-12"
"A_24_P273413",0.3209575,0.26258125,1.86553524306461,0.0982235393753462,0.999878002840794,-4.41945562833624,"EML4"
"A_23_P408353",-0.211675000000001,2.5580375,-1.86524823102037,0.0982671926225743,0.999878002840794,-4.41983501168147,"HLA-A"
"A_24_P186379",0.40773,1.09906,1.86484093558833,0.0983291720342214,0.999878002840794,-4.42037335567549,"C10orf125"
"A_23_P363769",-0.424465,-1.2430925,-1.86483917695298,0.0983294397316364,0.999878002840794,-4.42037568006947,"KRT86"
"A_23_P83931",-0.265475,-1.7584375,-1.86399572858091,0.0984579081807768,0.999878002840794,-4.42149038148506,"NET1"
"A_33_P3280784",-0.2544175,1.14214125,-1.86392430909499,0.0984687936320459,0.999878002840794,-4.42158476150326,"C10orf57"
"A_23_P217280",0.2371275,0.58342875,1.86347462829669,0.0985373582785674,0.999878002840794,-4.4221789807998,"NOX1"
"A_33_P3378630",-0.2128525,0.87672125,-1.8629834496956,0.0986123020153568,0.999878002840794,-4.42282797980507,"LOC100131195"
"A_23_P110531",0.759849999999999,-7.895375,1.86226351136865,0.0987222474869358,0.999878002840794,-4.42377913450269,"FST"
"A_23_P58036",-0.1907475,-0.32154875,-1.86198084632142,0.0987654464940751,0.999878002840794,-4.42415254591799,"MCCC1"
"A_23_P58228",0.703,-3.12935,1.86154849917664,0.09883155573511,0.999878002840794,-4.42472365524151,"ODAM"
"A_33_P3250865",-0.2482125,1.05946625,-1.86135959790334,0.0988604533813629,0.999878002840794,-4.42497317013809,""
"A_23_P157268",0.430875,-3.4446625,1.86107345786522,0.0989042416345852,0.999878002840794,-4.42535110856372,"CLDN12"
"A_23_P253221",0.4801,-3.52165,1.86084167624455,0.0989397248563794,0.999878002840794,-4.42565723476232,"ARHGEF4"
"A_33_P3257538",0.4360475,-1.12198625,1.86071023837577,0.098959851914944,0.999878002840794,-4.42583082581522,"AGPHD1"
"A_23_P117464",0.351386,-0.434842,1.86043859567649,0.0990014608203409,0.999878002840794,-4.42618957305992,"TPPP2"
"A_23_P8571",0.1921,-1.08575,1.86035705589755,0.099013953923481,0.999878002840794,-4.42629725572283,"SRCRB4D"
"A_23_P212339",0.294595,1.1416275,1.8591961098291,0.0991919903130489,0.999878002840794,-4.42783024111427,"FYCO1"
"A_24_P137461",0.435059,-0.02736975,1.85882055722361,0.099249647967761,0.999878002840794,-4.42832607305047,"CPN2"
"A_33_P3306146",1.100625,-3.3775375,1.8587511131247,0.0992603130274057,0.999878002840794,-4.42841775440357,"PLAU"
"A_24_P135748",0.930175,-3.0798875,1.85857873497264,0.0992867911501999,0.999878002840794,-4.42864532601017,"GRTP1"
"A_23_P111797",-0.237035,-0.9194875,-1.85853309947176,0.0992938021060976,0.999878002840794,-4.42870557223364,"DKFZP434F142"
"A_33_P3384148",0.295685,0.8089525,1.85837780060265,0.0993176640988326,0.999878002840794,-4.42891058794437,"C12orf40"
"A_33_P3417936",0.30565725,-0.061043875,1.85830680939988,0.0993285738545367,0.999878002840794,-4.42900430404203,"HDAC11"
"A_33_P3240936",0.7483925,-1.29416625,1.85809066432452,0.0993617975006219,0.999878002840794,-4.42928963135411,"BACE1"
"A_33_P3420011",0.65211975,-0.045125125,1.85782168731088,0.0994031566522323,0.999878002840794,-4.42964468457546,""
"A_23_P211141",0.44525,-3.888575,1.85775623616649,0.0994132231917687,0.999878002840794,-4.42973107824911,"DSCAM"
"A_33_P3277784",0.39574675,0.258419125,1.85686936455222,0.0995497214187209,0.999878002840794,-4.43090161947546,"NTNG2"
"A_33_P3831730",-0.185555825,-0.0988045875,-1.85639937002165,0.0996221301743891,0.999878002840794,-4.43152186482413,"MGC4859"
"A_24_P164894",-0.2715125,0.94812875,-1.85601059214671,0.0996820641698374,0.999878002840794,-4.43203488830924,"DSCR3"
"A_23_P5983",0.2798,-3.03855,1.8559868141979,0.0996857308869856,0.999878002840794,-4.43206626399779,"PLTP"
"A_23_P338410",-0.24358875,0.507855625,-1.85592027821761,0.0996959918549754,0.999878002840794,-4.43215405939592,"WFDC9"
"A_23_P22444",-0.691275,2.9699375,-1.85570693131395,0.0997289002889225,0.999878002840794,-4.43243556699004,"CFP"
"A_23_P204375",-0.433600000000001,3.805225,-1.85565042643478,0.0997376178042879,0.999878002840794,-4.43251012232168,"LPAR5"
"A_24_P349807",0.38216,0.7515275,1.85559685250483,0.0997458838026851,0.999878002840794,-4.43258080968249,"FAM71E2"
"A_32_P453321",0.4941,-2.629725,1.85543042094001,0.0997715669084144,0.999878002840794,-4.43280040090387,"C1orf228"
"A_33_P3312233",0.43303,0.74003,1.85526887670596,0.099796501812436,0.999878002840794,-4.43301353716496,"LINC00371"
"A_33_P3232688",0.218965,-0.3000075,1.85507183180033,0.0998269243606064,0.999878002840794,-4.43327350309848,""
"A_33_P3649236",0.58992,0.0254425,1.85340376803802,0.100084815661563,0.999878002840794,-4.43547383182244,""
"A_33_P3429242",-0.383824999999999,3.4275125,-1.85335647062965,0.100092137280321,0.999878002840794,-4.43553621133686,"LOC339988"
"A_33_P3365142",0.8523075,-1.77812125,1.85294956859803,0.100155146504933,0.999878002840794,-4.4360728424761,"GAD1"
"A_23_P216610",-0.41785,2.7409,-1.85280583915416,0.100177412145443,0.999878002840794,-4.43626238609056,"SUSD1"
"A_33_P3359306",0.2551925,-0.75860125,1.85279278373742,0.10017943483887,0.999878002840794,-4.43627960270348,"MTA1"
"A_24_P458479",0.99336,-2.53622,1.85278067867888,0.100181310326579,0.999878002840794,-4.43629556600941,""
"A_32_P88415",0.313299999999999,-1.8704,1.85270619256964,0.100192851505236,0.999878002840794,-4.43639379228479,"MYOZ3"
"A_33_P3256510",0.239325,-1.3842875,1.85257833325248,0.10021266548085,0.999878002840794,-4.43656239961715,"KCNK12"
"A_33_P3412184",-0.301942,0.6367315,-1.85251602021801,0.100222323290438,0.999878002840794,-4.43664456997255,"ZNF865"
"A_23_P11103",0.380885,0.4255655,1.85217661408608,0.100274942850295,0.999878002840794,-4.43709211778806,"BMP15"
"A_23_P49338",0.309474999999998,-3.8525625,1.85162572144354,0.100360405762002,0.999878002840794,-4.43781847478162,"TNFRSF12A"
"A_23_P338519",0.2141975,-1.04151875,1.85143329931592,0.100390273485585,0.999878002840794,-4.43807216725157,"NKIRAS1"
"A_33_P3222139",-0.194685,0.711535,-1.85142859035218,0.100391004515499,0.999878002840794,-4.43807837551011,"SREBF1"
"A_33_P3254727",0.6043725,-1.14602125,1.84931175950817,0.100720136984018,0.999878002840794,-4.44086862561042,"LOC100130921"
"A_33_P3236213",-0.41428,0.661815,-1.84923260831589,0.100732463490605,0.999878002840794,-4.44097293508542,"LOC391764"
"A_23_P501795",0.16560675,0.129651375,1.84901821651912,0.100765858688686,0.999878002840794,-4.44125546362335,"MED22"
"A_33_P3376026",-0.2906225,0.47000875,-1.84879904510323,0.100800009229284,0.999878002840794,-4.44154427888185,""
"A_23_P64860",-0.336174999999999,3.3110375,-1.84864588143541,0.100823881172323,0.999878002840794,-4.44174610462865,"SELPLG"
"A_33_P3214027",0.69279925,-0.664107125,1.84807310881542,0.100913200405992,0.999878002840794,-4.44250080227541,"SPECC1L"
"A_33_P3360227",-0.2825975,0.82544625,-1.84741204854578,0.101016380493823,0.999878002840794,-4.44337172707581,""
"A_23_P130547",-0.2144675,0.99168125,-1.84680756495967,0.10111081733736,0.999878002840794,-4.44416801767789,"OR7D4"
"A_24_P320033",-0.675750000000001,2.724475,-1.84660227775624,0.101142907807949,0.999878002840794,-4.4444384230498,"CD80"
"A_23_P16384",0.690975000000001,-2.3423875,1.84653696682477,0.101153119225827,0.999878002840794,-4.44452444872031,"NLRP7"
"A_23_P155514",0.437399999999998,-5.977475,1.84640641453777,0.101173534107969,0.999878002840794,-4.4446964051934,"AHSG"
"A_23_P122068",-0.3319,-1.492225,-1.8461380499953,0.101215511383855,0.999878002840794,-4.44504986707722,"C1QTNF3"
"A_23_P253321",0.3960025,-1.42227375,1.84611128692554,0.10121969853646,0.999878002840794,-4.44508511561462,"PNOC"
"A_23_P252928",0.195250000000001,-4.487575,1.8455255331604,0.101311382318992,0.999878002840794,-4.44585654249326,"MAGEA12"
"A_32_P164593",0.6829,-3.256775,1.84547282840065,0.101319635664855,0.999878002840794,-4.44592594943788,"ZMAT4"
"A_23_P103877",0.331075000000001,-3.6933625,1.84541706258946,0.101328369051377,0.999878002840794,-4.44599938671963,"LRRC38"
"A_33_P3246885",0.1802975,-0.43243625,1.84536435103568,0.101336624770863,0.999878002840794,-4.4460688011665,"DMKN"
"A_23_P83328",0.28275,-1.385425,1.84466560883979,0.101446122407497,0.999878002840794,-4.44698888985299,"ENG"
"A_24_P274831",-0.359575,5.8387625,-1.8446135813519,0.101454279944046,0.999878002840794,-4.44705739358931,"GIMAP7"
"A_33_P3405904",0.56625,-0.2964525,1.84449151316815,0.101473421795296,0.999878002840794,-4.44721811606703,""
"A_33_P3215647",-0.2341625,0.63969375,-1.84398857803829,0.101552324499723,0.999878002840794,-4.44788027159711,"FAM113B"
"A_33_P3274184",-0.16731,1.103645,-1.84385347346,0.101573530196921,0.999878002840794,-4.44805813698706,""
"A_24_P369232",0.568349999999999,-2.946625,1.84363888529898,0.101607220061945,0.999878002840794,-4.44834063313037,"CCDC3"
"A_23_P307860",-0.670395,0.6415225,-1.84355672225051,0.101620122276723,0.999878002840794,-4.44844879418206,"SVOPL"
"A_33_P3280521",0.65168,-1.506685,1.84352210743128,0.101625558369545,0.999878002840794,-4.44849436129793,"MFAP3L"
"A_33_P3343155",-0.243949999999999,2.152175,-1.84319684042664,0.101676653446458,0.999878002840794,-4.44892252951669,"GNAQ"
"A_33_P3264163",0.3768675,-0.00197625,1.84317018658119,0.101680841484661,0.999878002840794,-4.44895761436207,"DDR1"
"A_24_P661641",-0.27577,1.21969,-1.84315888283961,0.101682617656701,0.999878002840794,-4.4489724935875,"LOC400027"
"A_33_P3324860",0.5195235,-0.43937825,1.84314997602553,0.101684017216989,0.999878002840794,-4.448984217691,"ETV3"
"A_33_P3265920",-0.234575,2.9117375,-1.84274832776824,0.101747148619736,0.999878002840794,-4.44951288925943,"PTPN4"
"A_23_P105012",0.4672385,-0.39958425,1.84256763529196,0.101775562101839,0.999878002840794,-4.44975071329634,"HRASLS2"
"A_23_P157628",-0.20688,0.53051,-1.84212638647544,0.101844979023116,0.999878002840794,-4.4503314418276,"DEFB4A"
"A_33_P3255647",-0.1885425,1.09425375,-1.84176024739835,0.101902613733172,0.999878002840794,-4.4508132806964,"RPL36A-HNRNPH2"
"A_33_P3533377",0.4364025,1.00930875,1.84170438310685,0.101911410158927,0.999878002840794,-4.4508867950824,"ZNF847P"
"A_33_P3226680",-0.1981825,0.34539875,-1.84118300610516,0.101993541137799,0.999878002840794,-4.4515728607254,""
"A_23_P122724",-0.91665,6.671475,-1.84109488366012,0.102007428989039,0.999878002840794,-4.4516888117886,"VNN2"
"A_33_P3353073",-0.3752525,0.65840125,-1.84108515262576,0.102008962682519,0.999878002840794,-4.45170161571268,"DEF6"
"A_33_P3254579",-0.2587825,0.33391125,-1.84094193762874,0.102031537102066,0.999878002840794,-4.45189005270073,"KRTAP1-5"
"A_32_P62211",-0.248345,0.4739775,-1.84073815160076,0.102063667240387,0.999878002840794,-4.45215817780074,""
"A_33_P3382303",-0.273125,2.5770875,-1.84017635626448,0.102152292846206,0.999878002840794,-4.45289728765199,"FMNL1"
"A_24_P224116",-0.208975,0.8630175,-1.83994985848854,0.102188044414032,0.999878002840794,-4.45319525015912,"PLA2G1B"
"A_33_P3256500",-0.616405,-0.5694775,-1.83952207287112,0.102255600561589,0.999878002840794,-4.45375797526702,"ATXN2"
"A_33_P3646051",0.47544,-0.967505,1.83944824383229,0.10226726395728,0.999878002840794,-4.45385508800213,"LOC284408"
"A_23_P203183",0.609300000000001,-5.276275,1.83896199183558,0.102344112712825,0.999878002840794,-4.45449465603311,"APOC3"
"A_33_P3311353",-0.33138,0.41525,-1.83893910224481,0.102347731599091,0.999878002840794,-4.45452476125938,"C15orf55"
"A_33_P3260377",-0.5969725,1.00523375,-1.8389358863975,0.10234824004014,0.999878002840794,-4.45452899084856,"CRISPLD1"
"A_23_P210224",0.409475,-4.0625625,1.83865892592197,0.102392037793816,0.999878002840794,-4.45489324854289,"DPYSL5"
"A_33_P3284252",-0.24217,0.7473725,-1.83863885621165,0.102395212249997,0.999878002840794,-4.45491964341126,""
"A_33_P3406408",0.21068725,-0.205958875,1.83848064326367,0.102420240287206,0.999878002840794,-4.45512771505082,"MANBAL"
"A_33_P3405349",-0.164445,0.5754975,-1.83842869538606,0.102428459291746,0.999878002840794,-4.45519603220978,"C7orf43"
"A_33_P3379962",-0.283175,2.3271125,-1.83821305116804,0.10246258440362,0.999878002840794,-4.45547962063435,"HLA-A"
"A_33_P3341499",0.860849999999999,-7.892575,1.83784477076568,0.102520888628977,0.999878002840794,-4.45596390963727,"WNT5A"
"A_33_P3413612",-0.2645775,0.55877625,-1.83775238069811,0.102535520260747,0.999878002840794,-4.45608539719483,""
"A_33_P3305368",0.2357025,-0.019315,1.83755382749759,0.102566971416878,0.999878002840794,-4.45634647568869,"DDX31"
"A_23_P160559",0.416175,-3.9437625,1.83747514307842,0.102579437682036,0.999878002840794,-4.45644993538933,"ECM1"
"A_24_P305678",0.21396,0.3295575,1.83722756943204,0.102618671038574,0.999878002840794,-4.45677545194055,"PITPNB"
"A_33_P3228190",-0.486799999999999,2.642525,-1.83717183786299,0.102627504857097,0.999878002840794,-4.45684872715349,"KCNAB2"
"A_32_P99055",0.524575,-2.4205375,1.83688965449349,0.102672243802379,0.999878002840794,-4.45721972630788,"WNK3"
"A_23_P377299",-0.3425575,0.85195875,-1.83670875390819,0.102700934498824,0.999878002840794,-4.45745755368888,"ECE2"
"A_23_P105957",0.405275,-2.9664875,1.83644925984628,0.102742103292172,0.999878002840794,-4.45779869210984,"ACTN1"
"A_23_P137173",-0.772000000000001,-3.867275,-1.83636794649965,0.102755006882622,0.999878002840794,-4.45790558543642,"TMSB15A"
"A_23_P207345",0.5980425,-1.03338375,1.83616397328682,0.102787382070245,0.999878002840794,-4.45817371814197,"ADAM11"
"A_23_P94795",0.65385,-3.164625,1.83572752289464,0.102856689057681,0.999878002840794,-4.45874741749351,"TEAD4"
"A_33_P3316278",1.28351,-3.590445,1.83567832538439,0.102864504240837,0.999878002840794,-4.45881208289419,"ABCC6P1"
"A_24_P109351",0.29051475,0.403120125,1.83551820132312,0.102889944349814,0.999878002840794,-4.45902254627975,"KIAA0564"
"A_23_P106391",-0.6672575,-1.70872125,-1.83446901035378,0.103056784338267,0.999878002840794,-4.46040141551871,"THAP10"
"A_33_P3229702",0.635825000000001,-2.3454875,1.83444867863022,0.103060019966594,0.999878002840794,-4.46042813310524,"WFIKKN1"
"A_24_P219785",-0.262525,2.2925125,-1.83439485071275,0.103068586704995,0.999878002840794,-4.46049886697985,"CALM3"
"A_33_P3335984",0.24351875,-0.107013875,1.83312875923318,0.10327027987897,0.999878002840794,-4.46216238956629,"FLJ39653"
"A_33_P3210647",-0.24092,0.5396875,-1.83277012500644,0.103327479402159,0.999878002840794,-4.46263352527994,"COL16A1"
"A_33_P3423435",0.244650975,0.2635420125,1.83263577989987,0.103348914163256,0.999878002840794,-4.46281000511346,"ZNF710"
"A_23_P27636",-0.315301,0.056863,-1.83231848131684,0.103399555826039,0.999878002840794,-4.46322679969373,"ZNF700"
"A_32_P86118",0.351875,-2.3380875,1.83230363273191,0.103401926272049,0.999878002840794,-4.46324630374355,"PM20D2"
"A_33_P3408034",0.19785,0.3526075,1.83221158529928,0.103416621980591,0.999878002840794,-4.46336720946105,""
"A_24_P166789",0.170483,-0.154306,1.83174554843669,0.103491056749073,0.999878002840794,-4.46397932239176,"IMPAD1"
"A_33_P3228892",0.5014525,-1.34024875,1.83128061405143,0.103565365849086,0.999878002840794,-4.46458993124492,"LOC100130370"
"A_33_P3286846",-0.21225,0.7920225,-1.83072874056753,0.103653635573359,0.999878002840794,-4.46531464647372,"LOC653550"
"A_33_P3209962",-0.669925,2.4842625,-1.83036940301128,0.103711148211427,0.999878002840794,-4.46578648281604,"RASGRP2"
"A_23_P17345",0.216275,-2.1283625,1.83013466179904,0.103748735245533,0.999878002840794,-4.46609469700146,"MAFB"
"A_32_P100830",-0.27786,1.009595,-1.8301257811557,0.103750157476889,0.999878002840794,-4.46610635696649,"KIF19"
"A_32_P98927",-0.3557225,0.24676375,-1.83002795961634,0.103765824774213,0.999878002840794,-4.46623479177115,"STAG3L4"
"A_33_P3370132",0.2722195,0.11459475,1.82973963920886,0.103812015755471,0.999878002840794,-4.46661332763442,"TNPO3"
"A_23_P110445",-0.20998925,0.189471375,-1.8292200112432,0.103895312881629,0.999878002840794,-4.46729549263891,"APBB3"
"A_33_P3713035",-0.7047125,1.22421875,-1.82919115516676,0.103899940401983,0.999878002840794,-4.46733337269475,"LOC221814"
"A_33_P3315074",-0.1856825,0.61756375,-1.82775230960136,0.10413092855146,0.999878002840794,-4.46922190453198,""
"A_32_P224666",-0.22385,0.6529,-1.8271193939363,0.104232688457152,0.999878002840794,-4.4700524561572,"CAPZA2"
"A_24_P210513",-0.2709425,0.65245625,-1.82692864578316,0.104263375263883,0.999878002840794,-4.47030274734437,"BTBD7"
"A_33_P3328637",0.28042525,-0.450109875,1.82689241576009,0.104269204769869,0.999878002840794,-4.47035028568511,"PRRG1"
"A_33_P3219398",1.264795,-1.4348575,1.82620717970226,0.104379518998303,0.999878002840794,-4.47124933688237,"ZNF521"
"A_23_P59388",0.3618975,-0.90549625,1.82548125178165,0.104496504234977,0.999878002840794,-4.47220164315715,"DST"
"A_33_P3403117",0.477774999999999,-6.2058875,1.82452014419611,0.10465157964797,0.999878002840794,-4.47346225687438,"NR2F1"
"A_33_P3222648",-0.207824999999999,1.5880375,-1.82426638399256,0.104692560261367,0.999878002840794,-4.47379505495576,"STK4"
"A_23_P345220",0.46868,-1.42556,1.82400704677682,0.104734457168247,0.999878002840794,-4.47413514964864,"SH3PXD2A"
"A_33_P3313695",-0.4682725,1.07578875,-1.8236699527526,0.104788939624307,0.999878002840794,-4.47457718819444,""
"A_24_P346855",-0.53301325,0.110583375,-1.82313753231527,0.104875045965767,0.999878002840794,-4.47527530161275,"MKI67"
"A_23_P358410",0.534671,-0.1952055,1.82283175176797,0.10492452886472,0.999878002840794,-4.47567620953217,"SRGAP3"
"A_33_P3244991",-0.4228775,-0.69096875,-1.82261858634478,0.104959037359177,0.999878002840794,-4.47595567550565,""
"A_23_P43276",0.285549999999999,-2.19705,1.82260680943123,0.104960944188445,0.999878002840794,-4.47597111502806,"GPR124"
"A_33_P3350643",0.2839765,0.55846425,1.82215269057214,0.105034496625038,0.999878002840794,-4.47656643657814,"LMX1B"
"A_32_P24376",0.30611655,0.266273525,1.82213195573991,0.105037856151488,0.999878002840794,-4.47659361735622,"LOC730755"
"A_23_P316531",-0.2473,0.62025,-1.8221068089645,0.105041930651625,0.999878002840794,-4.47662658148943,"GPR25"
"A_33_P3365501",0.471287675,-0.2420336625,1.82178386032861,0.105094270861365,0.999878002840794,-4.47704991010295,""
"A_32_P56249",-0.2655,3.8635,-1.82169267891264,0.105109053064144,0.999878002840794,-4.47716942785817,"LOC100131733"
"A_33_P3297468",-0.1758125,0.54590625,-1.82167878675019,0.105111305414092,0.999878002840794,-4.47718763707895,"SLC34A3"
"A_33_P3677020",-0.171505,0.880445,-1.82165935094457,0.105114456636742,0.999878002840794,-4.47721311257214,"LOC283888"
"A_33_P3365995",0.773765,0.130265,1.82158376059273,0.105126713318965,0.999878002840794,-4.4773121917219,"MAST4"
